sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.6,rl_0,3.671,0.0,0.0,2
6.0,rl_0,5.226224585905671,3.8880614647641774,9.720153661910443,3
6.4,rl_0,6.781449171811342,3.8880614647641787,3.3306690738754696e-15,4
6.8,rl_0,6.083027022370712,-1.746055373601576,-14.085292095914385,5
7.2,rl_0,5.3846048729300815,-1.746055373601576,0.0,6
7.6,rl_0,6.5722712042208045,2.9691658282268074,11.788053004570957,7
8.0,rl_0,7.759937535511527,2.9691658282268074,0.0,8
8.4,rl_0,6.941085945743756,-2.0471289744194276,-12.540737006615586,9
8.8,rl_0,6.122234355975985,-2.0471289744194276,0.0,10
9.2,rl_0,5.955400645305514,-0.4170842766761784,4.075111744358122,11
9.6,rl_0,5.788566934635043,-0.4170842766761784,0.0,11
10.0,rl_0,7.07744694626063,3.2222000290639685,9.098210764350366,11
10.4,rl_0,8.366326957886217,3.2222000290639685,0.0,11
10.8,rl_0,9.938847173136768,3.9313005381263766,1.7727512726560202,12
11.2,rl_0,11.511367388387319,3.9313005381263766,0.0,13
11.6,rl_0,12.614962771954536,2.7589884589180436,-2.9307801980208326,14
12.0,rl_0,13.718558155521754,2.7589884589180436,0.0,15
12.4,rl_0,13.262151823155584,-1.141015830915424,-9.750010724583667,16
12.8,rl_0,12.805745490789414,-1.141015830915424,0.0,17
13.2,rl_0,12.054432408180896,-1.878282706521297,-1.8431671890146828,18
13.6,rl_0,11.303119325572377,-1.878282706521297,0.0,19
14.0,rl_0,10.776681991673787,-1.3160933347464754,1.4054734294370541,20
14.4,rl_0,10.250244657775196,-1.3160933347464754,0.0,21
14.8,rl_0,9.421608593089763,-2.0715901617135835,-1.8887420674177702,22
15.2,rl_0,8.59297252840433,-2.0715901617135835,0.0,22
15.6,rl_0,9.821275270572636,3.0707568554207665,12.855867542835874,22
16.0,rl_0,11.049578012740943,3.0707568554207665,0.0,22
16.4,rl_0,12.38104243855493,3.328661064534968,0.6447605227855036,22
16.8,rl_0,13.712506864368917,3.328661064534968,0.0,22
17.2,rl_0,13.744294072836638,0.07946802116930218,-8.122982608414164,22
17.6,rl_0,13.776081281304359,0.07946802116930218,0.0,22
18.0,rl_0,13.248923163451254,-1.3178952946327627,-3.493408289505162,22
18.4,rl_0,12.721765045598149,-1.3178952946327627,0.0,22
18.8,rl_0,13.085072468556463,0.908268557395786,5.565409630071372,22
19.2,rl_0,13.448379891514778,0.908268557395786,0.0,23
19.6,rl_0,13.576925363913178,0.32136368099600077,-1.4672621909994632,24
20.0,rl_0,13.705470836311578,0.32136368099600077,0.0,25
20.4,rl_0,12.734052523760012,-2.428545781378917,-6.874773655937294,26
20.8,rl_0,11.762634211208445,-2.428545781378917,0.0,27
21.2,rl_0,11.699010948415886,-0.15905815698139758,5.673719060993798,28
21.6,rl_0,11.635387685623327,-0.15905815698139758,0.0,29
22.0,rl_0,10.235387685623326,-3.500000000000001,-8.352354607546507,30
22.4,rl_0,8.835387685623326,-3.500000000000001,0.0,31
22.8,rl_0,7.435387685623326,-3.500000000000001,0.0,31
23.2,rl_0,6.035387685623325,-3.500000000000001,0.0,31
23.6,rl_0,6.182657046266574,0.36817340160812284,9.670433504020309,31
24.0,rl_0,6.3299264069098236,0.36817340160812284,0.0,31
24.4,rl_0,6.566803203282058,0.5921919909305862,0.5600464733061583,31
24.8,rl_0,6.8036799996542925,0.5921919909305862,0.0,31
25.2,rl_0,7.850208063555061,2.6163201597519214,5.060320422053338,31
25.6,rl_0,8.89673612745583,2.6163201597519214,0.0,31
26.0,rl_0,10.128461737689673,3.0793140255846074,1.157484664581715,31
26.4,rl_0,11.360187347923516,3.0793140255846074,0.0,31
