sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
3.2,rl_0,3.8605993741528817,0.0,0.0,2
3.6,rl_0,3.5781696118701896,-0.7060744057067303,-1.7651860142668256,3
4.0,rl_0,3.2957398495874974,-0.7060744057067303,0.0,4
4.4,rl_0,4.621500271979698,3.3144010559805004,10.051188654218077,5
4.8,rl_0,5.947260694371898,3.3144010559805004,0.0,6
5.2,rl_0,5.177306713485587,-1.9248849522157774,-13.098215020490693,7
5.6,rl_0,4.407352732599276,-1.9248849522157774,0.0,8
6.0,rl_0,5.666259006524169,3.1472656848122327,12.680376592570024,9
6.4,rl_0,6.925165280449062,3.1472656848122327,0.0,10
6.8,rl_0,6.596939059752955,-0.8205655517402666,-9.919578091381247,11
7.2,rl_0,6.268712839056849,-0.8205655517402666,0.0,12
7.6,rl_0,6.304750484918356,0.09009411465376926,2.2766491659850896,13
8.0,rl_0,6.340788130779864,0.09009411465376926,0.0,14
8.4,rl_0,7.574290077892246,3.0837548677809545,7.4841518828179625,15
8.8,rl_0,8.807792025004627,3.0837548677809523,-5.551115123125783e-15,16
9.2,rl_0,9.847413888332547,2.5990546583197993,-1.2117505236528825,17
9.6,rl_0,10.887035751660466,2.5990546583197993,0.0,18
10.0,rl_0,11.966170642572045,2.6978372272789475,0.2469564223978704,19
10.4,rl_0,13.045305533483624,2.6978372272789475,0.0,19
10.8,rl_0,12.670502558499575,-0.9370074374601245,-9.087111661847679,19
11.2,rl_0,12.295699583515525,-0.9370074374601245,0.0,19
11.6,rl_0,11.873601587136402,-1.0552449909478057,-0.2955938837192029,19
12.0,rl_0,11.45150359075728,-1.0552449909478057,0.0,19
12.4,rl_0,10.787929755531767,-1.658934588063783,-1.5092239927899431,19
12.8,rl_0,10.124355920306254,-1.658934588063783,0.0,19
13.2,rl_0,11.297570846318115,2.933037315029652,11.479929757733586,19
13.6,rl_0,12.470785772329975,2.933037315029652,0.0,19
14.0,rl_0,12.53031696866026,0.14882799082571285,-6.960523310509847,19
14.4,rl_0,12.589848164990546,0.14882799082571285,0.0,19
14.8,rl_0,13.173923763781787,1.4601889969781023,3.2784025153809737,19
15.2,rl_0,13.757999362573027,1.4601889969781023,0.0,19
15.6,rl_0,13.370574571527541,-0.9685619776137155,-6.071877436479545,19
16.0,rl_0,12.983149780482055,-0.9685619776137155,0.0,19
16.4,rl_0,12.849362507611515,-0.33446818217635066,1.5852344885934122,19
16.8,rl_0,12.715575234740975,-0.33446818217635066,0.0,19
17.2,rl_0,12.954444706030191,0.5971736782230419,2.3291046509984814,19
17.6,rl_0,13.193314177319408,0.5971736782230419,0.0,19
18.0,rl_0,12.870723424442113,-0.8064768821932367,-3.5091264010406964,19
18.4,rl_0,12.548132671564819,-0.8064768821932367,0.0,19
18.8,rl_0,12.576839400231838,0.07176682166754933,2.195609259651965,19
19.2,rl_0,12.605546128898858,0.07176682166754933,0.0,19
19.6,rl_0,13.034388159178198,1.0721050756983486,2.500845635076998,19
20.0,rl_0,13.463230189457537,1.0721050756983486,0.0,19
20.4,rl_0,13.337853144071998,-0.31344261346384794,-3.4638692229054913,19
20.8,rl_0,13.212476098686459,-0.31344261346384794,0.0,19
21.2,rl_0,13.459917447306218,0.6186033715493977,2.330114962533114,19
21.6,rl_0,13.707358795925977,0.6186033715493977,0.0,19
22.0,rl_0,13.57125509740785,-0.340259246295318,-2.3971565446117893,19
22.4,rl_0,13.435151398889722,-0.340259246295318,0.0,19
22.8,rl_0,13.657041767388584,0.5547259212471545,2.237462918856181,19
23.2,rl_0,13.878932135887446,0.5547259212471545,0.0,19
23.6,rl_0,13.468438586095317,-1.0262338744803223,-3.952399489318692,19
24.0,rl_0,13.057945036303188,-1.0262338744803223,0.0,19
24.4,rl_0,12.02214789313747,-2.589492857914295,-3.908147458584932,20
24.8,rl_0,10.986350749971752,-2.589492857914295,0.0,21
25.2,rl_0,10.355210821194127,-1.5778498219440618,2.5291075899255833,22
25.6,rl_0,9.724070892416503,-1.5778498219440618,0.0,23
26.0,rl_0,8.324070892416502,-3.500000000000001,-4.805375445139847,24
26.4,rl_0,6.924070892416502,-3.500000000000001,0.0,25
26.8,rl_0,8.093625280156193,2.923885969349227,16.05971492337307,26
27.2,rl_0,9.263179667895884,2.923885969349227,0.0,27
27.6,rl_0,8.287275725811126,-2.4397598552118938,-13.4091145614028,28
28.0,rl_0,7.3113717837263685,-2.4397598552118938,0.0,29
28.4,rl_0,6.982493153652923,-0.8221965751836136,4.0439082000707005,29
28.8,rl_0,6.653614523579478,-0.8221965751836136,0.0,29
29.2,rl_0,6.124222508949339,-1.3234800365753463,-1.2532086534793319,29
29.6,rl_0,5.594830494319201,-1.3234800365753463,0.0,29
30.0,rl_0,6.861246145834326,3.1660391287878142,11.223797913407902,29
30.4,rl_0,8.127661797349452,3.1660391287878142,0.0,29
30.8,rl_0,9.463377860133647,3.3392901569604883,0.43312757043168504,29
31.2,rl_0,10.799093922917843,3.3392901569604883,0.0,29
31.6,rl_0,12.32089532376319,3.80450350211337,1.1630333628822043,29
