sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.4,rl_0,3.671,0.0,0.0,2
6.8,rl_0,4.889847096937656,3.0471177423441396,7.617794355860348,3
7.2,rl_0,6.108694193875312,3.047117742344141,3.3306690738754696e-15,4
7.6,rl_0,5.9451731661803855,-0.4088025692373165,-8.639800778953642,5
8.0,rl_0,5.781652138485459,-0.4088025692373165,0.0,6
8.4,rl_0,6.118131411796154,0.8411981832767368,3.125001881285133,7
8.8,rl_0,6.454610685106848,0.8411981832767368,0.0,8
9.2,rl_0,5.611970106381515,-2.1066014468133343,-7.369499075225177,9
9.6,rl_0,4.769329527656181,-2.1066014468133343,0.0,10
10.0,rl_0,5.242135685874527,1.1820153955458657,8.221542105898,11
10.4,rl_0,5.714941844092873,1.1820153955458657,0.0,12
10.8,rl_0,6.327663783389761,1.5318048482422197,0.8744736317408852,12
11.2,rl_0,6.940385722686649,1.5318048482422197,0.0,12
11.6,rl_0,7.998258468081356,2.6446818634867664,2.7821925381113664,12
12.0,rl_0,9.056131213476062,2.6446818634867664,0.0,12
12.4,rl_0,10.287391835582554,3.0781515552662286,1.0836742294486557,12
12.8,rl_0,11.518652457689045,3.0781515552662286,0.0,12
13.2,rl_0,11.585448732547418,0.16699068714593146,-7.2779021703007425,12
13.6,rl_0,11.65224500740579,0.16699068714593146,0.0,12
14.0,rl_0,12.753042284076468,2.7519931916766938,6.462506261326905,12
14.4,rl_0,13.853839560747145,2.7519931916766938,0.0,12
14.8,rl_0,13.47983317092061,-0.9350159745663378,-9.217522915607578,12
15.2,rl_0,13.105826781094075,-0.9350159745663378,0.0,12
15.6,rl_0,12.801517858691513,-0.7607723060064053,0.43560917139983113,12
16.0,rl_0,12.497208936288951,-0.7607723060064053,0.0,12
16.4,rl_0,12.994250159300861,1.2426030575297764,5.008438408840454,12
16.8,rl_0,13.491291382312772,1.2426030575297764,0.0,12
17.2,rl_0,12.81286469560583,-1.6960667167673549,-7.346674435742828,12
17.6,rl_0,12.134438008898888,-1.6960667167673549,0.0,12
18.0,rl_0,11.605573968214514,-1.3221601017109341,0.9347665376410519,12
18.4,rl_0,11.07670992753014,-1.3221601017109341,0.0,13
18.8,rl_0,10.962925194137682,-0.2844618334811466,2.5942456705744688,14
19.2,rl_0,10.849140460745224,-0.2844618334811466,0.0,15
19.6,rl_0,11.12359622950462,0.6861394218984929,2.4265031384490987,16
20.0,rl_0,11.398051998264018,0.6861394218984929,0.0,17
20.4,rl_0,11.764440342461912,0.9159708604947348,0.5745785964906047,18
20.8,rl_0,12.130828686659806,0.9159708604947348,0.0,19
21.2,rl_0,11.750696694414168,-0.950329980614093,-4.665752102772069,20
21.6,rl_0,11.370564702168531,-0.950329980614093,0.0,21
22.0,rl_0,10.391758660271275,-2.44701510474314,-3.741712810322617,22
22.4,rl_0,9.41295261837402,-2.44701510474314,0.0,23
22.8,rl_0,8.949059157703433,-1.1597336516764667,3.218203632666683,24
23.2,rl_0,8.485165697032846,-1.1597336516764667,0.0,25
23.6,rl_0,7.762837738558481,-1.8058198961859118,-1.6152156112736127,26
24.0,rl_0,7.0405097800841165,-1.8058198961859118,0.0,27
24.4,rl_0,6.3025448978925755,-1.8449122054788525,-0.0977307732323518,28
24.8,rl_0,5.5645800157010346,-1.8449122054788525,0.0,29
25.2,rl_0,5.417764595463201,-0.3670385505945828,3.694684137210674,30
25.6,rl_0,5.270949175225368,-0.3670385505945828,0.0,31
26.0,rl_0,5.454942261967297,0.45998271685482095,2.067553168623509,32
26.4,rl_0,5.638935348709225,0.45998271685482095,0.0,33
26.8,rl_0,5.56594349196285,-0.182479641865938,-1.6061558968018974,34
27.2,rl_0,5.492951635216475,-0.182479641865938,0.0,34
27.6,rl_0,6.569072511551082,2.6903021908365177,7.1819545817561385,34
28.0,rl_0,7.645193387885689,2.6903021908365177,0.0,34
28.4,rl_0,9.2107268073979,3.91383354878053,3.05882839486003,34
28.8,rl_0,10.776260226910113,3.91383354878053,0.0,34
29.2,rl_0,12.090553082386553,3.2857321386911,-1.570253525223575,34
