sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.4,rl_0,10.536270687487105,0.0,0.0,0
2.8,rl_0,9.117075936756285,-3.5479868768270517,-8.869967192067628,0
3.2,rl_0,7.697881186025464,-3.5479868768270517,0.0,0
3.6,rl_0,7.8845362719722045,0.466637714866851,10.036561479234756,0
4.0,rl_0,8.071191357918945,0.466637714866851,0.0,0
4.4,rl_0,7.255095288923963,-2.0402401724874553,-6.267194718385765,0
4.8,rl_0,6.438999219928981,-2.0402401724874553,0.0,0
5.2,rl_0,5.992962530573011,-1.115091723389925,2.3128711227438257,0
5.6,rl_0,5.546925841217041,-1.115091723389925,0.0,0
6.0,rl_0,5.943856985998452,0.9923278619535281,5.268548963358632,0
6.4,rl_0,6.340788130779863,0.9923278619535281,0.0,0
6.8,rl_0,7.567406349201799,3.0665455460548396,5.185544210253279,0
7.2,rl_0,8.794024567623735,3.0665455460548396,0.0,0
7.6,rl_0,9.676773965303898,2.2068734942004076,-2.14918012963608,0
8.0,rl_0,10.559523362984061,2.2068734942004076,0.0,0
8.4,rl_0,12.055458743442893,3.7398384511470795,3.8324123923666797,0
8.8,rl_0,13.551394123901725,3.7398384511470795,0.0,0
9.2,rl_0,13.542204303155243,-0.022974551866203896,-9.407032507533208,1
9.6,rl_0,13.533014482408761,-0.022974551866203896,0.0,2
10.0,rl_0,13.272939728102648,-0.6501868857652848,-1.5680308347477023,3
10.4,rl_0,13.012864973796534,-0.6501868857652848,0.0,4
10.8,rl_0,12.211506890813771,-2.003395207456906,-3.3830208042290533,5
11.2,rl_0,11.410148807831009,-2.003395207456906,0.0,6
11.6,rl_0,11.286942407382131,-0.3080160011221933,4.238448015836782,7
12.0,rl_0,11.163736006933254,-0.3080160011221933,0.0,8
12.4,rl_0,10.948834108871244,-0.5372547451550247,-0.5730968600820785,9
12.8,rl_0,10.733932210809234,-0.5372547451550247,0.0,10
13.2,rl_0,11.607456690310316,2.1838111987527054,6.802664859769325,10
13.6,rl_0,12.480981169811399,2.1838111987527054,0.0,10
14.0,rl_0,12.189998564567183,-0.7274565131105382,-7.278169279658108,10
14.4,rl_0,11.899015959322968,-0.7274565131105382,0.0,10
14.8,rl_0,11.943428460243382,0.11103125230103483,2.0962194135289325,10
15.2,rl_0,11.987840961163796,0.11103125230103483,0.0,10
15.6,rl_0,12.650217604763933,1.655941609000342,3.862275891748268,11
16.0,rl_0,13.31259424836407,1.655941609000342,0.0,12
16.4,rl_0,12.75193625885797,-1.401644973765248,-7.643966456913975,13
16.8,rl_0,12.191278269351871,-1.401644973765248,0.0,14
17.2,rl_0,10.79127826935187,-3.500000000000001,-5.245887565586882,15
17.6,rl_0,9.39127826935187,-3.500000000000001,0.0,16
18.0,rl_0,8.838768199804003,-1.3812751738696694,5.296812065325828,17
18.4,rl_0,8.286258130256135,-1.3812751738696694,0.0,18
18.8,rl_0,7.777520693894751,-1.2718435909034587,0.27357895741552674,19
19.2,rl_0,7.268783257533368,-1.2718435909034587,0.0,20
19.6,rl_0,6.790439842057256,-1.1958585386902798,0.18996263053294715,21
20.0,rl_0,6.312096426581144,-1.1958585386902798,0.0,22
20.4,rl_0,6.6559365452650185,0.8596002967096861,5.138647088499915,22
20.8,rl_0,6.999776663948893,0.8596002967096861,0.0,22
21.2,rl_0,6.4658318036618825,-1.3348621507175262,-5.48615611856803,22
21.6,rl_0,5.931886943374872,-1.3348621507175262,0.0,22
22.0,rl_0,6.871547815335094,2.3491521799005555,9.210035826545203,22
22.4,rl_0,7.811208687295316,2.3491521799005555,0.0,22
22.8,rl_0,8.895034679343103,2.7095649801194677,0.9010320005472805,22
23.2,rl_0,9.97886067139089,2.7095649801194677,0.0,22
23.6,rl_0,11.263089317587315,3.2105716154910624,1.2525165884289868,22
