sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
8.4,rl_0,2.896230146707845,0.0,0.0,2
8.8,rl_0,2.811764340347269,-0.2111645159014397,-0.5279112897535992,3
9.2,rl_0,2.7272985339866933,-0.2111645159014397,0.0,4
9.6,rl_0,2.9526612383294033,0.563406760856775,1.9364281918955366,5
10.0,rl_0,3.1780239426721133,0.563406760856775,0.0,6
10.4,rl_0,3.193049685675552,0.0375643575085971,-1.3146060083704447,7
10.8,rl_0,3.208075428678991,0.0375643575085971,0.0,8
11.2,rl_0,4.507981721317182,3.2497657315954775,8.0305034352172,9
11.6,rl_0,5.807888013955373,3.2497657315954775,0.0,10
12.0,rl_0,6.2925962564785625,1.2117706063079736,-5.09498781321876,11
12.4,rl_0,6.777304499001752,1.2117706063079736,0.0,12
12.8,rl_0,6.762078299979991,-0.03806549755440258,-3.1245902596559403,13
13.2,rl_0,6.74685210095823,-0.03806549755440258,0.0,14
13.6,rl_0,6.290947646406591,-1.139761136379096,-2.7542390970617334,15
14.0,rl_0,5.835043191854953,-1.139761136379096,0.0,16
14.4,rl_0,7.411203202550411,3.940400026738644,12.70040290779435,17
14.8,rl_0,8.987363213245867,3.940400026738642,-5.551115123125783e-15,18
15.2,rl_0,9.878768946175574,2.2285143323242673,-4.279714236035936,19
15.6,rl_0,10.770174679105281,2.2285143323242673,0.0,20
16.0,rl_0,11.915970133105814,2.864488635001332,1.589935756692662,21
16.4,rl_0,13.061765587106347,2.864488635001332,0.0,22
16.8,rl_0,12.693882548771798,-0.9197075958363721,-9.46049057709426,23
17.2,rl_0,12.32599951043725,-0.9197075958363721,0.0,24
17.6,rl_0,12.397449926808477,0.17862604092806933,2.7458340919111035,25
18.0,rl_0,12.468900343179705,0.17862604092806933,0.0,26
18.4,rl_0,13.14426547303796,1.6884128246456376,3.7744669592939206,27
18.8,rl_0,13.819630602896215,1.6884128246456376,0.0,28
19.2,rl_0,13.535400345884264,-0.7105756425298759,-5.997471167938784,29
19.6,rl_0,13.251170088872314,-0.7105756425298759,0.0,30
20.0,rl_0,13.480434052050114,0.5731599079445004,3.209338876185941,31
20.4,rl_0,13.709698015227914,0.5731599079445004,0.0,32
20.8,rl_0,13.321645749136806,-0.9701306652277708,-3.858226432930678,33
21.2,rl_0,12.933593483045698,-0.9701306652277708,0.0,34
21.6,rl_0,11.533593483045697,-3.500000000000001,-6.324673336930575,35
22.0,rl_0,10.133593483045697,-3.500000000000001,0.0,36
22.4,rl_0,9.048119704841149,-2.7136844455113707,1.9657888862215755,36
22.8,rl_0,7.9626459266366005,-2.7136844455113707,0.0,36
23.2,rl_0,7.835493862047509,-0.3178801614727278,5.9895107100966065,36
23.6,rl_0,7.708341797458418,-0.3178801614727278,0.0,36
24.0,rl_0,7.7413724674894375,0.08257667507754807,1.0011420913756897,36
24.4,rl_0,7.774403137520457,0.08257667507754807,0.0,37
24.8,rl_0,8.147553135473782,0.9328749948833126,2.1257457995144113,38
25.2,rl_0,8.520703133427107,0.9328749948833126,0.0,39
25.6,rl_0,8.469193101986063,-0.12877507860260984,-2.654125183714806,40
26.0,rl_0,8.417683070545019,-0.12877507860260984,0.0,41
26.4,rl_0,8.216732447282418,-0.5023765581565032,-0.9340036988847333,42
26.8,rl_0,8.015781824019816,-0.5023765581565032,0.0,43
27.2,rl_0,7.07532091858544,-2.3511522635859405,-4.621939263573593,44
27.6,rl_0,6.134860013151064,-2.3511522635859405,0.0,45
28.0,rl_0,5.9812231448264,-0.3840921708116607,4.917650231935699,46
28.4,rl_0,5.827586276501735,-0.3840921708116607,0.0,47
28.8,rl_0,5.548181326398567,-0.6985123752579203,-0.786050511115649,48
29.2,rl_0,5.268776376295399,-0.6985123752579203,0.0,48
29.6,rl_0,6.633405028778624,3.4115716312080613,10.275210016164955,48
30.0,rl_0,7.998033681261848,3.4115716312080613,0.0,48
30.4,rl_0,8.845303226384829,2.118173862807451,-3.233494421001526,48
30.8,rl_0,9.692572771507809,2.118173862807451,0.0,48
31.2,rl_0,11.159289434674688,3.666791657917199,3.87154448777437,48
31.6,rl_0,12.626006097841568,3.666791657917199,0.0,48
32.0,rl_0,12.488914697939311,-0.34272849975564235,-10.023800394182102,48
32.4,rl_0,12.351823298037054,-0.34272849975564235,0.0,48
32.8,rl_0,12.460445627160372,0.2715558228082937,1.5357108064098401,48
33.2,rl_0,12.56906795628369,0.2715558228082937,0.0,48
33.6,rl_0,12.894055880755186,0.8124698111787421,1.3522849709261209,48
34.0,rl_0,13.219043805226683,0.8124698111787421,0.0,49
34.4,rl_0,13.372979169372934,0.3848384103656288,-1.069078502032783,50
34.8,rl_0,13.526914533519186,0.3848384103656288,0.0,51
35.2,rl_0,12.444607566250562,-2.7057674181715585,-7.726514571342968,52
35.6,rl_0,11.362300598981939,-2.7057674181715585,0.0,53
