sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
23.6,rl_0,1.010998197840551,0.0,0.0,2
24.0,rl_0,0.8708013794764983,-0.35049204591013156,-0.8762301147753289,3
24.4,rl_0,0.7306045611124456,-0.35049204591013156,0.0,4
24.8,rl_0,2.210846383409082,3.7006045557415903,10.127741504129304,5
25.2,rl_0,3.691088205705718,3.70060455574159,-1.1102230246251565e-15,6
25.6,rl_0,3.871096809724664,0.4500215100473648,-8.126457614235562,7
26.0,rl_0,4.05110541374361,0.4500215100473648,0.0,8
26.4,rl_0,3.4084599593424243,-1.6066136360029637,-5.14158786512582,9
26.8,rl_0,2.765814504941239,-1.6066136360029637,0.0,10
27.2,rl_0,1.6554114196937,-2.776007713118847,-2.923485192789708,11
27.6,rl_0,0.5450083344461611,-2.776007713118847,0.0,12
28.0,rl_0,0.5064837820531498,-0.09631138098252834,6.699240830340797,13
28.4,rl_0,0.4679592296601385,-0.09631138098252834,0.0,14
28.8,rl_0,0.24933931734197376,-0.5465497807954117,-1.1255959995322085,15
29.2,rl_0,0.03071940502380907,-0.5465497807954117,0.0,16
29.6,rl_0,0.037911832771787675,0.01798106936994651,1.4113271254133954,17
30.0,rl_0,0.04510426051976628,0.01798106936994651,0.0,18
30.4,rl_0,0.003241249956525305,-0.10465752640810243,-0.3065964894451223,19
30.8,rl_0,0.0,-0.008103124891313263,0.2413860037919729,20
31.2,rl_0,0.0,0.0,0.020257812228283156,21
31.6,rl_0,0.0,0.0,0.0,22
32.0,rl_0,0.0,0.0,0.0,23
32.4,rl_0,0.0,0.0,0.0,24
32.8,rl_0,0.0,0.0,0.0,25
33.2,rl_0,0.0,0.0,0.0,26
33.6,rl_0,0.0,0.0,0.0,27
34.0,rl_0,0.0,0.0,0.0,28
34.4,rl_0,0.0,0.0,0.0,29
34.8,rl_0,0.0,0.0,0.0,30
35.2,rl_0,0.0,0.0,0.0,31
35.6,rl_0,0.0,0.0,0.0,32
36.0,rl_0,0.0,0.0,0.0,33
36.4,rl_0,0.0,0.0,0.0,34
36.8,rl_0,0.0,0.0,0.0,35
37.2,rl_0,0.0,0.0,0.0,36
37.6,rl_0,0.0,0.0,0.0,37
38.0,rl_0,0.0,0.0,0.0,38
38.4,rl_0,0.0,0.0,0.0,39
38.8,rl_0,0.0,0.0,0.0,40
39.2,rl_0,0.0,0.0,0.0,41
39.6,rl_0,0.0,0.0,0.0,42
40.0,rl_0,0.0,0.0,0.0,43
40.4,rl_0,0.0,0.0,0.0,44
40.8,rl_0,0.0,0.0,0.0,45
41.2,rl_0,0.0,0.0,0.0,46
41.6,rl_0,0.0,0.0,0.0,47
42.0,rl_0,0.0,0.0,0.0,48
42.4,rl_0,0.0,0.0,0.0,49
42.8,rl_0,0.0,0.0,0.0,50
43.2,rl_0,0.0,0.0,0.0,51
43.6,rl_0,0.0,0.0,0.0,52
44.0,rl_0,0.0,0.0,0.0,53
44.4,rl_0,0.0,0.0,0.0,54
44.8,rl_0,0.0,0.0,0.0,55
45.2,rl_0,0.0,0.0,0.0,56
45.6,rl_0,0.0,0.0,0.0,57
46.0,rl_0,0.0,0.0,0.0,58
46.4,rl_0,0.0,0.0,0.0,59
46.8,rl_0,0.0,0.0,0.0,60
47.2,rl_0,0.0,0.0,0.0,61
47.6,rl_0,0.0,0.0,0.0,62
48.0,rl_0,0.0,0.0,0.0,63
48.4,rl_0,0.0,0.0,0.0,64
48.8,rl_0,0.0,0.0,0.0,65
49.2,rl_0,0.0,0.0,0.0,66
49.6,rl_0,0.0,0.0,0.0,67
50.0,rl_0,0.0,0.0,0.0,68
50.4,rl_0,0.0,0.0,0.0,69
50.8,rl_0,0.0,0.0,0.0,70
51.2,rl_0,0.0,0.0,0.0,71
51.6,rl_0,0.0,0.0,0.0,72
52.0,rl_0,0.0,0.0,0.0,73
52.4,rl_0,0.0,0.0,0.0,74
52.8,rl_0,0.3495911627747205,0.8739779069368012,2.184944767342003,75
53.2,rl_0,0.699182325549441,0.8739779069368012,0.0,76
53.6,rl_0,1.9685509614446666,3.1734215897380635,5.748609207003155,77
54.0,rl_0,3.237919597339892,3.1734215897380635,0.0,78
54.4,rl_0,4.049035616281146,2.027790047353135,-2.8640788559623207,79
54.8,rl_0,4.8601516352224,2.027790047353135,0.0,80
55.2,rl_0,4.527814685677765,-0.8308423738615889,-7.14658105303681,81
55.6,rl_0,4.195477736133129,-0.8308423738615889,0.0,82
56.0,rl_0,4.749540506307332,1.3851569254355067,5.539998248242739,83
56.4,rl_0,5.303603276481534,1.3851569254355067,0.0,84
56.8,rl_0,5.460888905917658,0.3932140735903089,-2.4798571296129945,85
57.2,rl_0,5.6181745353537815,0.3932140735903089,0.0,86
57.6,rl_0,6.478353265990617,2.1504468265920895,4.393081882504451,87
58.0,rl_0,7.338531996627453,2.1504468265920895,0.0,88
58.4,rl_0,8.44082143841416,2.7557236044667666,1.5131919446866926,89
58.8,rl_0,9.543110880200867,2.755723604466769,5.551115123125783e-15,90
59.2,rl_0,10.114250075144117,1.427847987358124,-3.319689042771612,91
59.6,rl_0,10.685389270087366,1.427847987358124,0.0,92
60.0,rl_0,9.738089534364628,-2.368249339306847,-9.490243316662427,93
60.4,rl_0,8.790789798641889,-2.368249339306847,0.0,94
60.8,rl_0,8.728818386662773,-0.15492852994778872,5.5333020233976455,95
61.2,rl_0,8.666846974683658,-0.15492852994778872,0.0,96
61.6,rl_0,8.389391483480413,-0.6936387280081124,-1.3467754951508093,97
62.0,rl_0,8.111935992277168,-0.6936387280081124,0.0,98
62.4,rl_0,7.803347159099238,-0.7714720829448241,-0.19458338734177905,99
62.8,rl_0,7.494758325921309,-0.7714720829448241,0.0,100
63.2,rl_0,6.191269040118849,-3.2587232145061495,-6.218127828903313,101
63.6,rl_0,4.887779754316389,-3.2587232145061495,0.0,102
64.0,rl_0,4.941464277895598,0.13421130894802236,8.482336308635428,103
64.4,rl_0,4.995148801474807,0.13421130894802236,0.0,104
64.8,rl_0,5.346635048148364,0.8787156166838939,1.8612607693396788,105
65.2,rl_0,5.698121294821922,0.8787156166838939,0.0,106
65.6,rl_0,5.82044755379419,0.30581564743066947,-1.432249923133061,107
66.0,rl_0,5.9427738127664576,0.30581564743066947,0.0,107
66.4,rl_0,7.174294058922017,3.078800615388899,6.9324624198955735,107
66.8,rl_0,8.405814305077577,3.078800615388899,0.0,107
67.2,rl_0,9.406239552180553,2.5010631177574405,-1.4443437440786466,107
67.6,rl_0,10.40666479928353,2.5010631177574405,0.0,107
68.0,rl_0,11.92846561441132,3.804502037819475,3.258597300155086,107
68.4,rl_0,13.45026642953911,3.804502037819475,0.0,108
68.8,rl_0,12.919892949377788,-1.3259337004033034,-12.826089345556944,109
69.2,rl_0,12.389519469216467,-1.3259337004033034,0.0,110
