sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
24.4,rl_0,1.1490347674339996,3.2645692825317383,1.3877787807814457e-15,3
24.8,rl_0,1.1490347674339998,3.2530384063720703,0.0,4
25.2,rl_0,2.0713287657227593,3.218059539794922,5.7643374893047445,5
25.6,rl_0,2.9936227640115187,2.8116836547851562,0.0,6
26.0,rl_0,3.301374953681769,1.4101624488830566,-3.840886303865681,7
26.4,rl_0,3.6091271433520196,0.9038500785827637,0.0,8
26.8,rl_0,3.2576304080684935,0.11095380783081055,-4.120305780961103,9
27.2,rl_0,2.9061336727849674,2.9795875549316406,0.0,10
27.6,rl_0,2.8357087858743664,3.083094596862793,1.7566990523307817,11
28.0,rl_0,2.7652838989637654,3.0042738914489746,0.0,12
28.4,rl_0,3.5068724976081977,2.966245174407959,5.075084284718958,13
28.8,rl_0,4.24846109625263,2.285393714904785,-2.7755575615628914e-15,14
29.2,rl_0,3.0128138738847525,1.980611801147461,-12.357723881326931,15
29.6,rl_0,1.7771666515168754,3.170496940612793,0.0,16
30.0,rl_0,0.37716665151687523,2.9739575386047363,-1.0272048602007677,17
30.4,rl_0,0.0,-1.3419724702835083,6.39270842801953,17
30.8,rl_0,0.0,2.1242246627807617,2.35729157198047,17
31.2,rl_0,0.0,2.0519356727600098,0.0,17
31.6,rl_0,0.0,-2.224076509475708,0.0,17
32.0,rl_0,0.0,-2.950709819793701,0.0,17
32.4,rl_0,0.0,-2.9871811866760254,0.0,17
32.8,rl_0,0.0,-2.9928207397460938,0.0,17
33.2,rl_0,0.0,-2.988640546798706,0.0,18
33.6,rl_0,0.0,3.9179162979125977,0.0,19
34.0,rl_0,0.0,3.9544200897216797,0.0,20
34.4,rl_0,0.0,3.9733457565307617,0.0,21
34.8,rl_0,0.0,3.975264072418213,0.0,22
35.2,rl_0,0.0,3.8535518646240234,0.0,22
35.6,rl_0,0.0,0.5640923976898193,0.0,23
36.0,rl_0,0.0,3.9856958389282227,0.0,24
36.4,rl_0,0.0,3.9870176315307617,0.0,25
36.8,rl_0,0.0,3.9615049362182617,0.0,25
37.2,rl_0,0.0,3.5498838424682617,0.0,26
37.6,rl_0,0.0,3.980998992919922,0.0,27
38.0,rl_0,0.0,3.9814858436584473,0.0,28
38.4,rl_0,0.0,3.977313995361328,0.0,29
38.8,rl_0,0.0,3.920839786529541,0.0,29
39.2,rl_0,0.0,2.3935389518737793,0.0,29
39.6,rl_0,0.0,-1.8263558149337769,0.0,29
40.0,rl_0,0.0,-2.8833868503570557,0.0,29
40.4,rl_0,0.0,-2.9845130443573,0.0,29
40.8,rl_0,0.0,-2.9929027557373047,0.0,29
41.2,rl_0,0.0,-2.993279218673706,0.0,29
41.6,rl_0,0.0,-2.986954689025879,0.0,29
42.0,rl_0,0.0,-2.9532392024993896,0.0,29
