sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
38.4,rl_0,2.80905195867351,2.669541835784912,2.7755575615628914e-15,3
38.8,rl_0,2.8090519586735105,2.6729016304016113,0.0,4
39.2,rl_0,3.7234788763532554,2.6639370918273926,5.715168235498402,5
39.6,rl_0,4.421269499064437,0.6977906227111816,-1.353976843553522,6
40.0,rl_0,3.876833890730023,-0.21706461906433105,-7.763913944034966,7
40.4,rl_0,3.3323982823956095,3.03938627243042,0.0,8
40.8,rl_0,4.0635902410796465,3.0533080101013184,7.9726722938653145,9
41.2,rl_0,4.7947821997636835,1.948254108428955,0.0,10
41.6,rl_0,5.496572635924036,1.603968620300293,-0.18375951577302985,11
42.0,rl_0,6.198363072084388,1.5226225852966309,0.0,12
42.4,rl_0,6.154625922459755,2.4857730865478516,-4.659547411156156,13
42.8,rl_0,6.110888772835122,1.6899523735046387,0.0,14
43.2,rl_0,6.732074534789597,2.019385814666748,4.155768197369425,15
43.6,rl_0,6.79,3.293610095977783,-3.5203768546504532,15
44.0,rl_0,8.39,2.4747133255004883,9.637965842434985,15
44.4,rl_0,9.99,2.1671648025512695,-4.440892098500626e-15,15
44.8,rl_0,10.737873265452405,2.675198554992676,-5.325792090922465,15
45.2,rl_0,11.48574653090481,2.7580642700195312,0.0,15
45.6,rl_0,11.619600864804152,2.6638565063476562,-3.8376183222066484,15
46.0,rl_0,11.753455198703493,2.7267088890075684,0.0,15
46.4,rl_0,13.353455198703493,2.728026866912842,9.163410413129114,16
46.8,rl_0,13.89,2.8061227798461914,-6.6465949918968255,17
47.2,rl_0,13.89,2.671504497528076,-3.353405008103172,18
47.6,rl_0,13.89,2.4307808876037598,0.0,19
48.0,rl_0,13.89,2.385859489440918,0.0,20
48.4,rl_0,13.89,2.2976040840148926,0.0,21
48.8,rl_0,13.89,2.2216286659240723,0.0,22
49.2,rl_0,13.89,2.1884613037109375,0.0,23
49.6,rl_0,13.89,2.217944622039795,0.0,24
50.0,rl_0,13.89,2.403865337371826,0.0,25
50.4,rl_0,13.89,2.5537967681884766,0.0,26
50.8,rl_0,13.89,2.9862656593322754,0.0,27
51.2,rl_0,13.89,2.9454145431518555,0.0,28
51.6,rl_0,13.89,2.8734946250915527,0.0,29
52.0,rl_0,13.79582869429055,2.7949585914611816,-0.5885706606840624,30
52.4,rl_0,13.7016573885811,2.3486294746398926,0.0,31
52.8,rl_0,13.130267650046624,1.9355249404907227,-2.9826152051564137,32
53.2,rl_0,12.558877911512148,0.062458038330078125,0.0,33
53.6,rl_0,11.720447617655847,-0.6711320877075195,-1.6690034707614099,34
54.0,rl_0,10.320447617655846,-1.7381322383880615,-3.5098106633981163,35
54.4,rl_0,8.920447617655846,-2.0723676681518555,0.0,36
54.8,rl_0,7.5204476176558455,-1.7453774213790894,0.0,37
55.2,rl_0,6.692339783793541,-0.8281078338623047,3.574326038360598,38
55.6,rl_0,5.864231949931236,0.3141341209411621,0.0,39
56.0,rl_0,6.435962563639732,0.5717306137084961,8.748990297317505,40
56.4,rl_0,6.945521241313072,0.5095586776733398,-0.38857460021972656,41
56.8,rl_0,6.984888120656536,0.9023823738098145,-2.9386987395617234,42
57.2,rl_0,6.79,1.6567649841308594,-1.4640937500000006,43
57.6,rl_0,6.79,2.2303266525268555,1.2180507541033503,44
58.0,rl_0,6.79,2.79836368560791,0.0,44
58.4,rl_0,8.39,2.096069812774658,10.000000000000002,44
58.8,rl_0,8.867209091186524,0.47720909118652344,-7.01744318008423,44
59.2,rl_0,10.337710037231446,1.4705009460449219,6.20807409286499,44
59.6,rl_0,10.819714679718018,0.48200464248657227,-6.178101897239685,44
60.0,rl_0,10.819714679718018,1.1663188934326172,-6.178101897239685,44
