sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
11.2,rl_0,3.2051440158872113,2.0444111824035645,0.0,3
11.6,rl_0,3.2051440158872113,2.0932254791259766,0.0,4
12.0,rl_0,3.8077593549263717,2.0927529335021973,3.7663458689947524,5
12.4,rl_0,4.410374693965532,1.0298805236816406,0.0,6
12.8,rl_0,4.843475370552059,2.3917198181152344,-1.0594666403289599,7
13.2,rl_0,5.276576047138586,2.2359237670898438,0.0,8
13.6,rl_0,5.284801071788268,2.026106357574463,-2.6554728246052814,9
14.0,rl_0,5.293026096437949,2.25186824798584,0.0,10
14.4,rl_0,5.255377353396712,2.0951013565063477,-0.28671104806824443,11
14.8,rl_0,5.217728610355475,1.9845046997070312,0.0,12
15.2,rl_0,5.85611361464693,1.9938745498657227,4.225210920829331,13
15.6,rl_0,6.494498618938386,3.051778793334961,0.0,14
16.0,rl_0,6.79,3.351573944091797,-2.1430226451865098,15
16.4,rl_0,7.085501381061614,1.613706111907959,0.0,16
16.8,rl_0,8.685501381061615,2.3302149772644043,8.153116368364914,17
17.2,rl_0,10.285501381061614,3.6013827323913574,-4.440892098500626e-15,18
17.6,rl_0,11.081655372231964,3.7044477462768555,-5.024037555185312,19
18.0,rl_0,11.877809363402314,3.579745292663574,0.0,19
18.4,rl_0,11.677603560484833,-0.20020580291748047,-6.2272487130489385,19
18.8,rl_0,10.277603560484833,-2.940476417541504,-7.498713731765749,19
19.2,rl_0,8.877603560484832,-2.89555287361145,0.0,19
19.6,rl_0,7.477603560484832,-2.904797077178955,0.0,19
20.0,rl_0,8.963750487364715,1.4861469268798828,18.038418292999268,19
20.4,rl_0,9.266516810454315,0.3027663230895996,-7.39612877368927,19
20.8,rl_0,10.236219292677825,0.9697024822235107,4.168350994586945,19
21.2,rl_0,10.721176034010833,0.4849567413330078,-3.0296608805656433,19
21.6,rl_0,11.307374125517791,0.586198091506958,0.6327584385871887,19
22.0,rl_0,11.780154353178924,0.4727802276611328,-0.7088616490364075,19
22.4,rl_0,12.245056515730804,0.4649021625518799,-0.04923790693283081,19
22.8,rl_0,12.612494116820281,0.36743760108947754,-0.6091535091400146,19
23.2,rl_0,12.863420134581512,0.25092601776123047,-0.7281973958015442,19
23.6,rl_0,13.114346152342742,0.26361584663391113,0.0,19
24.0,rl_0,13.306972628630584,0.1926264762878418,-0.3643721342086792,19
24.4,rl_0,13.478332406081146,0.17135977745056152,-0.1329168677330017,19
24.8,rl_0,13.626165991820281,0.14783358573913574,-0.14703869819641113,19
25.2,rl_0,13.772385006941741,0.14621901512145996,-0.010091066360473633,19
25.6,rl_0,13.89,0.1259622573852539,-0.1787751378950042,19
26.0,rl_0,13.89,0.12589216232299805,-0.7350937066141205,19
26.4,rl_0,13.89,0.20087385177612305,0.0,19
26.8,rl_0,13.89,0.18257474899291992,0.0,19
27.2,rl_0,13.89,0.1632072925567627,0.0,19
27.6,rl_0,13.89,0.13358139991760254,0.0,19
28.0,rl_0,13.89,0.09369659423828125,0.0,19
28.4,rl_0,13.89,0.44045352935791016,0.0,19
28.8,rl_0,13.89,0.44045352935791016,0.0,19
29.2,rl_0,13.89,0.44045352935791016,0.0,19
29.6,rl_0,13.89,0.09142661094665527,0.0,19
30.0,rl_0,13.89,0.07910513877868652,0.0,19
30.4,rl_0,13.89,0.06460452079772949,0.0,19
30.8,rl_0,13.89,0.018393993377685547,0.0,19
31.2,rl_0,13.848230257034302,-0.04176974296569824,-0.261060893535614,19
31.6,rl_0,13.806460514068604,0.179443359375,0.0,19
32.0,rl_0,13.28511190197876,3.152653217315674,-2.9973679320259072,19
32.4,rl_0,12.763763289888917,3.0915298461914062,0.0,19
32.8,rl_0,11.363763289888917,3.0321602821350098,-5.491571174438481,20
33.2,rl_0,9.963763289888917,-0.663909912109375,0.0,21
33.6,rl_0,8.82780536716196,0.10927057266235352,1.6502629829565185,22
34.0,rl_0,7.691847444435002,1.1346707344055176,0.0,23
34.4,rl_0,7.515983992012608,1.4560546875,6.000590439403524,24
34.8,rl_0,7.340120539590215,1.7634201049804688,0.0,25
35.2,rl_0,6.535306534021995,1.7480792999267578,-3.930940957161416,26
35.6,rl_0,5.730492528453775,1.798980712890625,0.0,27
36.0,rl_0,6.3928076166914405,2.26149320602417,9.169556836286784,28
36.4,rl_0,7.055122704929106,2.5148277282714844,0.0,29
36.8,rl_0,7.039688852464553,2.7079544067382812,-4.2359308793888655,29
37.2,rl_0,7.024255,2.837946891784668,0.0,29
37.6,rl_0,6.79,2.3619117736816406,-1.3676321720965445,29
38.0,rl_0,6.555745,2.5258936882019043,0.0,29
38.4,rl_0,6.79,2.6230788230895996,2.9281875000000013,29
38.8,rl_0,7.024255,2.190117359161377,0.0,29
39.2,rl_0,8.624255,2.166396141052246,8.535906249999996,29
39.6,rl_0,10.224255,1.710728645324707,0.0,29
40.0,rl_0,11.824254999999999,2.307112693786621,0.0,29
40.4,rl_0,11.824254999999999,2.4641852378845215,0.0,29
