sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.6,rl_0,4.877844486299784,1.1492609977722168,0.0,3
8.0,rl_0,4.877844486299784,0.67071533203125,0.0,4
8.4,rl_0,3.8792828501406373,0.17869257926940918,-6.241010225994666,5
8.8,rl_0,2.8807212139814906,1.645958423614502,0.0,6
9.2,rl_0,4.144726949347781,2.4283852577209473,14.141046072033982,7
9.6,rl_0,5.408732684714072,1.7622599601745605,0.0,8
10.0,rl_0,4.498267126389285,1.9529037475585938,-13.590445585569233,9
10.4,rl_0,3.5878015680644983,2.8401360511779785,0.0,10
10.8,rl_0,2.187801568064498,3.062002658843994,-3.059590260470085,11
11.2,rl_0,0.7878015680644979,3.1142420768737793,2.220446049250313e-15,11
11.6,rl_0,0.1375072641704549,-0.650294303894043,4.6856606006622314,11
12.0,rl_0,0.0,-0.30588197708129883,3.2049189982724258,11
12.4,rl_0,1.364032477810979,2.7644028663635254,9.384623387383959,11
12.8,rl_0,2.728064955621958,2.8347206115722656,0.0,11
13.2,rl_0,4.328064955621958,2.8903121948242188,1.4747970136813826,11
13.6,rl_0,5.928064955621958,2.9243922233581543,-2.220446049250313e-15,11
14.0,rl_0,6.79,3.0703396797180176,-4.612905972637232,11
14.4,rl_0,6.79,3.007235527038574,-5.387094027362765,11
14.8,rl_0,8.39,2.4631576538085938,10.000000000000002,11
15.2,rl_0,9.99,1.7565193176269531,-4.440892098500626e-15,11
15.6,rl_0,11.39016269683838,1.400162696838379,-1.2489831447601296,11
16.0,rl_0,12.790325393676758,1.5202875137329102,0.0,11
16.4,rl_0,13.89,1.6590566635131836,-1.8780505657196023,12
16.8,rl_0,13.89,2.060879707336426,-6.8729662895202654,13
17.2,rl_0,13.89,2.0118961334228516,0.0,14
17.6,rl_0,13.89,2.1656036376953125,0.0,15
18.0,rl_0,13.89,2.334634780883789,0.0,16
18.4,rl_0,13.89,2.4908833503723145,0.0,17
18.8,rl_0,13.89,2.6337733268737793,0.0,18
19.2,rl_0,13.89,2.7631783485412598,0.0,19
19.6,rl_0,13.89,2.8886899948120117,0.0,20
20.0,rl_0,13.89,2.932558059692383,0.0,21
20.4,rl_0,13.89,2.9662179946899414,0.0,22
20.8,rl_0,13.89,2.9365224838256836,0.0,23
21.2,rl_0,13.89,3.3536691665649414,0.0,24
21.6,rl_0,13.89,3.4235339164733887,0.0,25
22.0,rl_0,13.89,3.4542155265808105,0.0,26
22.4,rl_0,13.89,3.35520076751709,0.0,27
22.8,rl_0,13.866086514440688,2.9929251670837402,-0.14945928474570103,28
23.2,rl_0,13.842173028881376,2.19136381149292,0.0,29
23.6,rl_0,13.027945619679443,1.2552108764648438,-4.939462022766383,30
24.0,rl_0,12.21371821047751,-0.6061768531799316,0.0,31
24.4,rl_0,10.960811411161103,-1.2529067993164062,-2.741746188215455,32
24.8,rl_0,9.707904611844697,-0.5023505687713623,0.0,33
25.2,rl_0,9.615659298622743,0.7384817600250244,7.25413428809033,34
25.6,rl_0,9.096077980721132,-0.5195813179016113,-2.670850029247862,35
26.0,rl_0,8.058632673943178,-1.037445306777954,-3.2366499304771423,35
26.4,rl_0,7.021187367165224,2.150890350341797,0.0,35
26.8,rl_0,8.621187367165223,1.9263420104980469,16.48403316736221,35
27.2,rl_0,9.014558472359315,0.3933711051940918,-7.541430592536924,35
27.6,rl_0,10.256014027321473,1.2414555549621582,5.300527811050415,35
28.0,rl_0,10.511300482475892,0.25528645515441895,-6.16355687379837,35
28.4,rl_0,11.476841368401185,0.965540885925293,4.439090192317963,35
28.8,rl_0,12.442382254326478,3.186321258544922,0.0,35
29.2,rl_0,13.89,3.3179726600646973,3.0129803734264327,35
29.6,rl_0,13.89,3.3386850357055664,-9.047610910459513,35
30.0,rl_0,13.89,2.6928772926330566,0.0,35
30.4,rl_0,13.89,2.560445785522461,0.0,35
30.8,rl_0,13.89,2.387643814086914,0.0,35
31.2,rl_0,13.89,2.0296764373779297,0.0,35
31.6,rl_0,13.696431088680034,1.6816649436950684,-1.2098056957497882,35
32.0,rl_0,13.502862177360068,1.5488204956054688,0.0,35
32.4,rl_0,12.10286217736007,1.3923912048339844,-7.540194304250202,35
32.8,rl_0,10.702862177360071,2.6859397888183594,0.0,35
33.2,rl_0,9.30286217736007,2.811551570892334,-1.1102230246251565e-14,35
33.6,rl_0,7.9028621773600705,2.8795156478881836,0.0,35
34.0,rl_0,7.463558588680035,2.762360095977783,6.0043525707497825,35
34.4,rl_0,6.79,1.9065508842468262,-1.4640937500000006,35
34.8,rl_0,6.79,1.9775004386901855,4.20974117925022,35
35.2,rl_0,6.79,2.0233874320983887,0.0,35
35.6,rl_0,8.39,2.079646587371826,10.000000000000002,35
36.0,rl_0,9.089612855911255,0.6996128559112549,-5.627419650554659,35
36.4,rl_0,10.681478395462037,1.5918655395507812,5.57657927274704,35
36.8,rl_0,11.913937463760377,1.2324590682983398,-2.246290445327759,35
37.2,rl_0,11.913937463760377,1.3006210327148438,-2.246290445327759,35
