sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
8.4,rl_0,2.898752700045576,2.455723762512207,0.0,3
8.8,rl_0,2.898752700045576,2.5229945182800293,0.0,4
9.2,rl_0,3.937913015816246,2.5897388458251953,6.494751973566687,5
9.6,rl_0,4.977073331586916,1.4330439567565918,0.0,6
10.0,rl_0,5.661494394056398,0.6844210624694824,-2.2171203331324216,7
10.4,rl_0,6.243467708341677,0.5819733142852783,-0.6402984261512756,8
10.8,rl_0,4.918983373570089,0.4862945079803467,-11.91536030660541,9
11.2,rl_0,3.594499038798502,1.1351661682128906,0.0,10
11.6,rl_0,2.1944990387985017,1.9170708656311035,-0.4719729076775814,11
12.0,rl_0,0.7944990387985016,2.3073291778564453,2.220446049250313e-15,11
12.4,rl_0,0.0,2.372140884399414,3.7843810075093653,11
12.8,rl_0,0.0,0.26190805435180664,4.965618992490635,11
13.2,rl_0,0.0,1.6196098327636719,0.0,11
13.6,rl_0,0.0,-0.9788398742675781,0.0,11
14.0,rl_0,0.0,-2.587524890899658,0.0,11
14.4,rl_0,0.0,-2.8958444595336914,0.0,11
14.8,rl_0,0.0,-2.907083034515381,0.0,11
15.2,rl_0,0.0,-2.8679773807525635,0.0,11
15.6,rl_0,0.0,-2.6706860065460205,0.0,11
16.0,rl_0,0.0,-2.1569366455078125,0.0,12
16.4,rl_0,0.0,3.9741358757019043,0.0,13
16.8,rl_0,0.0,3.977731227874756,0.0,14
17.2,rl_0,1.5309786734730007,3.9771833419799805,9.568616709206253,15
17.6,rl_0,3.0619573469460013,2.775052070617676,0.0,16
18.0,rl_0,4.661957346946002,2.647583484649658,0.4313832907937487,17
18.4,rl_0,6.2619573469460015,3.1180806159973145,-4.440892098500626e-15,18
18.8,rl_0,6.79,3.516167163848877,-6.699733418412507,19
19.2,rl_0,6.79,2.9783506393432617,-3.3002665815874908,20
19.6,rl_0,8.364074745178222,1.5740747451782227,9.837967157363886,21
20.0,rl_0,9.938149490356444,3.243863582611084,5.551115123125783e-15,22
20.4,rl_0,11.291440657471782,3.5016632080078125,-1.3798973628930344,23
20.8,rl_0,12.644731824587119,3.5437779426574707,0.0,24
21.2,rl_0,12.901502904903891,3.5079174041748047,-6.853250542491029,25
21.6,rl_0,13.158273985220664,3.1963367462158203,0.0,26
22.0,rl_0,13.017266201042103,2.97280216217041,-2.4861179030958303,27
22.4,rl_0,12.876258416863543,2.3223695755004883,0.0,28
22.8,rl_0,12.304693221300447,1.426602840423584,-2.6909838211533477,29
23.2,rl_0,11.73312802573735,-0.06011366844177246,0.0,30
23.6,rl_0,10.52106517617327,-0.2544057369232178,-4.003110337506155,31
24.0,rl_0,9.309002326609189,-0.8505880832672119,0.0,32
24.4,rl_0,8.305288143532355,-0.014857053756713867,1.302179165545292,33
24.8,rl_0,7.301573960455521,0.8658356666564941,0.0,34
25.2,rl_0,6.894076356073704,1.3007168769836426,3.7263536168438582,35
25.6,rl_0,6.486578751691887,1.5525765419006348,0.0,36
26.0,rl_0,6.755416875845944,1.4296441078186035,4.227098303349208,37
26.4,rl_0,6.79,3.4368371963500977,-1.4640937500000006,38
26.8,rl_0,6.79,3.351685047149658,-0.2161445259628525,39
27.2,rl_0,6.79,3.3924059867858887,0.0,40
27.6,rl_0,8.279940166473388,1.4899401664733887,9.312126040458674,40
28.0,rl_0,9.769880332946776,2.155900001525879,5.551115123125783e-15,40
28.4,rl_0,11.369880332946776,2.7502355575561523,0.6878739595413186,40
28.8,rl_0,12.969880332946776,3.0301666259765625,0.0,40
29.2,rl_0,12.969880332946776,2.9231934547424316,0.0,40
