sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
5.6,rl_0,5.5453172671201365,0.1500556468963623,0.0,3
6.0,rl_0,5.5453172671201365,0.295576810836792,0.0,4
6.4,rl_0,5.864843675425162,0.444577693939209,1.9970400519064069,5
6.8,rl_0,6.184370083730187,1.665001392364502,0.0,6
7.2,rl_0,5.209979502400754,1.7514305114746094,-8.086981185215363,7
7.6,rl_0,4.2355889210713205,2.678135871887207,0.0,8
8.0,rl_0,2.83558892107132,2.8795838356018066,-2.660058866691045,9
8.4,rl_0,1.43558892107132,3.238358497619629,2.220446049250313e-15,10
8.8,rl_0,0.035588921071319835,1.5543689727783203,0.0,10
9.2,rl_0,0.0,-2.4781713485717773,8.527569243304251,10
9.6,rl_0,0.0,2.7248873710632324,0.22243075669574897,10
10.0,rl_0,0.0,-0.3373122215270996,0.0,10
10.4,rl_0,0.0,-2.865065813064575,0.0,10
10.8,rl_0,0.0,-2.9837732315063477,0.0,11
11.2,rl_0,0.0,3.9867067337036133,0.0,12
11.6,rl_0,0.0,3.9878525733947754,0.0,13
12.0,rl_0,0.0,3.9770326614379883,0.0,14
12.4,rl_0,0.0,3.802741050720215,0.0,14
12.8,rl_0,0.0,0.5988318920135498,0.0,14
13.2,rl_0,0.0,-2.6292996406555176,0.0,14
13.6,rl_0,0.0,-2.976106882095337,0.0,14
14.0,rl_0,0.0,-2.9920120239257812,0.0,14
14.4,rl_0,0.0,-2.9940848350524902,0.0,14
14.8,rl_0,0.0,-2.99102520942688,0.0,14
15.2,rl_0,1.4357758978754283,-2.976639747619629,8.973599361721426,14
15.6,rl_0,2.8715517957508565,2.3880982398986816,0.0,14
16.0,rl_0,4.471551795750857,2.1569581031799316,1.0264006382785762,14
16.4,rl_0,6.071551795750857,1.7783355712890625,-4.440892098500626e-15,14
16.8,rl_0,6.79,1.8780174255371094,-5.509698723442852,14
17.2,rl_0,6.79,2.5374608039855957,-4.490301276557146,14
17.6,rl_0,8.123719253540038,1.333719253540039,8.335745334625239,14
18.0,rl_0,9.457438507080077,2.3264641761779785,5.551115123125783e-15,14
18.4,rl_0,11.057438507080077,2.7655234336853027,1.6642546653747536,14
18.8,rl_0,12.657438507080077,3.0761356353759766,0.0,14
19.2,rl_0,13.89,3.146122932434082,-2.2964906692504727,14
19.6,rl_0,13.89,0.6665282249450684,-7.703509330749525,14
20.0,rl_0,13.89,1.0477814674377441,0.0,14
20.4,rl_0,13.89,1.348386287689209,0.0,14
20.8,rl_0,13.813884550204243,1.471848964691162,-0.4757215612234855,14
21.2,rl_0,13.737769100408485,1.617988109588623,0.0,14
21.6,rl_0,12.337769100408487,1.6353063583374023,-8.274278438776506,14
22.0,rl_0,10.937769100408488,2.7759432792663574,0.0,14
22.4,rl_0,9.537769100408488,3.0638022422790527,-1.1102230246251565e-14,14
22.8,rl_0,8.137769100408487,3.2514796257019043,0.0,14
23.2,rl_0,7.581012050204244,3.2155303955078125,5.270268436223479,14
23.6,rl_0,6.79,2.7475743293762207,-1.4640937500000006,14
24.0,rl_0,6.79,2.8212103843688965,4.9438253137765225,14
24.4,rl_0,6.79,1.7250404357910156,0.0,14
24.8,rl_0,8.39,2.022092819213867,10.000000000000002,14
25.2,rl_0,8.919871463775635,0.5298714637756348,-6.6883033514022845,14
25.6,rl_0,10.279313697814942,1.3594422340393066,5.184817314147949,14
26.0,rl_0,10.587976589202881,0.30866289138793945,-6.567370891571045,14
26.4,rl_0,11.935345306396485,1.3473687171936035,6.4919114112854,14
26.8,rl_0,11.935345306396485,0.09984827041625977,6.4919114112854,14
