sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
10.4,rl_0,2.387419651040598,2.682222843170166,0.0,3
10.8,rl_0,2.387419651040598,2.7957067489624023,0.0,4
11.2,rl_0,3.4540489888655816,2.822728157043457,6.666433361406148,5
11.6,rl_0,4.189293024586407,0.7352440357208252,-2.071158138150991,6
12.0,rl_0,3.651456735254966,-0.34088730812072754,-7.956752031576664,7
12.4,rl_0,3.113620445923525,3.0250864028930664,0.0,8
12.8,rl_0,3.9340818576551357,3.1399331092834473,8.489360631644074,9
13.2,rl_0,4.754543269386747,2.1995720863342285,0.0,10
13.6,rl_0,5.094248763680348,1.793126106262207,-3.0047244839875606,11
14.0,rl_0,5.433954257973949,1.9558897018432617,0.0,12
14.4,rl_0,5.444613570806034,1.816786766052246,-2.056538634134475,13
14.8,rl_0,5.455272883638119,1.6875872611999512,0.0,14
15.2,rl_0,6.240094162101137,1.9332480430603027,4.83851228519333,15
15.6,rl_0,6.79,3.193319320678711,-1.4682215035259683,16
16.0,rl_0,6.79,3.2284493446350098,-3.436911486867894,17
16.4,rl_0,6.79,2.4235076904296875,0.0,18
16.8,rl_0,8.39,2.320629119873047,10.000000000000002,19
17.2,rl_0,9.99,2.8566465377807617,-4.440892098500626e-15,20
17.6,rl_0,10.532613105553901,3.061469078063965,-6.608668090288116,21
18.0,rl_0,11.075226211107802,3.0926308631896973,0.0,22
18.4,rl_0,11.33372761340929,3.1309256553649902,-1.7756981453275866,23
18.8,rl_0,11.592229015710776,2.992255210876465,0.0,24
19.2,rl_0,11.661135187889657,2.9630937576293945,-1.1849701882662877,25
19.6,rl_0,11.730041360068538,0.9826102256774902,0.0,26
20.0,rl_0,10.87009654245272,0.5916881561279297,-5.805318686216876,27
20.4,rl_0,10.0101517248369,-0.8571107387542725,0.0,28
20.8,rl_0,8.735844062021071,-0.6264190673828125,-2.589767782500063,29
21.2,rl_0,7.461536399205242,0.274503231048584,0.0,30
21.6,rl_0,7.011931771802695,1.4111599922180176,5.154393971333016,31
22.0,rl_0,6.5623271444001485,2.0148215293884277,0.0,32
22.4,rl_0,7.242976685775197,1.8831729888916016,7.06408855485997,33
22.8,rl_0,7.923626227150246,2.7908878326416016,0.0,34
23.2,rl_0,8.819850973617811,2.890172004699707,1.3473450318282287,35
23.6,rl_0,9.716075720085376,3.336829662322998,0.0,36
24.0,rl_0,10.673652891666222,3.4865946769714355,0.38345265695800546,37
24.4,rl_0,11.631230063247068,3.619053840637207,0.0,38
24.8,rl_0,12.273758234698558,3.6114630699157715,-1.9690562508084763,39
25.2,rl_0,12.916286406150048,3.3751935958862305,0.0,40
25.6,rl_0,13.11157208573703,3.3503947257995605,-2.795265574153172,41
26.0,rl_0,13.306857765324013,3.2650809288024902,0.0,42
26.4,rl_0,12.94624925404981,3.3112921714782715,-3.474338692882406,43
26.8,rl_0,12.585640742775608,2.972440719604492,0.0,44
27.2,rl_0,12.655203692190407,3.1075439453125,2.688571629306258,45
27.6,rl_0,12.724766641605205,3.199080467224121,0.0,46
28.0,rl_0,12.16675316219993,2.861678123474121,-3.9223526801254627,47
28.4,rl_0,11.608739682794655,1.4557266235351562,0.0,48
28.8,rl_0,10.671491281137705,1.1069493293762207,-2.370218264072965,49
29.2,rl_0,9.734242879480755,0.7335171699523926,0.0,50
29.6,rl_0,8.334242879480755,-1.7976477146148682,-2.892197489644066,51
30.0,rl_0,6.934242879480754,-1.2372101545333862,0.0,52
30.4,rl_0,6.820103561014568,-0.11413931846618652,8.036629259586336,53
30.8,rl_0,6.705964242548381,0.32700228691101074,0.0,54
31.2,rl_0,6.808214259006513,0.33935976028442383,1.3524333432769875,55
31.6,rl_0,6.79,0.8508200645446777,-0.7529017216540257,56
32.0,rl_0,6.79,1.2519550323486328,0.11383911879070396,57
32.4,rl_0,6.79,1.696075439453125,0.0,58
32.8,rl_0,8.39,1.921147346496582,10.000000000000002,58
33.2,rl_0,9.004428520202637,0.6144285202026367,-6.159821748733522,58
33.6,rl_0,10.04392827987671,1.0394997596740723,2.656695246696472,58
34.0,rl_0,10.61102975845337,0.5671014785766602,-2.9524892568588257,58
34.4,rl_0,10.61102975845337,0.6636130809783936,-2.9524892568588257,58
