sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
8.4,rl_0,2.3042485173856773,2.8880701065063477,-2.7755575615628914e-15,3
8.8,rl_0,2.304248517385677,2.910233974456787,0.0,4
9.2,rl_0,3.2649864600692866,2.890904426574707,6.004612141772562,5
9.6,rl_0,4.225724402752896,1.3545598983764648,0.0,6
10.0,rl_0,3.910584676425605,-0.08568596839904785,-7.9742354313181325,7
10.4,rl_0,3.5954449500983134,2.85555362701416,0.0,8
10.8,rl_0,4.60196148223722,2.9428510665893555,8.260351615413738,9
11.2,rl_0,5.608478014376127,1.8106040954589844,0.0,10
11.6,rl_0,4.2084780143761265,1.6695337295532227,-15.040728325868168,11
12.0,rl_0,2.808478014376126,3.0238585472106934,0.0,12
12.4,rl_0,1.4084780143761269,3.0880532264709473,7.771561172376096e-15,13
12.8,rl_0,0.008478014376127607,1.3852872848510742,0.0,13
13.2,rl_0,0.0,-2.502497673034668,8.697012410149195,13
13.6,rl_0,0.0,2.2990756034851074,0.052987589850797545,14
14.0,rl_0,0.0,3.9651427268981934,0.0,15
14.4,rl_0,0.0,3.9766392707824707,0.0,16
14.8,rl_0,0.0,3.9735164642333984,0.0,17
15.2,rl_0,0.0,3.9217004776000977,0.0,17
15.6,rl_0,0.0,3.5561275482177734,0.0,17
16.0,rl_0,0.0,2.4223337173461914,0.0,17
16.4,rl_0,0.0,-0.014201879501342773,0.0,17
16.8,rl_0,0.0,-1.890777349472046,0.0,17
17.2,rl_0,0.0,-2.6782994270324707,0.0,17
17.6,rl_0,0.0,-2.8917524814605713,0.0,17
18.0,rl_0,0.0,-2.9678807258605957,0.0,17
18.4,rl_0,0.0,-2.981492757797241,0.0,17
18.8,rl_0,0.0,-2.9773917198181152,0.0,17
19.2,rl_0,0.0,-2.9614250659942627,0.0,17
19.6,rl_0,0.0,-2.922450542449951,0.0,17
20.0,rl_0,0.0,-2.8196861743927,0.0,17
20.4,rl_0,0.0,-2.4924750328063965,0.0,17
20.8,rl_0,0.0,-1.726646900177002,0.0,17
21.2,rl_0,0.0,-0.7932732105255127,0.0,17
21.6,rl_0,0.0,-2.979593515396118,0.0,17
22.0,rl_0,0.0,-2.992222785949707,0.0,17
22.4,rl_0,0.0,-2.994054079055786,0.0,17
22.8,rl_0,0.0,-2.9903647899627686,0.0,18
23.2,rl_0,0.0,3.9460768699645996,0.0,19
23.6,rl_0,0.0,3.9682865142822266,0.0,20
24.0,rl_0,0.0,3.9792118072509766,0.0,21
24.4,rl_0,0.0,3.962869644165039,0.0,21
24.8,rl_0,0.0,3.682429313659668,0.0,21
25.2,rl_0,0.0,2.0641751289367676,0.0,21
25.6,rl_0,0.0,-0.3032257556915283,0.0,21
26.0,rl_0,0.0,-1.6959984302520752,0.0,21
26.4,rl_0,0.0,-2.1342921257019043,0.0,21
26.8,rl_0,0.0,-2.809298038482666,0.0,21
27.2,rl_0,0.0,-2.949923515319824,0.0,21
27.6,rl_0,0.0,-2.971108913421631,0.0,21
28.0,rl_0,0.0,-2.9769649505615234,0.0,21
28.4,rl_0,0.0,-2.972475051879883,0.0,21
28.8,rl_0,0.0,-2.951408624649048,0.0,21
29.2,rl_0,1.5543202693760396,-2.8698465824127197,9.714501683600247,21
29.6,rl_0,3.1086405387520792,2.0109896659851074,0.0,21
30.0,rl_0,4.708640538752079,1.753903865814209,0.28549831639975265,21
30.4,rl_0,6.269843064844609,1.5612025260925293,-0.2424842119216919,21
30.8,rl_0,6.79,1.8117780685424805,-6.506534943357112,21
31.2,rl_0,6.79,2.6747384071350098,-3.2509808447211963,21
31.6,rl_0,8.053932228088378,1.263932228088379,7.899576425552362,21
32.0,rl_0,9.317864456176757,1.6435012817382812,5.551115123125783e-15,21
32.4,rl_0,10.813292541503905,1.4954280853271484,1.4468491077423096,21
32.8,rl_0,12.020778694152831,1.2074861526489258,-1.7996370792388916,21
33.2,rl_0,13.62077869415283,3.1963768005371094,2.4532115459442116,21
33.6,rl_0,13.89,0.4214043617248535,-8.317366838455186,22
34.0,rl_0,13.89,0.7165670394897461,-1.682633161544811,23
34.4,rl_0,13.89,1.0665249824523926,0.0,24
34.8,rl_0,13.824584508652515,1.0646228790283203,-0.40884682092178215,25
35.2,rl_0,13.75916901730503,0.9249184131622314,0.0,26
35.6,rl_0,12.392316535222594,1.2071352005004883,-8.133981192093442,27
36.0,rl_0,11.025464053140158,-0.60738205909729,0.0,28
36.4,rl_0,9.625464053140158,1.1134157180786133,-0.20717198698477768,28
36.8,rl_0,8.225464053140158,2.7829818725585938,0.0,28
37.2,rl_0,7.624859526570079,3.0001220703125,4.99622170893701,28
37.6,rl_0,6.79,2.235689163208008,-1.4640937500000006,28
38.0,rl_0,6.79,2.2775611877441406,5.217872041062993,28
38.4,rl_0,6.79,1.7559385299682617,0.0,28
38.8,rl_0,8.39,1.8603997230529785,10.000000000000002,28
39.2,rl_0,8.847571506500245,0.45757150650024414,-7.140178084373476,28
39.6,rl_0,10.244780197143555,1.3972086906433105,5.872732400894165,28
40.0,rl_0,10.239148273468018,-0.005631923675537109,-8.767753839492798,28
40.4,rl_0,11.759829177856446,1.5206809043884277,9.53945517539978,28
40.8,rl_0,11.759829177856446,-0.44878363609313965,9.53945517539978,28
