sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.6,rl_0,1.7541,3.112086772918701,10.0,2
8.0,rl_0,3.3541,2.8771424293518066,-1.1102230246251565e-15,2
8.4,rl_0,4.857853662109375,1.503753662109375,-0.6015396118164051,2
8.8,rl_0,5.33533836517334,0.47748470306396484,-6.4141809940338135,2
9.2,rl_0,5.818655740356445,0.48331737518310547,0.036454200744628906,3
9.6,rl_0,6.153027783966064,0.33437204360961914,-0.9309083223342896,4
10.0,rl_0,4.978359850045926,0.5366201400756836,-9.431499859560981,4
10.4,rl_0,3.8036919161257883,2.3332338333129883,0.0,4
10.8,rl_0,2.4036919161257893,2.733944892883301,-1.4083254129991307,4
11.2,rl_0,1.0036919161257902,2.2645082473754883,0.0,5
11.6,rl_0,0.0,3.258930206298828,2.4769255242138044,6
12.0,rl_0,0.0,3.5568528175354004,6.2730744757861885,7
12.4,rl_0,0.0,3.95847225189209,0.0,8
12.8,rl_0,0.0,3.9065446853637695,0.0,9
13.2,rl_0,0.0,3.973605155944824,0.0,10
13.6,rl_0,0.0,3.9795265197753906,0.0,11
14.0,rl_0,0.0,3.983369827270508,0.0,12
14.4,rl_0,0.0,3.9534897804260254,0.0,12
14.8,rl_0,0.0,3.4247498512268066,0.0,12
15.2,rl_0,0.0,-1.0611977577209473,0.0,12
15.6,rl_0,0.0,-2.7293150424957275,0.0,12
16.0,rl_0,0.0,-2.94999361038208,0.0,12
16.4,rl_0,0.0,-2.9854540824890137,0.0,12
16.8,rl_0,0.0,-2.990877151489258,0.0,13
17.2,rl_0,0.0,3.9872217178344727,0.0,14
17.6,rl_0,0.0,3.9868860244750977,0.0,15
18.0,rl_0,1.5015212168544532,3.9713659286499023,9.384507605340332,16
18.4,rl_0,3.0030424337089063,3.0194950103759766,0.0,16
18.8,rl_0,4.603042433708906,2.9606618881225586,0.615492394659668,16
19.2,rl_0,6.203042433708907,3.236008644104004,2.220446049250313e-15,16
19.6,rl_0,6.79,3.5401253700256348,-6.33151521068067,16
20.0,rl_0,6.79,3.247544288635254,-3.6684847893193315,16
20.4,rl_0,8.39,2.954267978668213,10.000000000000002,16
20.8,rl_0,9.99,2.782069683074951,-4.440892098500626e-15,16
21.2,rl_0,11.59,2.7827672958374023,0.0,17
21.6,rl_0,13.19,3.1127586364746094,0.0,18
22.0,rl_0,13.729410176626837,3.094484329223633,-6.628686396082261,19
22.4,rl_0,13.89,2.9204444885253906,-2.3676272078354654,20
22.8,rl_0,13.459510386907208,2.6625313758850098,-3.694246477912222,21
23.2,rl_0,13.029020773814416,1.3197269439697266,0.0,22
23.6,rl_0,12.380201941862207,0.6375043392181396,-1.3645576178713537,23
24.0,rl_0,11.731383109909999,-0.4088096618652344,0.0,24
24.4,rl_0,10.87918593965243,-0.8521971702575684,-1.2711146144084973,25
24.8,rl_0,9.644135142189967,-1.2350507974624634,-2.392835170030594,26
25.2,rl_0,8.984202528817164,-0.6599326133728027,3.594488650560379,27
25.6,rl_0,8.324269915444361,0.6232867240905762,0.0,28
26.0,rl_0,7.674262457722181,1.7990798950195312,0.062032222816388316,29
26.4,rl_0,7.024255,2.460843086242676,0.0,30
26.8,rl_0,6.79,3.4536142349243164,2.598452860763628,31
27.2,rl_0,6.555745,3.5507755279541016,0.0,31
27.6,rl_0,6.79,2.9903855323791504,2.9281875000000013,31
28.0,rl_0,7.024255,2.180595874786377,0.0,31
28.4,rl_0,8.624255,2.191087245941162,8.535906249999996,31
28.8,rl_0,10.224255,1.9231948852539062,0.0,31
29.2,rl_0,11.824254999999999,2.569732189178467,0.0,31
29.6,rl_0,11.824254999999999,2.779013156890869,0.0,31
