sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
10.4,rl_0,2.240280111066471,2.9936609268188477,0.0,3
10.8,rl_0,2.240280111066471,3.0009255409240723,0.0,4
11.2,rl_0,3.491944954639843,2.959625244140625,7.822905272333574,5
11.6,rl_0,4.743609798213215,1.732391357421875,0.0,6
12.0,rl_0,5.260347107452657,0.5181155204772949,-4.593297089587061,7
12.4,rl_0,5.777084416692099,1.7199325561523438,0.0,8
12.8,rl_0,5.12702648870097,1.8792085647583008,-7.292470232691067,9
13.2,rl_0,4.4769685607098415,2.7345070838928223,0.0,10
13.6,rl_0,4.885125782298343,2.7109646797180176,6.613844684872688,11
14.0,rl_0,5.293283003886844,1.701584815979004,0.0,12
14.4,rl_0,5.529461654220697,1.964308261871338,-1.074866070341557,13
14.8,rl_0,5.765640304554549,2.032135486602783,0.0,14
15.2,rl_0,6.79,2.7131195068359375,4.926131531947491,15
15.6,rl_0,6.79,3.6258859634399414,-6.402248096534069,16
16.0,rl_0,8.023482837677001,1.233482837677002,7.709267735481256,17
16.4,rl_0,9.256965675354003,3.2451395988464355,5.551115123125783e-15,18
16.8,rl_0,9.88827241239572,3.5217299461364746,-3.7636006289705315,19
17.2,rl_0,10.519579149437437,3.2377419471740723,0.0,20
17.6,rl_0,10.083922985139345,3.3169612884521484,-6.6685181333738015,21
18.0,rl_0,9.648266820841254,2.149526596069336,0.0,22
18.4,rl_0,9.766734515346716,1.8784074783325195,3.463274117522208,23
18.8,rl_0,9.885202209852178,2.4384469985961914,0.0,24
19.2,rl_0,9.422456179337791,2.1175808906555176,-3.6325857813740536,25
19.6,rl_0,8.959710148823405,1.2766966819763184,0.0,26
20.0,rl_0,8.823816845547542,1.5178327560424805,2.0428295452407763,27
20.4,rl_0,8.68792354227168,1.9154505729675293,0.0,28
20.8,rl_0,8.171605883416536,2.8990087509155273,-2.3776522223705077,29
21.2,rl_0,7.655288224561392,2.5843052864074707,0.0,30
21.6,rl_0,7.544481562105443,2.4026312828063965,2.534443727494967,31
22.0,rl_0,7.433674899649494,1.8204402923583984,0.0,32
22.4,rl_0,8.807247249197834,1.3735723495483398,9.277368825026805,33
22.8,rl_0,10.180819598746174,2.6532301902770996,0.0,34
23.2,rl_0,10.781680279437127,2.9886951446533203,-4.829447930358666,34
23.6,rl_0,11.38254096012808,2.5450000762939453,0.0,34
24.0,rl_0,11.691851247213357,2.558912754058838,-1.8221899600354807,34
24.4,rl_0,12.001161534298634,2.4597935676574707,0.0,34
24.8,rl_0,12.174515955012497,2.2434329986572266,-0.8497241648213305,35
25.2,rl_0,12.34787037572636,1.900524616241455,0.0,36
25.6,rl_0,12.48678400716557,0.13891363143920898,-0.21525493296659093,37
26.0,rl_0,12.134131934259075,-0.35265207290649414,-3.0722856521606445,38
26.4,rl_0,11.027236010644573,-1.106895923614502,-4.714024066925049,39
26.8,rl_0,9.920340087030072,-0.8359785079956055,0.0,40
27.2,rl_0,10.030550028894085,0.11020994186401367,7.606911659240723,41
27.6,rl_0,10.140759970758099,0.8333444595336914,0.0,42
28.0,rl_0,10.841251517697765,0.9938259124755859,3.6892600317228297,43
28.4,rl_0,11.541743064637432,1.459947109222412,0.0,44
28.8,rl_0,12.352109057409827,2.1176161766052246,0.6867152864545534,45
29.2,rl_0,13.162475050182222,2.368088722229004,0.0,46
29.6,rl_0,13.448453191018338,3.402383804321289,-3.2774240746017425,47
30.0,rl_0,13.734431331854454,3.4339146614074707,0.0,48
30.4,rl_0,13.812215665927226,3.548011302947998,-1.3012112922708985,49
30.8,rl_0,13.889999999999999,3.4945688247680664,0.0,50
31.2,rl_0,13.89,3.482120990753174,-0.48615208795481646,51
31.6,rl_0,13.89,3.4059791564941406,-1.1102230246251565e-14,52
32.0,rl_0,13.771202301489527,3.333237648010254,-0.742485615690458,53
32.4,rl_0,13.652404602979054,3.314398765563965,0.0,54
32.8,rl_0,13.71731590221096,3.367307662963867,1.1481812358898669,55
33.2,rl_0,13.782227201442865,3.4980015754699707,0.0,56
33.6,rl_0,13.742848288077072,3.5459823608398438,-0.6518138287356146,57
34.0,rl_0,13.703469374711279,3.436877727508545,0.0,58
34.4,rl_0,13.161747776293428,3.327768325805664,-3.139641781575364,59
34.8,rl_0,12.620026177875577,1.8420524597167969,0.0,60
35.2,rl_0,11.997460953760033,1.937821388244629,-0.5052726606105784,61
35.6,rl_0,11.37489572964449,1.824418067932129,0.0,61
36.0,rl_0,9.97489572964449,3.206252098083496,-4.858967349277843,61
36.4,rl_0,8.574895729644492,3.508040428161621,0.0,61
36.8,rl_0,7.799575364822246,3.4036145210266113,3.9042477198609538,61
37.2,rl_0,7.024255,3.3243870735168457,0.0,61
37.6,rl_0,6.79,3.5404839515686035,3.3816585301390365,61
38.0,rl_0,6.555745,3.4791927337646484,0.0,61
38.4,rl_0,6.79,3.459376811981201,2.9281875000000013,61
38.8,rl_0,7.024255,2.505929470062256,0.0,61
39.2,rl_0,8.448830805664063,1.4245758056640625,7.43950503540039,61
39.6,rl_0,9.284324131851196,0.8354933261871338,-3.6817654967308044,61
40.0,rl_0,10.660868607406616,1.37654447555542,3.3815696835517883,61
40.4,rl_0,10.660868607406616,1.352743148803711,3.3815696835517883,61
