sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
8.4,rl_0,2.3243797955418484,2.958385467529297,2.7755575615628914e-15,3
8.8,rl_0,2.324379795541849,2.9915289878845215,0.0,4
9.2,rl_0,3.5749300419023733,2.925290107727051,7.815939039753275,5
9.6,rl_0,4.825480288262898,1.7462387084960938,0.0,6
10.0,rl_0,5.442755049462849,0.6172747611999512,-3.957971782253583,7
10.4,rl_0,6.0600298106628,1.589155673980713,0.0,8
10.8,rl_0,6.30531161334194,1.704756736755371,-2.324955990755073,9
11.2,rl_0,6.550593416021079,1.7542033195495605,0.0,10
11.6,rl_0,6.422164213285917,1.782083511352539,-2.335693783839382,11
12.0,rl_0,6.293735010550756,1.6267805099487305,0.0,12
12.4,rl_0,6.536023197958015,2.0341649055480957,2.3169836883901285,13
12.8,rl_0,6.7783113853652734,3.0810017585754395,0.0,14
13.2,rl_0,6.79,3.379542827606201,-1.4412473298283268,15
13.6,rl_0,6.801688614634727,1.7649493217468262,0.0,16
14.0,rl_0,8.395072880534386,1.5933842658996582,9.885597820405827,17
14.4,rl_0,9.988457146434044,3.5696520805358887,-5.551115123125783e-15,18
14.8,rl_0,11.572523802910682,3.7034120559692383,-0.05823505889387404,19
15.2,rl_0,13.15659045938732,3.7734203338623047,0.0,20
15.6,rl_0,13.457093992961289,3.6970858573913574,-8.02226951814169,21
16.0,rl_0,13.757597526535257,3.3289875984191895,0.0,22
16.4,rl_0,13.876773924277336,3.1298675537109375,-1.1332945989493082,23
16.8,rl_0,13.89,2.8288135528564453,-0.6621895126213362,24
17.2,rl_0,13.269352800928765,2.547635078430176,-3.9617079674618805,25
17.6,rl_0,12.648705601857529,1.5912117958068848,0.0,26
18.0,rl_0,11.248705601857528,1.3361716270446777,-4.8709550058047775,26
18.4,rl_0,9.848705601857528,3.033393383026123,0.0,26
18.8,rl_0,8.448705601857528,3.2166519165039062,0.0,26
19.2,rl_0,7.048705601857527,3.2571606636047363,0.0,26
19.6,rl_0,7.036480300928764,3.0326218605041504,8.67359186919523,26
20.0,rl_0,6.79,2.8469114303588867,-1.4640937500000006,26
20.4,rl_0,6.79,2.9934234619140625,1.5405018808047732,26
20.8,rl_0,6.79,3.068070888519287,0.0,26
21.2,rl_0,8.39,2.4577808380126953,10.000000000000002,26
21.6,rl_0,9.99,1.9049315452575684,-4.440892098500626e-15,26
22.0,rl_0,11.59,2.4220709800720215,0.0,26
22.4,rl_0,11.317136850357056,-0.27286314964294434,-11.705394685268399,26
22.8,rl_0,11.317136850357056,1.9050860404968262,-11.705394685268399,26
