sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
2.8,rl_0,2.0824212089538574,0.9008212089538574,5.630132555961609,0
3.2,rl_0,2.983242417907715,1.405116081237793,0.0,0
3.6,rl_0,4.400866891479492,1.4176244735717773,3.230020403861996,0
4.0,rl_0,5.6487792984008784,1.2479124069213867,-1.060700416564938,0
4.4,rl_0,6.009862641493698,1.2587456703186035,-5.542681648928543,0
4.8,rl_0,6.370945984586518,2.318241596221924,0.0,0
5.2,rl_0,6.808390476085362,2.317416191101074,0.4772571775376544,0
5.6,rl_0,7.245834967584207,2.3231916427612305,0.0,0
6.0,rl_0,7.1350449837921035,2.387125015258789,-3.4264654705684237,0
6.4,rl_0,6.79,3.4299421310424805,-1.4640937500000006,0
6.8,rl_0,6.79,3.469128131866455,2.1565311487006467,0
7.2,rl_0,6.79,3.420067310333252,0.0,0
7.6,rl_0,8.39,1.671302318572998,10.000000000000002,0
8.0,rl_0,9.99,2.3542747497558594,-4.440892098500626e-15,0
8.4,rl_0,11.59,2.8588199615478516,0.0,0
8.8,rl_0,13.19,3.1640777587890625,0.0,0
9.2,rl_0,13.89,3.195331573486328,-5.624999999999991,0
9.6,rl_0,13.89,0.3605835437774658,-4.375000000000006,0
10.0,rl_0,13.89,0.8437228202819824,0.0,0
10.4,rl_0,13.89,0.9013214111328125,0.0,0
10.8,rl_0,13.89,0.9870655536651611,0.0,1
11.2,rl_0,13.89,1.3456387519836426,0.0,2
11.6,rl_0,13.89,1.6619853973388672,0.0,3
12.0,rl_0,13.89,1.773040771484375,0.0,4
12.4,rl_0,13.89,1.9843683242797852,0.0,5
12.8,rl_0,13.89,2.0511913299560547,0.0,6
13.2,rl_0,13.89,2.0793933868408203,0.0,7
13.6,rl_0,13.89,2.17720890045166,0.0,8
14.0,rl_0,13.89,2.2345614433288574,0.0,9
14.4,rl_0,13.89,2.1556873321533203,0.0,10
14.8,rl_0,13.89,2.1075258255004883,0.0,11
15.2,rl_0,13.89,2.182018280029297,0.0,12
15.6,rl_0,13.89,2.1914291381835938,0.0,13
16.0,rl_0,13.89,1.905263900756836,0.0,14
16.4,rl_0,13.313096881055982,1.4306488037109375,-3.6056444934001175,15
16.8,rl_0,12.514878153944165,-0.7982187271118164,-1.383222551048735,16
17.2,rl_0,11.114878153944165,-1.8174136877059937,-3.7611329555511497,17
17.6,rl_0,9.714878153944165,-2.311340570449829,0.0,18
18.0,rl_0,8.314878153944164,-1.7132136821746826,0.0,19
18.4,rl_0,6.914878153944164,0.4153909683227539,0.0,20
18.8,rl_0,7.675112170787224,1.9092044830322266,13.501462605269126,21
19.2,rl_0,8.435346187630284,2.657464027404785,0.0,22
19.6,rl_0,7.729800593815142,2.711484432220459,-9.161122566613761,23
20.0,rl_0,6.79,3.2633895874023438,-1.4640937500000006,24
20.4,rl_0,6.79,3.4901323318481445,5.873753711344636,24
20.8,rl_0,6.79,2.826139450073242,0.0,24
21.2,rl_0,6.79,2.9365854263305664,0.0,24
21.6,rl_0,6.79,2.4858365058898926,0.0,24
22.0,rl_0,8.39,2.8199172019958496,10.000000000000002,24
22.4,rl_0,9.99,2.2025179862976074,-4.440892098500626e-15,24
22.8,rl_0,9.965878238677979,-0.024121761322021484,-10.15076100826263,24
23.2,rl_0,9.965878238677979,1.6471800804138184,-10.15076100826263,24
