sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
2.8,rl_0,1.7619,3.539897918701172,10.0,3
3.2,rl_0,3.3619000000000003,3.358989715576172,2.220446049250313e-15,4
3.6,rl_0,4.123013138799595,1.4629034996032715,-5.243042882502534,5
4.0,rl_0,4.844863534002232,0.7218503952026367,-0.24539214748098837,6
4.4,rl_0,5.401691556005406,0.5568280220031738,-1.031389832496643,7
4.8,rl_0,5.95851957800858,1.5792369842529297,0.0,8
5.2,rl_0,5.157589457914007,1.7409181594848633,-8.485988388110915,9
5.6,rl_0,4.356659337819434,2.6013998985290527,0.0,10
6.0,rl_0,5.108983963345829,2.7246313095092773,9.707842160131047,11
6.4,rl_0,5.861308588872224,1.3604249954223633,0.0,12
6.8,rl_0,6.79,2.9514312744140625,1.1022924100086318,13
7.2,rl_0,6.79,3.5033936500549316,-5.8043213195486,14
7.6,rl_0,6.79,3.239013195037842,0.0,15
8.0,rl_0,6.79,2.4241275787353516,0.0,16
8.4,rl_0,8.39,2.357496738433838,10.000000000000002,17
8.8,rl_0,9.99,3.483724594116211,-4.440892098500626e-15,18
9.2,rl_0,11.59,3.589313507080078,0.0,19
9.6,rl_0,13.19,3.631922721862793,0.0,20
10.0,rl_0,13.747768768765392,3.569788932800293,-6.513945195216297,21
10.4,rl_0,13.89,3.2773261070251465,-2.597109609567394,22
10.8,rl_0,13.89,2.8715901374816895,-0.8889451952163063,23
11.2,rl_0,13.89,2.421670913696289,0.0,24
11.6,rl_0,13.755241498420595,2.1047887802124023,-0.842240634871283,25
12.0,rl_0,13.62048299684119,1.722825050354004,0.0,26
12.4,rl_0,13.455775393162938,1.6830735206604004,-0.18718188811779335,27
12.8,rl_0,13.291067789484686,1.7534074783325195,0.0,28
13.2,rl_0,13.543630252418385,1.8666706085205078,2.6079379163246985,29
13.6,rl_0,13.796192715352085,2.517200469970703,0.0,30
14.0,rl_0,13.783020293130734,2.623117446899414,-1.6608430322190615,31
14.4,rl_0,13.769847870909384,2.431258201599121,0.0,32
14.8,rl_0,13.89,2.622621536254883,0.8332784456997921,33
15.2,rl_0,13.89,3.7792749404907227,-0.7509508068163528,34
15.6,rl_0,13.89,3.6299333572387695,0.0,35
16.0,rl_0,13.89,3.4518065452575684,0.0,36
16.4,rl_0,13.422091150108526,3.1282215118408203,-2.924430311821713,37
16.8,rl_0,12.954182300217052,1.772252082824707,0.0,38
17.2,rl_0,11.762910578678799,0.5927340984344482,-4.521017947792371,39
17.6,rl_0,10.446921680401516,-1.3159888982772827,-0.7794823546189322,40
18.0,rl_0,9.308240149449063,-1.1386815309524536,1.1081710457801819,41
18.4,rl_0,8.169558618496609,-0.0047969818115234375,0.0,42
18.8,rl_0,7.756555986060257,1.0768094062805176,4.535493115725636,43
19.2,rl_0,7.343553353623905,1.723562240600586,0.0,44
19.6,rl_0,7.111157728749519,1.8367128372192383,1.1287937972622841,45
20.0,rl_0,6.8787621038751325,2.0338501930236816,0.0,46
20.4,rl_0,6.509261622021679,2.1989188194274902,-0.8569053561191697,47
20.8,rl_0,6.1397611401682255,2.276675224304199,0.0,48
21.2,rl_0,6.15872024690985,0.8460276126861572,2.4278724287192355,49
21.6,rl_0,6.177679353651474,1.1961288452148438,0.0,50
22.0,rl_0,6.79,1.9622797966003418,3.7085096225431378,51
22.4,rl_0,6.79,2.657938003540039,-3.8270040396782887,52
22.8,rl_0,8.319422908538453,2.2321009635925293,9.558893178365329,53
23.2,rl_0,9.848845817076906,2.893415927886963,5.551115123125783e-15,53
23.6,rl_0,10.397390700804934,0.5485448837280273,-6.130487655065164,53
24.0,rl_0,10.945935584532961,1.0911307334899902,0.0,53
24.4,rl_0,11.989912368285403,1.0439767837524414,3.096449375152588,53
24.8,rl_0,11.989912368285403,0.8829171657562256,3.096449375152588,53
