sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.0,rl_0,5.623367907714844,1.4236679077148438,8.897924423217773,0
4.4,rl_0,6.826073767852783,1.2027058601379395,-1.3810127973556519,0
4.8,rl_0,6.649357502010517,1.3157076835632324,-8.621388287376286,0
5.2,rl_0,6.472641236168251,1.6897521018981934,0.0,0
5.6,rl_0,6.888671919849056,1.6591339111328125,3.7046684345191983,0
6.0,rl_0,7.3047026035298614,1.5821938514709473,0.0,0
6.4,rl_0,7.164478801764931,1.6053438186645508,-3.4765905340358505,0
6.8,rl_0,6.79,3.332723617553711,-1.4640937500000006,0
7.2,rl_0,6.79,3.3515825271606445,2.340492511030817,0
7.6,rl_0,6.79,3.256099224090576,0.0,0
8.0,rl_0,8.39,1.9252996444702148,10.000000000000002,0
8.4,rl_0,8.934049263000489,0.5440492630004883,-6.59969210624695,0
8.8,rl_0,9.93439926147461,1.000349998474121,2.851879596710205,0
9.2,rl_0,9.89636625289917,-0.03803300857543945,-6.489893794059753,0
9.6,rl_0,11.49636625289917,2.4406700134277344,10.237706303596493,0
10.0,rl_0,11.330267181396485,-0.16609907150268555,-11.038119196891781,0
10.4,rl_0,9.930267181396484,-1.9579689502716064,-7.711880803108217,0
10.8,rl_0,8.530267181396484,-1.087491750717163,0.0,0
11.2,rl_0,7.550959768295288,-0.9793074131011963,2.6293286681175254,0
11.6,rl_0,6.189444007873535,-1.361515760421753,-2.388802170753479,0
12.0,rl_0,5.033369245529174,-1.1560747623443604,1.2840062379837036,0
12.4,rl_0,3.877294483184814,-1.0841248035430908,0.0,0
12.8,rl_0,3.191816034317016,-0.6854784488677979,2.9412269592285156,0
13.2,rl_0,2.5063375854492183,-0.5896668434143066,0.0,0
13.6,rl_0,2.0740632438659663,-0.43227434158325195,1.5825256705284119,0
14.0,rl_0,1.5203194046020503,-0.553743839263916,-0.7591843605041504,0
14.4,rl_0,2.4936170005798335,0.9732975959777832,9.54400897026062,0
14.8,rl_0,3.4669145965576167,1.3386626243591309,0.0,0
15.2,rl_0,4.735328140258789,1.2684135437011719,1.8444746732711792,0
15.6,rl_0,5.7173602008819575,0.982032060623169,-1.7898842692375183,0
16.0,rl_0,6.71759575843811,1.0002355575561523,0.11377185583114624,0
16.4,rl_0,7.717831315994262,1.2861886024475098,0.0,0
16.8,rl_0,9.317831315994262,1.6148419380187988,3.7485277652740456,0
17.2,rl_0,10.917831315994261,2.0322580337524414,0.0,0
17.6,rl_0,12.403915657997132,2.349337577819824,-0.7119728624820576,0
18.0,rl_0,13.89,1.9142732620239258,-1.1102230246251565e-14,0
18.4,rl_0,13.89,1.5313196182250977,-9.288027137517929,0
18.8,rl_0,13.89,1.296776294708252,0.0,0
19.2,rl_0,13.89,1.2881174087524414,0.0,0
19.6,rl_0,13.89,1.3234915733337402,0.0,0
20.0,rl_0,13.89,1.3652420043945312,0.0,0
20.4,rl_0,12.49,-2.8676512241363525,-8.750000000000002,0
20.8,rl_0,13.89,2.778200626373291,17.500000000000004,0
21.2,rl_0,13.89,1.362907886505127,-8.750000000000002,0
21.6,rl_0,13.89,1.3511791229248047,0.0,0
22.0,rl_0,13.89,1.407949447631836,0.0,0
22.4,rl_0,13.89,1.49674654006958,0.0,0
22.8,rl_0,13.89,1.5855207443237305,0.0,0
23.2,rl_0,13.89,1.6436500549316406,0.0,0
23.6,rl_0,13.89,1.6692380905151367,0.0,0
24.0,rl_0,13.89,1.6232609748840332,0.0,0
24.4,rl_0,13.89,1.6826462745666504,0.0,0
24.8,rl_0,13.89,1.7599778175354004,0.0,0
25.2,rl_0,13.89,1.7408833503723145,0.0,0
25.6,rl_0,12.49,1.6323299407958984,-8.750000000000002,1
26.0,rl_0,11.09,2.0071258544921875,0.0,2
26.4,rl_0,11.220696390714663,2.293370246887207,9.566852441966644,3
26.8,rl_0,11.351392781429325,3.3338356018066406,0.0,4
27.2,rl_0,11.081809678126513,3.3109025955200195,-2.50174683760922,5
27.6,rl_0,10.8122265748237,2.9513158798217773,0.0,6
28.0,rl_0,9.850670794777345,2.6943979263305664,-4.3248292296471424,7
28.4,rl_0,8.88911501473099,1.957961082458496,0.0,8
28.8,rl_0,8.060667618989315,2.157212257385254,0.8319274019042533,9
29.2,rl_0,7.232220223247641,2.3578133583068848,0.0,10
29.6,rl_0,6.868690753214106,2.46830415725708,2.905737035675876,11
30.0,rl_0,6.505161283180572,2.395724296569824,0.0,12
30.4,rl_0,6.409099701504779,2.3958516120910645,1.671674302235887,13
30.8,rl_0,6.313038119828986,2.416907787322998,0.0,14
31.2,rl_0,7.378236768977265,2.279137134552002,7.257876442650446,15
31.6,rl_0,8.443435418125544,1.903184413909912,0.0,15
32.0,rl_0,7.733845209062772,2.115927219390869,-11.092430363819066,15
32.4,rl_0,6.79,1.936814785003662,-1.4640937500000006,15
32.8,rl_0,6.79,1.940281867980957,5.899032556642325,15
33.2,rl_0,6.79,1.7488608360290527,0.0,15
33.6,rl_0,6.79,1.8183865547180176,0.0,15
34.0,rl_0,6.79,2.1100244522094727,0.0,15
34.4,rl_0,8.39,2.091106414794922,10.000000000000002,15
34.8,rl_0,8.977388038635254,0.5873880386352539,-6.328824758529665,15
35.2,rl_0,10.557060852050782,1.5796728134155273,6.201779842376709,15
35.6,rl_0,10.557060852050782,1.0681147575378418,6.201779842376709,15
