sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.6,rl_0,2.4632593346807776,2.8186111450195312,2.7755575615628914e-15,3
8.0,rl_0,2.463259334680778,2.753787040710449,0.0,4
8.4,rl_0,2.8034071746826177,2.6867289543151855,2.1259240000114947,5
8.8,rl_0,3.1435550146844573,2.219670295715332,0.0,6
9.2,rl_0,3.437811044058093,1.6900348663330078,-0.28682381642627375,7
9.6,rl_0,3.732067073431729,2.8120956420898438,0.0,8
10.0,rl_0,2.8465263310386093,2.879214286804199,-7.373729823542221,9
10.4,rl_0,1.9609855886454897,3.0340161323547363,0.0,10
10.8,rl_0,2.7798123971362076,2.8488097190856934,10.652297193023985,11
11.2,rl_0,3.5986392056269256,2.4108762741088867,0.0,12
11.6,rl_0,3.4415535283269505,2.1125612258911133,-6.09945303619183,13
12.0,rl_0,3.2844678510269754,2.739315986633301,0.0,14
12.4,rl_0,1.8844678510269774,2.59378719329834,-7.768214516875142,15
12.8,rl_0,0.48446785102697953,2.561467170715332,0.0,15
13.2,rl_0,0.0,-1.5969939231872559,5.722075931081365,15
13.6,rl_0,0.0,0.00357818603515625,3.027924068918622,15
14.0,rl_0,0.0,-1.4831490516662598,0.0,16
14.4,rl_0,0.0,3.9804673194885254,0.0,17
14.8,rl_0,0.0,3.9812211990356445,0.0,18
15.2,rl_0,0.0,3.972421646118164,0.0,19
15.6,rl_0,0.0,3.8270297050476074,0.0,19
16.0,rl_0,0.0,1.2789320945739746,0.0,19
16.4,rl_0,0.0,-2.3776321411132812,0.0,20
16.8,rl_0,0.0,3.98439884185791,0.0,21
17.2,rl_0,0.0,3.9855146408081055,0.0,22
17.6,rl_0,0.0,3.985856056213379,0.0,23
18.0,rl_0,0.0,3.961394786834717,0.0,23
18.4,rl_0,0.0,3.6228184700012207,0.0,23
18.8,rl_0,0.0,-0.05292510986328125,0.0,23
19.2,rl_0,0.0,-2.836308479309082,0.0,23
19.6,rl_0,0.0,-2.9853310585021973,0.0,23
20.0,rl_0,0.0,-2.9930152893066406,0.0,23
20.4,rl_0,0.0,-2.9940056800842285,0.0,23
20.8,rl_0,0.0,-2.988636016845703,0.0,23
21.2,rl_0,0.0,-2.961703062057495,0.0,23
21.6,rl_0,0.0,-2.8466575145721436,0.0,23
22.0,rl_0,0.0,-2.4758522510528564,0.0,23
22.4,rl_0,0.0,-1.412833333015442,0.0,23
22.8,rl_0,0.0,-0.2832636833190918,0.0,23
23.2,rl_0,0.0,-2.9858548641204834,0.0,23
23.6,rl_0,0.0,-2.9926979541778564,0.0,23
24.0,rl_0,0.0,-2.9932212829589844,0.0,23
24.4,rl_0,0.0,-2.986908197402954,0.0,23
24.8,rl_0,0.0,-2.9496512413024902,0.0,24
25.2,rl_0,0.0,3.9767303466796875,0.0,25
25.6,rl_0,0.0,3.979555606842041,0.0,26
26.0,rl_0,0.0,3.981168746948242,0.0,27
26.4,rl_0,0.0,3.960826873779297,0.0,28
26.8,rl_0,0.0,3.797917366027832,0.0,28
27.2,rl_0,0.0,1.396134376525879,0.0,28
27.6,rl_0,0.0,-2.4896132946014404,0.0,28
28.0,rl_0,0.0,-2.9646801948547363,0.0,28
28.4,rl_0,0.0,-2.9898505210876465,0.0,28
28.8,rl_0,0.0,-2.9932758808135986,0.0,28
29.2,rl_0,1.3476063135266305,-2.990880012512207,8.42253945954144,28
29.6,rl_0,2.695212627053261,2.4523568153381348,0.0,28
30.0,rl_0,4.295212627053261,2.5585341453552246,1.5774605404585595,28
30.4,rl_0,5.895212627053262,2.0853171348571777,2.220446049250313e-15,28
30.8,rl_0,6.79,2.2415733337402344,-4.407578919082887,28
31.2,rl_0,6.79,2.8698129653930664,-5.592421080917115,28
31.6,rl_0,8.119233169555663,1.329233169555664,8.307707309722895,28
32.0,rl_0,9.448466339111327,1.9804134368896484,5.551115123125783e-15,28
32.4,rl_0,11.048466339111327,1.8997492790222168,1.6922926902770974,28
32.8,rl_0,12.648466339111327,3.086214065551758,0.0,28
33.2,rl_0,13.89,3.1370396614074707,-2.2404146194457852,28
33.6,rl_0,13.89,0.6042425632476807,-7.7595853805542125,28
34.0,rl_0,13.89,0.6068191528320312,0.0,29
34.4,rl_0,13.89,0.5271162986755371,0.0,29
34.8,rl_0,13.89,0.9744243621826172,0.0,30
35.2,rl_0,13.89,1.2589049339294434,0.0,31
35.6,rl_0,13.89,1.4964799880981445,0.0,32
36.0,rl_0,13.89,1.6657776832580566,0.0,33
36.4,rl_0,13.89,1.797454833984375,0.0,34
36.8,rl_0,13.89,1.903101921081543,0.0,35
37.2,rl_0,13.89,1.976064682006836,0.0,36
37.6,rl_0,13.89,2.051717758178711,0.0,37
38.0,rl_0,13.89,2.0414681434631348,0.0,38
38.4,rl_0,13.89,2.006387710571289,0.0,39
38.8,rl_0,13.89,1.9700756072998047,0.0,40
39.2,rl_0,13.89,1.57767915725708,0.0,41
39.6,rl_0,13.30985768754379,1.1961784362792969,-3.6258894528513164,42
40.0,rl_0,11.90985768754379,-1.6936655044555664,-5.124110547148685,43
40.4,rl_0,10.971063074659268,-0.9387946128845215,2.882533669471743,44
40.8,rl_0,10.032268461774747,-0.1481931209564209,0.0,45
41.2,rl_0,10.203605369541298,0.8911392688751221,6.938322004069208,46
41.6,rl_0,10.37494227730785,1.3601861000061035,0.0,47
42.0,rl_0,10.424509059275586,1.6300878524780273,-0.7610632862426026,48
42.4,rl_0,10.474075841243321,1.29170560836792,0.0,49
42.8,rl_0,9.766423538788972,1.6535329818725586,-4.732619277638028,49
43.2,rl_0,9.058771236334623,2.7365498542785645,0.0,49
43.6,rl_0,8.041513118167313,2.8481273651123047,-1.9350363482060096,49
44.0,rl_0,7.024255000000002,2.9799890518188477,0.0,49
44.4,rl_0,6.79,2.5636472702026367,4.893769488545679,49
44.8,rl_0,6.555744999999998,2.5430831909179688,0.0,49
45.2,rl_0,6.79,2.644707202911377,2.9281875000000235,49
45.6,rl_0,7.024255000000002,1.9579224586486816,0.0,49
46.0,rl_0,8.624255000000002,2.031567096710205,8.535906249999986,49
46.4,rl_0,10.224255000000001,1.6454687118530273,0.0,49
46.8,rl_0,11.824255,2.2527661323547363,0.0,49
47.2,rl_0,11.824255,2.46340274810791,0.0,49
