sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.6,rl_0,4.609384157957734,0.5558462142944336,0.0,3
8.0,rl_0,4.609384157957734,0.974574089050293,0.0,4
8.4,rl_0,5.892878556767439,1.3722567558288574,8.021839992560652,5
8.8,rl_0,6.675544047871565,0.782665491104126,-3.130180673159866,6
9.2,rl_0,6.7150834567844075,0.4373617172241211,-4.64453801369552,7
9.6,rl_0,6.75462286569725,0.2751493453979492,0.0,8
10.0,rl_0,6.638837540197122,0.2115633487701416,-0.9707795900810667,9
10.4,rl_0,6.523052214696994,0.6979935169219971,0.0,10
10.8,rl_0,6.79,1.6747493743896484,2.392081942519586,11
11.2,rl_0,6.79,2.3651504516601562,-1.6684236581437861,12
11.6,rl_0,6.79,2.7252020835876465,0.0,13
12.0,rl_0,6.79,1.9146361351013184,0.0,14
12.4,rl_0,8.39,2.1706905364990234,10.000000000000002,15
12.8,rl_0,9.99,2.473912239074707,-4.440892098500626e-15,16
13.2,rl_0,11.59,2.9830427169799805,0.0,17
13.6,rl_0,13.19,3.3387389183044434,0.0,18
14.0,rl_0,13.89,3.6013588905334473,-5.624999999999991,19
14.4,rl_0,13.89,3.3136959075927734,-4.375000000000006,20
14.8,rl_0,13.89,3.140688419342041,0.0,21
15.2,rl_0,13.89,3.0976552963256836,0.0,22
15.6,rl_0,13.584173448189132,2.959817409515381,-1.9114159488179294,23
16.0,rl_0,13.278346896378263,2.892761707305908,0.0,24
16.4,rl_0,13.489292738101481,3.1541519165039062,3.2298274595880416,25
16.8,rl_0,13.700238579824699,3.5426483154296875,0.0,26
17.2,rl_0,13.79511928991235,3.6193294525146484,-0.725407072722295,27
17.6,rl_0,13.89,3.5732498168945312,0.0,28
18.0,rl_0,13.89,3.46846342086792,-0.5930044380478172,29
18.4,rl_0,13.89,3.482149124145508,0.0,30
18.8,rl_0,13.89,3.515007972717285,0.0,31
19.2,rl_0,13.89,3.5219674110412598,0.0,32
19.6,rl_0,13.89,3.5285725593566895,0.0,33
20.0,rl_0,13.89,3.5439062118530273,0.0,34
20.4,rl_0,13.875328681623449,3.5410523414611816,-0.09169573985344792,35
20.8,rl_0,13.860657363246897,3.3552932739257812,0.0,36
21.2,rl_0,13.319295108343036,3.0752010345458984,-3.2918183532956835,37
21.6,rl_0,12.777932853439175,2.572615623474121,0.0,38
22.0,rl_0,12.213635633075969,2.183441162109375,-0.14334353412090994,39
22.4,rl_0,11.649338412712762,2.504800796508789,0.0,40
22.8,rl_0,10.249338412712763,2.5915870666503906,-5.223142372729949,40
23.2,rl_0,8.849338412712765,2.3289637565612793,0.0,40
23.6,rl_0,7.9367967063563825,2.34218692779541,3.0466143352726016,40
24.0,rl_0,7.024255,2.094691276550293,0.0,40
24.4,rl_0,6.79,1.9071178436279297,4.239291914727389,40
24.8,rl_0,6.555745,1.7364177703857422,0.0,40
25.2,rl_0,6.79,1.689499855041504,2.9281875000000013,40
25.6,rl_0,7.024255,1.6212315559387207,0.0,40
26.0,rl_0,8.624255,1.6542739868164062,8.535906249999996,40
26.4,rl_0,9.388954459075928,0.7646994590759277,-5.220628380775449,40
26.8,rl_0,10.316181002502441,0.9272265434265137,1.015794277191162,40
27.2,rl_0,10.384079275970459,0.06789827346801758,-5.370801687240601,40
27.6,rl_0,10.384079275970459,0.5338735580444336,-5.370801687240601,40
