sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.8,rl_0,5.568334997674768,0.5153529644012451,0.0,3
5.2,rl_0,5.568334997674768,0.04901552200317383,0.0,4
5.6,rl_0,5.406875762397542,0.32723426818847656,-1.0091202204826621,5
6.0,rl_0,5.245416527120316,0.6653685569763184,0.0,6
6.4,rl_0,5.441159422077478,0.5020384788513184,2.2325133139649234,7
6.8,rl_0,5.6369023170346395,1.8277888298034668,0.0,8
7.2,rl_0,5.569595875497176,1.7096118927001953,-1.64405835309141,9
7.6,rl_0,5.502289433959712,1.8228583335876465,0.0,10
8.0,rl_0,6.267025200723825,2.2553982734680176,5.200263801884858,11
8.4,rl_0,6.79,3.4546422958374023,-1.5110060467996178,12
8.8,rl_0,6.79,3.516305923461914,-3.268592495476091,13
9.2,rl_0,6.79,1.5309290885925293,0.0,14
9.6,rl_0,8.39,1.8211016654968262,10.000000000000002,14
10.0,rl_0,9.99,2.29349422454834,-4.440892098500626e-15,14
10.4,rl_0,11.449607539480953,2.8528547286987305,-0.8774528782440449,14
10.8,rl_0,12.909215078961905,3.1620140075683594,0.0,14
11.2,rl_0,13.322495816876506,3.160306930541992,-6.5395425097896975,15
11.6,rl_0,13.735776554791107,3.4907689094543457,0.0,16
12.0,rl_0,13.838048910366977,3.356106758117676,-1.9438023896170664,16
12.4,rl_0,13.89,0.4848513603210449,-0.31450791214279183,16
12.8,rl_0,13.89,0.5261163711547852,-0.32469431020639705,16
13.2,rl_0,13.89,0.5318648815155029,0.0,16
13.6,rl_0,13.89,0.6116368770599365,0.0,16
14.0,rl_0,13.89,0.7214791774749756,0.0,16
14.4,rl_0,13.89,0.8120708465576172,0.0,16
14.8,rl_0,13.89,0.945336103439331,0.0,16
15.2,rl_0,13.89,1.070826530456543,0.0,16
15.6,rl_0,13.89,1.1495351791381836,0.0,16
16.0,rl_0,13.89,1.2054986953735352,0.0,16
16.4,rl_0,13.89,1.3264498710632324,0.0,16
16.8,rl_0,13.89,1.3362936973571777,0.0,16
17.2,rl_0,13.89,1.5285429954528809,0.0,16
17.6,rl_0,13.89,1.6580829620361328,0.0,17
18.0,rl_0,13.89,1.7102255821228027,0.0,17
18.4,rl_0,13.89,0.8848075866699219,0.0,17
18.8,rl_0,13.89,0.8224284648895264,0.0,17
19.2,rl_0,12.867244137965901,0.7665703296661377,-6.392224137713121,17
19.6,rl_0,11.844488275931802,1.9365100860595703,0.0,17
20.0,rl_0,10.444488275931802,2.1079301834106445,-2.3577758622868816,17
20.4,rl_0,9.044488275931801,2.616446018218994,0.0,17
20.8,rl_0,8.0343716379659,2.7029356956481934,2.4367710127131237,17
21.2,rl_0,7.024255,2.518707275390625,0.0,17
21.6,rl_0,6.79,1.9538631439208984,4.849135237286878,17
22.0,rl_0,6.555745,1.792536735534668,0.0,17
22.4,rl_0,6.79,1.8104257583618164,2.9281875000000013,17
22.8,rl_0,7.024255,1.9481964111328125,0.0,17
23.2,rl_0,8.624255,1.8875679969787598,8.535906249999996,17
23.6,rl_0,9.0180857762146,0.3938307762145996,-7.53855764865875,17
24.0,rl_0,10.618085776214599,1.6361703872680664,7.53855764865875,17
24.4,rl_0,11.290015135650634,0.6719293594360352,-5.800441503524778,17
24.8,rl_0,11.290015135650634,1.175210952758789,-5.800441503524778,17
