sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
3.2,rl_0,2.052218340873072,3.0195817947387695,0.0,3
3.6,rl_0,2.052218340873072,2.760258197784424,0.0,4
4.0,rl_0,2.3337235787231694,2.970592498779297,1.7594077365631093,5
4.4,rl_0,2.615228816573267,2.911241054534912,0.0,6
4.8,rl_0,3.5651740281212834,2.634300708770752,4.177749835611992,7
5.2,rl_0,4.5151192396693,1.0999517440795898,0.0,8
5.6,rl_0,4.625028909579229,1.7835187911987305,-5.250222135238044,9
6.0,rl_0,4.7349385794891585,2.392611026763916,0.0,10
6.4,rl_0,4.858062768980712,2.332551956176758,0.08259074738515282,11
6.8,rl_0,4.981186958472266,2.185187816619873,0.0,12
7.2,rl_0,5.458535201308495,2.1080522537231445,2.2139003334042173,13
7.6,rl_0,5.935883444144723,1.9510726928710938,0.0,14
8.0,rl_0,6.487959832630988,2.3286943435668945,0.4670509103127274,15
8.4,rl_0,6.79,3.0371899604797363,-1.5627263819828319,16
8.8,rl_0,6.79,3.2799854278564453,-1.887751046056324,17
9.2,rl_0,6.79,1.7729721069335938,0.0,18
9.6,rl_0,8.39,1.913252830505371,10.000000000000002,19
10.0,rl_0,9.99,2.3295812606811523,-4.440892098500626e-15,20
10.4,rl_0,11.267550280053667,2.89327335357666,-2.0153107496645783,21
10.8,rl_0,12.545100560107334,3.1765031814575195,0.0,22
11.2,rl_0,13.013204207711345,3.484065055847168,-5.059041452810353,23
11.6,rl_0,13.481307855315356,3.5102643966674805,0.0,24
12.0,rl_0,13.724766022651254,3.5707435607910156,-1.404034251675701,25
12.4,rl_0,13.89,3.5590415000915527,-0.4889011874196991,26
12.8,rl_0,13.483954916371307,3.547307014465332,-3.5704941311090033,27
13.2,rl_0,13.077909832742613,3.2377333641052246,0.0,28
13.6,rl_0,11.677909832742612,3.0465917587280273,-6.2122182273206645,29
14.0,rl_0,10.277909832742612,0.9192473888397217,0.0,29
14.4,rl_0,8.877909832742612,2.627584457397461,0.0,29
14.8,rl_0,7.477909832742611,2.7522988319396973,0.0,29
15.2,rl_0,7.251082416371306,2.608470916748047,7.332328647679343,29
15.6,rl_0,6.79,1.7895960807800293,-1.4640937500000006,29
16.0,rl_0,6.79,1.938349723815918,2.88176510232066,29
16.4,rl_0,6.79,2.0705437660217285,0.0,29
16.8,rl_0,8.39,2.1077189445495605,10.000000000000002,29
17.2,rl_0,9.183873071670533,0.7938730716705322,-5.038293302059175,29
17.6,rl_0,10.765060319900513,1.5811872482299805,4.9207136034965515,29
18.0,rl_0,12.282925500869752,1.5178651809692383,-0.39576292037963867,29
18.4,rl_0,12.282925500869752,1.4932670593261719,-0.39576292037963867,29
