sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
98.4,rl_0,2.6525698266554083,0.0,1.0276436805725098,2.7755575615628914e-15,3
98.8,rl_0,2.6525698266554087,0.0,1.1209999322891235,0.0,4
99.2,rl_0,2.0784443036461546,0.0,1.2314764261245728,-3.588284518807841,5
99.6,rl_0,1.5043187806369005,0.0,1.2250089645385742,0.0,6
100.0,rl_0,0.9304321026007637,0.0,1.2453936338424683,0.0014927810819836962,7
100.4,rl_0,0.3565454245646269,0.0,1.3665778636932373,0.0,8
100.8,rl_0,0.23735091750232545,0.0,1.1817431449890137,2.8418260685864705,9
101.2,rl_0,0.118156410440024,0.0,1.1791521310806274,0.0,10
101.6,rl_0,0.044604782628828,0.4,1.092405080795288,0.2852679953194089,11
102.0,rl_0,0.0,0.8,1.0418469905853271,0.18091778238980005,12
102.4,rl_0,9.769962616701378e-16,1.2,1.0093460083007812,0.27877989143018106,13
102.8,rl_0,1.9539925233402757e-15,1.6,1.015979290008545,0.0,14
103.2,rl_0,1.3500311979441904e-15,2.0,1.015979290008545,-9.880984919163893e-15,15
103.6,rl_0,7.460698725481051e-16,2.4,1.015979290008545,0.0,16
104.0,rl_0,1.0693668173189507e-15,2.8,1.015979290008545,5.795364188543318e-15,17
104.4,rl_0,1.3926637620897964e-15,3.2,1.015979290008545,0.0,18
104.8,rl_0,1.2796874671039405e-15,3.6,1.015979290008545,-2.7267077484793847e-15,19
105.2,rl_0,1.1667111721180846e-15,4.0,1.015979290008545,0.0,20
105.6,rl_0,1.2329337550909259e-15,4.4,1.015979290008545,1.1199929872418574e-15,21
106.0,rl_0,1.2991563380637672e-15,4.8,1.015979290008545,0.0,22
106.4,rl_0,1.2235830126883229e-15,5.2,1.015979290008545,-8.86224427176785e-16,23
106.8,rl_0,1.1480096873128786e-15,5.6,1.015979290008545,0.0,24
107.2,rl_0,1.2217128642078024e-15,6.0,1.015979290008545,9.329781391898004e-16,25
107.6,rl_0,1.2954160411027262e-15,6.4,1.015979290008545,0.0,26
108.0,rl_0,1.2213388345116983e-15,6.8,1.015979290008545,-9.236273967871976e-16,27
108.4,rl_0,1.1472616279206705e-15,7.2,1.015979290008545,0.0,28
108.8,rl_0,1.2212640285724774e-15,7.6,1.015979290008545,9.254975452677175e-16,29
109.2,rl_0,1.2952664292242844e-15,8.0,1.015979290008545,0.0,30
109.6,rl_0,1.2212490673846333e-15,8.4,1.015979290008545,-9.251235155716126e-16,31
110.0,rl_0,1.1472317055449822e-15,8.8,1.015979290008545,0.0,32
110.4,rl_0,1.2212460751470644e-15,9.2,1.015979290008545,9.25198321510833e-16,33
110.8,rl_0,1.2952604447491466e-15,9.6,1.015979290008545,0.0,34
111.2,rl_0,1.2212454766995506e-15,10.0,1.015979290008545,-9.251833603229882e-16,35
111.6,rl_0,1.1472305086499547e-15,10.4,1.015979290008545,0.0,36
