sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
39.6,rl_0,2.188585701436563,0.0,1.3596704006195068,0.0,3
40.0,rl_0,2.188585701436563,0.0,1.3553569316864014,0.0,4
40.4,rl_0,1.8028992773174148,0.0,1.3434457778930664,-2.4105401507446746,5
40.8,rl_0,1.4172128531982668,0.0,1.2672232389450073,0.0,6
41.2,rl_0,1.1448296877735946,0.0,1.2802575826644897,0.7081453668404736,7
41.6,rl_0,0.8724465223489224,0.0,1.3195922374725342,0.0,8
42.0,rl_0,0.5760963305617299,0.0,1.3649052381515503,-0.1497939147657515,9
42.4,rl_0,0.27974613877453747,0.0,1.394363522529602,0.0,10
42.8,rl_0,0.17520647592553135,0.0,1.3640282154083252,1.1988158058636647,11
43.2,rl_0,0.07066681307652523,0.4,1.342663049697876,0.0,12
43.6,rl_0,0.0515878343148308,0.8,1.3416386842727661,0.534129275545698,13
44.0,rl_0,0.03250885555313637,1.2,1.3231537342071533,0.0,14
44.4,rl_0,0.0,1.6,1.3256762027740479,-0.08393672994651216,15
44.8,rl_0,0.0,2.0,1.335195779800415,0.20318034720710232,16
45.2,rl_0,0.0,2.4,1.3258230686187744,0.0,17
45.6,rl_0,0.0,2.8,1.3258230686187744,0.0,18
46.0,rl_0,0.0,3.2,1.3258230686187744,0.0,19
46.4,rl_0,0.0,3.6,1.3258230686187744,0.0,20
46.8,rl_0,0.0,4.0,1.3258230686187744,0.0,21
47.2,rl_0,0.0,4.4,1.3258230686187744,0.0,22
47.6,rl_0,0.0,4.8,1.3258230686187744,0.0,23
48.0,rl_0,0.0,5.2,1.3258230686187744,0.0,24
48.4,rl_0,0.0,5.6,1.3258230686187744,0.0,25
48.8,rl_0,0.0,6.0,1.3258230686187744,0.0,26
49.2,rl_0,0.0,6.4,1.3258230686187744,0.0,27
49.6,rl_0,0.0,6.8,1.3258230686187744,0.0,28
50.0,rl_0,0.0,7.2,1.3258230686187744,0.0,29
50.4,rl_0,0.0,7.6,1.3258230686187744,0.0,30
50.8,rl_0,0.0,8.0,1.3258230686187744,0.0,31
51.2,rl_0,0.0,8.4,1.3113644123077393,0.0,32
