sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
30.4,rl_0,1.336600770430234,0.0,1.3593822717666626,0.0,3
30.8,rl_0,1.336600770430234,0.0,1.3587373495101929,0.0,4
31.2,rl_0,1.4994685393498994,0.0,1.360953688621521,1.0179235557479085,5
31.6,rl_0,1.6623363082695648,0.0,1.372360110282898,0.0,6
32.0,rl_0,1.4457403378238098,0.0,1.3637111186981201,-2.371648371033877,7
32.4,rl_0,1.2291443673780549,0.0,1.341935396194458,0.0,8
32.8,rl_0,1.0958073135340667,0.0,1.3400980234146118,0.5203682287610423,9
33.2,rl_0,0.9624702596900785,0.0,1.355494737625122,0.0,10
33.6,rl_0,0.5541922470327127,0.0,1.3678081035614014,-1.7183809925836093,11
34.0,rl_0,0.145914234375347,0.0,1.3451567888259888,0.0,12
34.4,rl_0,0.0,0.4,-0.1990211009979248,1.6397736142626167,13
34.8,rl_0,0.0,0.8,-0.4917380213737488,0.9119639648459188,14
35.2,rl_0,0.0,1.2,-0.10701429843902588,0.0,15
35.6,rl_0,0.0,1.6,-0.10701429843902588,0.0,16
36.0,rl_0,0.0,2.0,-0.10701429843902588,0.0,17
36.4,rl_0,0.0,2.4,-0.10701429843902588,0.0,18
36.8,rl_0,0.0,2.8,-0.10701429843902588,0.0,19
37.2,rl_0,0.0,3.2,-0.10701429843902588,0.0,20
37.6,rl_0,0.0,3.6,-0.10701429843902588,0.0,21
38.0,rl_0,0.0,4.0,-0.10701429843902588,0.0,22
