sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
52.8,rl_0,2.0017997224951287,0.0,1.3655742406845093,0.0,3
53.2,rl_0,2.0017997224951287,0.0,1.3647167682647705,0.0,4
53.6,rl_0,1.8969398739211227,0.0,1.3605189323425293,-0.6553740535875374,5
54.0,rl_0,1.7920800253471167,0.0,1.3299630880355835,0.0,6
54.4,rl_0,1.4493453541829386,0.0,1.3059651851654053,-1.4867176411885756,7
54.8,rl_0,1.1066106830187605,0.0,1.2729833126068115,0.0,8
55.2,rl_0,0.5724219641365328,0.0,1.3112328052520752,-1.1965877982378097,9
55.6,rl_0,0.03823324525430505,0.4,1.3675696849822998,0.0,10
56.0,rl_0,0.2716881065923725,0.0,1.4521845579147339,4.797772376376844,11
56.4,rl_0,0.50514296793044,0.0,1.3436636924743652,0.0,12
56.8,rl_0,1.0425179412275591,0.0,1.3434374332427979,1.8995006997440729,13
57.2,rl_0,1.5798929145246783,0.0,1.3667330741882324,0.0,14
57.6,rl_0,2.1252139022260943,0.0,1.36330246925354,0.04966259002685547,15
58.0,rl_0,2.661304276219014,0.0,1.3402259349822998,-0.057691335678100586,16
58.4,rl_0,3.1932807853132523,0.0,1.3299412727355957,-0.025711655616761364,17
58.8,rl_0,3.6595735480696,0.0,1.1657319068908691,-0.41052341461181585,18
59.2,rl_0,4.023734514942769,0.0,0.9104024171829224,-0.638323724269868,19
59.6,rl_0,4.343214934101704,0.0,0.7987010478973389,-0.2792534232139571,20
60.0,rl_0,4.629050295582417,0.0,0.7145884037017822,-0.21028161048889382,21
60.4,rl_0,4.902296536198262,0.0,0.6831156015396118,-0.0786820054054227,22
60.8,rl_0,5.172562020054463,0.0,0.6756637096405029,-0.018629729747771107,23
61.2,rl_0,5.439018337956075,0.0,0.6661407947540283,-0.023807287216187634,23
61.6,rl_0,5.699217407932881,0.0,0.6504976749420166,-0.03910779953003041,23
62.0,rl_0,5.954236810436848,0.0,0.6375485062599182,-0.03237292170524819,23
62.4,rl_0,6.224933808079365,0.0,0.6767424941062927,0.0979849696159385,23
62.8,rl_0,6.483352582684162,0.0,0.6460469365119934,-0.07673889398575051,23
63.2,rl_0,6.727900426617268,0.0,0.6113696098327637,-0.08669331669807212,23
63.6,rl_0,6.964251177540424,0.0,0.5908768773078918,-0.051231831312181786,23
64.0,rl_0,7.205087011089923,0.0,0.6020895838737488,0.028031766414643444,23
64.4,rl_0,7.445922844639423,0.0,0.611678957939148,0.0,23
64.8,rl_0,7.660703747501971,0.0,0.5369522571563721,-0.16284331679344288,23
65.2,rl_0,7.87548465036452,0.0,1.0033527612686157,0.0,23
65.6,rl_0,8.2883688857466,0.0,1.0322105884552002,1.2381458282470725,23
66.0,rl_0,8.700574963322284,0.0,1.030515193939209,-0.004238486289975807,23
66.4,rl_0,9.132074778309466,0.0,1.0787495374679565,0.12058585882186446,23
66.8,rl_0,9.370166914692522,0.0,0.5952303409576416,-1.2087979912757896,23
67.2,rl_0,9.60057510637343,0.0,0.5760204792022705,-0.048024654388423293,23
67.6,rl_0,9.830933683148027,0.0,0.5758964419364929,-0.00031009316444619017,23
68.0,rl_0,10.061872785320878,0.0,0.5773477554321289,0.0036282837390877454,23
68.4,rl_0,10.292811887493729,0.0,0.5786805748939514,0.0,23
68.8,rl_0,10.524801509609818,0.0,0.5799740552902222,0.006565749645237595,23
69.2,rl_0,10.756791131725906,0.0,0.5816971063613892,0.0,23
69.6,rl_0,10.98988012575209,0.0,0.5827224850654602,0.006871074438097313,23
70.0,rl_0,11.222969119778275,0.0,0.5845457911491394,0.0,23
70.4,rl_0,11.458011381855608,0.0,0.5876056551933289,0.012207925319673851,23
70.8,rl_0,11.69305364393294,0.0,0.5926674604415894,0.0,23
71.2,rl_0,11.933879058590533,0.0,0.6020635366439819,0.03614470362662825,23
71.6,rl_0,12.174704473248125,0.0,0.6155834197998047,0.0,23
72.0,rl_0,12.428174107304217,0.0,0.6336740851402283,0.07902637124062029,23
72.4,rl_0,12.68164374136031,0.0,0.6529903411865234,0.0,23
72.8,rl_0,12.963663761845234,0.0,0.7050500512123108,0.1784399151802063,23
73.2,rl_0,13.24568378233016,0.0,1.3372749090194702,0.0,23
73.6,rl_0,13.74866353773177,0.0,1.2574493885040283,1.3809983432292894,23
74.0,rl_0,13.89,0.0,1.1413073539733887,-2.2602705820836344,23
74.4,rl_0,13.89,0.0,1.316253423690796,-0.8833528891764364,23
74.8,rl_0,13.89,0.0,1.3459653854370117,0.0,23
75.2,rl_0,13.89,0.0,1.3525803089141846,0.0,23
75.6,rl_0,13.89,0.0,1.3561086654663086,0.0,24
76.0,rl_0,13.89,0.0,1.3446714878082275,0.0,25
76.4,rl_0,13.89,0.0,1.3029589653015137,0.0,26
76.8,rl_0,13.315337024566444,0.0,1.1036244630813599,-3.591643596459726,27
77.2,rl_0,12.740674049132888,0.0,1.2889916896820068,0.0,28
77.6,rl_0,12.301949961821093,0.0,1.3064876794815063,0.8496180507610029,29
78.0,rl_0,11.863225874509297,0.0,1.3380874395370483,0.0,30
78.4,rl_0,12.012164034436745,0.0,1.3599047660827637,3.6728890452452756,30
