sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
26.0,rl_0,2.7257895492322475,0.0,1.3549858331680298,2.7755575615628914e-15,3
26.4,rl_0,2.725789549232248,0.0,1.347052812576294,0.0,4
26.8,rl_0,3.260907318473581,0.0,1.3377944231033325,3.3444860577583277,5
27.2,rl_0,3.7595508598096403,0.0,1.246608853340149,-0.22796392440795898,6
27.6,rl_0,4.216820766807321,0.0,1.1431747674942017,-0.2585852146148676,7
28.0,rl_0,4.566626217246774,0.0,0.8745136260986328,-0.6716528534889243,8
28.4,rl_0,4.692878644307102,0.0,1.0006701946258545,-1.397206396119527,9
28.8,rl_0,4.819131071367431,0.0,1.1500434875488281,0.0,10
29.2,rl_0,5.214017183580565,0.0,0.9872152805328369,1.6789605322050372,11
29.6,rl_0,5.493793470659423,0.0,0.6994407176971436,-0.7194364070892301,12
30.0,rl_0,5.334283176765393,0.0,0.6552907824516296,-2.7455411310805475,13
30.4,rl_0,5.174772882871363,0.0,0.8583906888961792,0.0,14
30.8,rl_0,5.48512835543606,0.0,0.7758886814117432,2.9366610403670443,15
31.2,rl_0,5.742584371976587,0.0,0.6436400413513184,-0.3306216001510598,15
31.6,rl_0,5.977523613385889,0.0,0.5873481035232544,-0.1407298445701588,15
32.0,rl_0,6.2124628547951914,0.0,0.5951933264732361,0.0,15
32.4,rl_0,6.452923512868617,0.0,0.6011516451835632,0.034508854150772095,15
32.8,rl_0,6.691246509961818,0.0,0.5958074927330017,-0.013360381126403809,15
33.2,rl_0,6.927545166425441,0.0,0.5907466411590576,-0.01265212893486467,15
33.6,rl_0,7.1621797327325085,0.0,0.5865864157676697,-0.010400563478468738,15
34.0,rl_0,7.394580722264979,0.0,0.5810024738311768,-0.01395985484123341,15
34.4,rl_0,7.626981711797449,0.0,0.5822137594223022,0.0,15
34.8,rl_0,7.860595775060388,0.0,0.5840351581573486,0.0075817108154296875,15
35.2,rl_0,8.094209838323327,0.0,0.5882031321525574,-5.551115123125783e-15,15
35.6,rl_0,8.331741929464073,0.0,0.5938302278518677,0.024487674236300938,15
36.0,rl_0,8.56650016348812,0.0,0.5868955850601196,-0.017336606979367897,15
36.4,rl_0,8.801210499219627,0.0,0.5867758393287659,-0.00029936432838217897,15
36.8,rl_0,9.03533892672512,0.0,0.5853210687637329,-0.0036369264125868384,15
37.2,rl_0,9.272266006879539,0.0,0.5923177003860474,0.017491579055795015,15
37.6,rl_0,9.509193087033958,0.0,0.6013286709785461,0.0,15
38.0,rl_0,9.755851912908287,0.0,0.6166470646858215,0.060823410749433204,16
38.4,rl_0,10.000222540311547,0.0,0.6109265685081482,-0.01430124044418113,17
38.8,rl_0,9.497654521227425,0.0,0.6054514050483704,-4.668366540546143,17
39.2,rl_0,8.995086502143302,0.0,0.9882795810699463,0.0,17
39.6,rl_0,8.009670751071651,0.0,0.8341999053955078,-3.0177983249220497,17
40.0,rl_0,7.024255,0.0,1.2642457485198975,0.0,17
40.4,rl_0,6.79,0.0,1.302258014678955,4.694754694197816,17
40.8,rl_0,6.555745,0.0,0.967697024345398,0.0,17
41.2,rl_0,6.79,0.0,0.9408652782440186,2.9281875000000013,17
41.6,rl_0,7.008929171562195,0.0,0.5473229289054871,-0.09578642773628299,17
42.0,rl_0,7.22815233707428,0.0,0.5480579137802124,0.001837462186815575,17
42.4,rl_0,7.4473755025863655,0.0,0.5485512614250183,0.0,17
42.8,rl_0,7.667385020256043,0.0,0.5500237941741943,0.004914700984953724,17
43.2,rl_0,7.887394537925721,0.0,0.5535205006599426,0.0,17
43.6,rl_0,8.110388197898866,0.0,0.5574841499328613,0.01865088939666526,17
