sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
47.6,rl_0,1.4902963995437126,0.0,1.3442636728286743,0.0,3
48.0,rl_0,1.4902963995437126,0.0,1.3405787944793701,0.0,4
48.4,rl_0,2.003232725398883,0.0,1.3537060022354126,3.205852036594814,5
48.8,rl_0,2.490463598506793,0.0,1.2180771827697754,-0.16065907967037496,6
49.2,rl_0,2.865972598331317,0.0,0.9387724995613098,-0.6982617080211639,7
49.6,rl_0,3.170945461528644,0.0,0.7624321579933167,-0.4408508539199829,8
50.0,rl_0,3.441880186336383,0.0,0.6773368120193481,-0.21273836493492237,9
50.4,rl_0,3.712814911144122,0.0,1.2602617740631104,0.0,10
50.8,rl_0,4.1830940802267635,0.0,1.175697922706604,1.2459027767181385,11
51.2,rl_0,4.5305947382620415,0.0,0.8687516450881958,-0.7673656940460211,12
51.6,rl_0,4.865639026897296,0.0,0.8376107215881348,-0.07785230875014815,13
52.0,rl_0,5.1688849051169,0.0,0.7581146955490112,-0.19874006509781328,14
52.4,rl_0,5.441432150142535,0.0,0.6813681125640869,-0.19186645746230857,15
52.8,rl_0,5.7079124767950615,0.0,0.6662008166313171,-0.03791823983192444,16
53.2,rl_0,5.974342282550677,0.0,0.6660745143890381,-0.0003157556056954114,17
53.6,rl_0,6.23853982283388,0.0,0.6604938507080078,-0.013951659202576794,18
54.0,rl_0,6.496955569522723,0.0,0.6460393667221069,-0.03613620996475442,19
54.4,rl_0,6.740492900150165,0.0,0.6088433265686035,-0.09299010038375521,19
54.8,rl_0,6.994293196933612,0.0,0.6345007419586182,0.06414353847503662,19
55.2,rl_0,7.242710812824115,0.0,0.6210440397262573,-0.03364175558090432,19
55.6,rl_0,7.488133986728534,0.0,0.6135579347610474,-0.018715262413027123,19
56.0,rl_0,7.732917340534076,0.0,0.611958384513855,-0.003998875617977626,19
56.4,rl_0,7.951501091258868,0.0,0.5464593768119812,-0.16374751925468667,19
56.8,rl_0,8.17008484198366,0.0,0.5520601868629456,0.0,19
57.2,rl_0,8.491463430660113,0.0,0.8034464716911316,0.6424677371978771,19
57.6,rl_0,8.784386428134784,0.0,0.732307493686676,-0.1778474450111367,19
58.0,rl_0,9.094130452411518,0.0,0.7743600606918335,0.10513141751289368,19
58.4,rl_0,9.403874476688252,0.0,0.8136392831802368,0.0,19
58.8,rl_0,9.75221765829836,0.0,0.8708579540252686,0.24124473333358987,19
