sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
68.4,rl_0,1.6663677004472888,0.0,1.3606494665145874,0.0,3
68.8,rl_0,1.6663677004472888,0.0,1.3638075590133667,0.0,4
69.2,rl_0,2.212834527839867,0.0,1.3661670684814453,3.4154176712036133,5
69.6,rl_0,2.643385484565941,0.0,1.0763773918151855,-0.72447419166565,6
70.0,rl_0,3.016586759437767,0.0,0.9330031871795654,-0.3584355115890503,7
70.4,rl_0,3.3518986967699202,0.0,0.8382798433303833,-0.23680835962295588,8
70.8,rl_0,3.131276640873379,0.0,0.8525370955467224,-3.47458745767934,9
71.2,rl_0,2.9106545849768377,0.0,1.3053827285766602,0.0,10
71.6,rl_0,2.172358158791168,0.0,1.3014775514602661,-3.235464814307054,11
72.0,rl_0,1.4340617326054979,0.0,1.3684673309326172,0.0,12
72.4,rl_0,0.5644074068723164,0.0,1.305692434310913,-0.8209868721719471,13
72.8,rl_0,0.0,0.4,-0.8615057468414307,1.9077932428804067,14
73.2,rl_0,0.5338897727161401,0.0,-1.0678726434707642,6.864357372427852,15
73.6,rl_0,1.0618426345020289,0.0,1.3198821544647217,-0.03710569331407121,16
74.0,rl_0,1.6046018622547145,0.0,1.3568980693817139,0.09253978729248047,17
74.4,rl_0,2.1473610900074,0.0,1.364071249961853,-1.1102230246251565e-15,18
74.8,rl_0,2.6790837786823265,0.0,1.329306721687317,-0.06897836923599188,19
75.2,rl_0,3.191688968959426,0.0,1.281512975692749,-0.11948436498641912,20
75.6,rl_0,3.646906187358474,0.0,1.1380430459976196,-0.35867482423782293,20
76.0,rl_0,4.051356365504836,0.0,1.0111254453659058,-0.3172940015792852,20
76.4,rl_0,4.301502754512405,0.0,0.6253659725189209,-0.9643986821174622,20
76.8,rl_0,4.551649143519973,0.0,0.6411852836608887,0.0,20
77.2,rl_0,4.809867670360183,0.0,0.6455463171005249,0.05045086145401001,20
77.6,rl_0,5.068086197200393,0.0,0.6583095788955688,0.0,20
78.0,rl_0,5.333795239749526,0.0,0.6642726063728333,0.046815723180770874,20
78.4,rl_0,5.5926835559040065,0.0,0.6472207903862,-0.04262953996658214,20
78.8,rl_0,5.842513587298965,0.0,0.6245750784873962,-0.05661427974700817,20
79.2,rl_0,6.092343618693924,0.0,0.6747152805328369,0.0,20
79.6,rl_0,6.350722744289017,0.0,0.6459478139877319,0.05343183875083923,20
80.0,rl_0,6.601990320506669,0.0,0.6281689405441284,-0.04444718360900879,20
80.4,rl_0,6.850543477359391,0.0,0.6213828921318054,-0.016965121030809716,20
80.8,rl_0,7.096679951968766,0.0,0.6153411865234375,-0.01510426402092091,20
81.2,rl_0,7.340741922679521,0.0,0.610154926776886,-0.012965649366375454,20
81.6,rl_0,7.583731272044755,0.0,0.6074733734130859,-0.006703883409503453,20
82.0,rl_0,7.827837660136796,0.0,0.6102659702301025,0.006981492042540394,20
82.4,rl_0,8.071944048228836,0.0,0.6170345544815063,0.0,20
82.8,rl_0,8.3227095149189,0.0,0.6269136667251587,0.04161924123764482,20
83.2,rl_0,8.573474981608964,0.0,0.6345310807228088,0.0,20
83.6,rl_0,8.82415189963875,0.0,0.6266922950744629,-0.0005534291267372815,20
84.0,rl_0,9.054338075938798,0.0,0.5754654407501221,-0.12806713581086093,20
84.4,rl_0,9.284159781756975,0.0,0.5745542645454407,-0.00227794051169683,20
84.8,rl_0,9.513973023715593,0.0,0.5745331048965454,-5.289912223815918e-05,20
85.2,rl_0,9.74511432868538,0.0,0.577853262424469,0.008300393819804519,20
85.6,rl_0,9.976255633655168,0.0,0.5807039737701416,0.0,20
86.0,rl_0,8.940219650320781,0.0,0.5788483023643494,-7.919858051901085,20
86.4,rl_0,7.904183666986395,0.0,1.2670650482177734,0.0,20
86.8,rl_0,7.464219333493197,0.0,1.267160177230835,3.725447811507432,20
87.2,rl_0,6.79,0.0,1.0910638570785522,-1.4640937500000006,20
87.6,rl_0,6.79,0.0,1.2756938934326172,4.213870834332483,20
88.0,rl_0,6.79,0.0,0.7282020449638367,0.0,20
88.4,rl_0,7.032180681228637,0.0,0.6054517030715942,1.5136292576789834,20
88.8,rl_0,7.2545858049392695,0.0,0.5560128092765808,-0.12359723448753246,20
89.2,rl_0,7.475331869125366,0.0,0.5518651604652405,-0.0103691220283475,20
89.6,rl_0,7.696077933311463,0.0,0.5770432949066162,0.0,20
90.0,rl_0,7.924531378746033,0.0,0.5711336135864258,0.048171132802959926,20
90.4,rl_0,8.152984824180603,0.0,0.5716437101364136,0.0,20
