sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
50.4,rl_0,1.656119772028079,0.0,1.3614678382873535,-1.3877787807814457e-15,3
50.8,rl_0,1.6561197720280787,0.0,1.361979365348816,0.0,4
51.2,rl_0,2.1997832737675806,0.0,1.3591587543487549,3.397896885871888,5
51.6,rl_0,2.616337247919192,0.0,1.0413849353790283,-0.7944345474243164,6
52.0,rl_0,2.9576831541768214,0.0,0.8533647656440735,-0.4700504243373871,7
52.4,rl_0,3.248864956926455,0.0,0.7279545068740845,-0.31352564692497253,8
52.8,rl_0,3.514304252695193,0.0,0.6635982394218445,-0.16089066863060053,9
53.2,rl_0,3.7797435484639306,0.0,1.2616171836853027,0.0,10
53.6,rl_0,4.247437544893374,0.0,1.1692349910736084,1.2640918791294087,11
54.0,rl_0,4.586558409761538,0.0,0.8478021621704102,-0.8035820722579939,12
54.4,rl_0,4.90371815783893,0.0,0.7928993701934814,-0.137256979942324,13
54.8,rl_0,5.186089678835024,0.0,0.7059288024902344,-0.21742641925811546,14
55.2,rl_0,5.446339126657595,0.0,0.650623619556427,-0.13826295733451732,15
55.6,rl_0,5.706588574480166,0.0,0.666914701461792,0.0,16
56.0,rl_0,5.970456572603335,0.0,0.6596699953079224,0.022615939378739514,16
56.4,rl_0,6.226040478777041,0.0,0.6389597654342651,-0.051775574684143066,16
56.8,rl_0,6.470290537904849,0.0,0.610625147819519,-0.07083654403686745,16
57.2,rl_0,6.714540597032657,0.0,0.6117637157440186,0.0,16
57.6,rl_0,6.967918559145083,0.0,0.6334449052810669,0.05704939365386852,16
58.0,rl_0,7.22129652125751,0.0,0.6471421718597412,0.0,16
58.4,rl_0,7.476564236711611,0.0,0.6381692886352539,0.011810958385466419,16
58.8,rl_0,7.701616903375735,0.0,0.5626316666603088,-0.18884405493735934,16
59.2,rl_0,7.926857944559206,0.0,0.5631026029586792,0.0011773407459225727,16
59.6,rl_0,8.152098985742677,0.0,0.6190826892852783,0.0,16
60.0,rl_0,8.399470420908083,0.0,0.6184285879135132,0.13831496238708718,16
60.4,rl_0,8.646841856073488,0.0,1.2038459777832031,0.0,16
60.8,rl_0,9.139592119287599,0.0,1.2318756580352783,1.5336176753044106,16
61.2,rl_0,9.620468803476442,0.0,1.202191710472107,-0.07420986890792625,16
61.6,rl_0,10.08908681495105,0.0,1.1715450286865234,-0.07661670446396096,16
62.0,rl_0,10.549119468759644,0.0,1.1500816345214844,-0.05365848541259988,16
62.4,rl_0,11.005343862604247,0.0,1.1405609846115112,-0.02380162477493286,16
62.8,rl_0,11.459996267389403,0.0,1.1366310119628906,-0.009824931621549293,16
63.2,rl_0,11.911817689966307,0.0,1.1295535564422607,-0.017693638801574707,17
63.6,rl_0,12.149860306810485,0.0,0.5951065421104431,-1.3361175358295396,18
64.0,rl_0,12.441091414522276,0.0,0.72807776927948,0.3324280679225855,19
64.4,rl_0,12.732322522234067,0.0,0.8239165544509888,0.0,20
64.8,rl_0,13.07045461757098,0.0,0.8453302383422852,0.29313117265701294,21
65.2,rl_0,13.408586712907894,0.0,0.851451575756073,0.0,22
65.6,rl_0,13.797677990030392,0.0,0.9727281928062439,0.3184948861599035,23
66.0,rl_0,13.89,0.0,1.2501304149627686,-1.854807919705559,24
66.4,rl_0,13.89,0.0,1.3226025104522705,-0.577012562310053,25
66.8,rl_0,13.89,0.0,1.3579049110412598,0.0,26
67.2,rl_0,13.89,0.0,1.3669474124908447,0.0,27
67.6,rl_0,13.89,0.0,1.3487207889556885,0.0,28
68.0,rl_0,13.89,0.0,1.3397455215454102,0.0,29
68.4,rl_0,13.89,0.0,1.3398545980453491,0.0,30
68.8,rl_0,12.807092837433043,0.0,1.3310593366622925,-6.768169766043486,31
69.2,rl_0,11.724185674866085,0.0,1.2644851207733154,0.0,31
69.6,rl_0,10.524185674866086,0.0,1.328366756439209,-0.7318302339565097,31
70.0,rl_0,9.324185674866087,0.0,1.3300830125808716,0.0,31
70.4,rl_0,8.174220337433043,0.0,1.3239257335662842,0.31271664104347563,31
70.8,rl_0,7.024255,0.0,1.3150701522827148,0.0,31
71.2,rl_0,6.79,0.0,1.287553071975708,5.723189608956519,31
71.6,rl_0,6.555745,0.0,1.0947259664535522,0.0,31
72.0,rl_0,6.79,0.0,1.1198357343673706,2.9281875000000013,31
72.4,rl_0,6.79,0.0,0.7362722158432007,-1.4640937500000006,31
72.8,rl_0,7.061370816230774,0.0,0.6784270405769348,1.696067601442336,31
73.2,rl_0,7.276223220825195,0.0,0.5371310114860535,-0.35324007272720115,31
73.6,rl_0,7.494979062080383,0.0,0.54688960313797,0.02439647912979015,31
74.0,rl_0,7.713734903335571,0.0,0.5495157837867737,0.0,31
74.4,rl_0,7.936740937232972,0.0,0.5575150847434998,0.026563704013826683,31
