sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
50.8,rl_0,3.7241401096855644,0.0,1.293331503868103,2.7755575615628914e-15,3
51.2,rl_0,3.724140109685565,0.0,1.300583839416504,0.0,4
51.6,rl_0,3.7165607081409147,0.0,1.3055050373077393,-0.04737125965406652,5
52.0,rl_0,3.7089813065962645,0.0,1.302751064300537,0.0,6
52.4,rl_0,4.229999334855542,0.0,1.3025450706481934,3.303733936274547,7
52.8,rl_0,4.580305321259961,0.0,0.8757649660110474,-1.0669502615928639,8
53.2,rl_0,4.928073008103833,0.0,0.8694192171096802,-0.0158643722534213,9
53.6,rl_0,5.218771464868054,0.0,0.726746141910553,-0.3566826879978169,10
54.0,rl_0,5.490467007203564,0.0,0.6792388558387756,-0.11876821517944336,11
54.4,rl_0,5.744167740388378,0.0,0.6342518329620361,-0.11246755719184764,12
54.8,rl_0,6.006039698167309,0.0,0.6546798944473267,0.05107015371322854,13
55.2,rl_0,6.26791165594624,0.0,0.6578050851821899,0.0,14
55.6,rl_0,6.531205995126233,0.0,0.6582358479499817,0.008889883756635353,15
56.0,rl_0,6.783334381623731,0.0,0.6303209662437439,-0.06978720426559226,15
56.4,rl_0,7.020519764466749,0.0,0.592963457107544,-0.09339377284049988,15
56.8,rl_0,7.247202355905042,0.0,0.5667064785957336,-0.06564244627952909,15
57.2,rl_0,7.473279817147718,0.0,0.5651936531066895,-0.003782063722607143,15
57.6,rl_0,7.699357278390394,0.0,0.5652316808700562,0.0,15
58.0,rl_0,7.925668866677748,0.0,0.5657789707183838,0.0014632940292358398,15
58.4,rl_0,8.151250703378187,0.0,0.5639545917510986,-0.004560947418219552,15
58.8,rl_0,8.376972110314833,0.0,0.5643035173416138,0.0008723139762967236,15
59.2,rl_0,8.60269351725148,0.0,0.5647631883621216,0.0,15
59.6,rl_0,8.829154880090224,0.0,0.5661534070968628,0.004624724388113677,15
60.0,rl_0,9.055616242928968,0.0,0.5704858303070068,0.0,15
60.4,rl_0,9.285316188378797,0.0,0.5742498636245728,0.020241141319277123,15
60.8,rl_0,9.515016133828626,0.0,0.5754163265228271,0.0,15
61.2,rl_0,9.745491941018567,0.0,0.5761895179748535,0.004849135875706345,15
61.6,rl_0,9.97596774820851,0.0,0.5778368711471558,0.0,15
62.0,rl_0,10.20761349920796,0.0,0.5791143774986267,0.007312148809435204,15
62.4,rl_0,10.439259250207412,0.0,0.5797489285469055,0.0,15
62.8,rl_0,9.473682867998445,0.0,0.5803658962249756,-7.482638332552615,15
63.2,rl_0,8.508106485789478,0.0,1.2582919597625732,0.0,15
63.6,rl_0,7.766180742894739,0.0,1.2438383102416992,1.3978164957139272,15
64.0,rl_0,7.024255,0.0,1.085580825805664,0.0,15
64.4,rl_0,6.79,0.0,1.2902581691741943,3.1729421430921168,15
64.8,rl_0,6.555745,0.0,0.937912106513977,0.0,15
65.2,rl_0,6.79,0.0,0.9410886168479919,2.9281875000000013,15
65.6,rl_0,7.010041418075562,0.0,0.5501035451889038,-0.0888348870277389,15
66.0,rl_0,7.230784430503846,0.0,0.5518575310707092,0.00438496470451244,15
66.4,rl_0,7.449215116500855,0.0,0.5460767149925232,-0.014452040195467308,15
66.8,rl_0,7.667546644210816,0.0,0.5458288192749023,-0.0006197392940499036,15
67.2,rl_0,7.884828152656556,0.0,0.5432037711143494,-0.006562620401384667,15
67.6,rl_0,8.102312722206117,0.0,0.5437114238739014,0.0012691318988844458,15
