sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
29.6,rl_0,2.5120212790473397,0.0,1.3669652938842773,0.0,3
30.0,rl_0,2.5120212790473397,0.0,1.3640997409820557,0.0,4
30.4,rl_0,2.9649362351527104,0.0,1.3598079681396484,2.830718475658567,5
30.8,rl_0,3.417851191258081,0.0,1.3241034746170044,0.0,6
31.2,rl_0,3.757919203878646,0.0,1.2773864269256592,-0.7052933967800351,7
31.6,rl_0,4.097987216499211,0.0,1.2049716711044312,0.0,8
32.0,rl_0,4.179764744032563,0.0,1.1588425636291504,-1.6143155317950824,9
32.4,rl_0,4.261542271565915,0.0,1.2859365940093994,0.0,10
32.8,rl_0,4.5821688683621575,0.0,1.1456756591796875,1.4928066828930664,11
33.2,rl_0,4.86315234023258,0.0,0.7024586796760559,-0.24776953078637365,12
33.6,rl_0,5.127917745887488,0.0,0.6619135141372681,-0.1013629138469696,13
34.0,rl_0,5.385974911033362,0.0,0.6451429128646851,-0.04192650318146085,14
34.4,rl_0,5.647078398048132,0.0,0.6527587175369263,0.019039511680601917,15
34.8,rl_0,5.908181885062902,0.0,0.6590197682380676,0.0,16
35.2,rl_0,6.171820619880407,0.0,0.6590968370437622,0.015845298767092064,17
35.6,rl_0,6.435459354697912,0.0,0.666049599647522,0.0,18
36.0,rl_0,6.70346360522434,0.0,0.6700106263160706,0.027284473180771984,19
36.4,rl_0,6.963936570464819,0.0,0.6511824131011963,-0.04707053303718567,20
36.8,rl_0,7.219501403152197,0.0,0.6389120817184448,-0.030675828456877552,21
37.2,rl_0,7.469692757903784,0.0,0.6254783868789673,-0.03358423709869385,21
37.6,rl_0,7.715193227111548,0.0,0.6137511730194092,-0.029318034648895264,21
38.0,rl_0,7.957270744621009,0.0,0.6051937937736511,-0.021393448114398472,21
38.4,rl_0,8.199057176887244,0.0,0.6044660806655884,-0.00181928277015464,21
38.8,rl_0,8.440843609153479,0.0,0.6126769185066223,-5.551115123125783e-15,21
39.2,rl_0,8.692621973334997,0.0,0.6294459104537964,0.06244957447052446,21
39.6,rl_0,8.944400337516516,0.0,0.6448954939842224,0.0,21
40.0,rl_0,9.20294077712223,0.0,0.6463510990142822,0.04226297140121904,21
40.4,rl_0,9.457247856437416,0.0,0.6357676982879639,-0.0264585018157959,21
40.8,rl_0,9.688657906829567,0.0,0.5785251259803772,-0.1431064307689689,21
41.2,rl_0,9.920067957221718,0.0,0.6586360931396484,0.0,21
41.6,rl_0,10.16748643237278,0.0,0.618546187877655,0.10005265474318792,21
42.0,rl_0,10.404972103416176,0.0,0.59371417760849,-0.062080025672905936,21
42.4,rl_0,9.569834476375242,0.0,0.5878890752792358,-6.703895613027067,21
42.8,rl_0,8.734696849334307,0.0,1.2551052570343018,0.0,21
43.2,rl_0,7.879475924667154,0.0,1.2245230674743652,-0.12552061016387062,21
43.6,rl_0,7.024255,0.0,1.2418239116668701,0.0,21
44.0,rl_0,6.79,0.0,1.2897305488586426,3.8810370291697094,21
44.4,rl_0,6.555745,0.0,1.0699529647827148,0.0,21
44.8,rl_0,6.79,0.0,1.1136579513549805,2.9281875000000013,21
45.2,rl_0,7.015258255004883,0.0,0.563145637512207,-0.05622965621948084,21
45.6,rl_0,7.235539093017579,0.0,0.5507020950317383,-0.031108856201172985,21
46.0,rl_0,7.453892364501954,0.0,0.5458831787109375,-0.012047290802003063,21
46.4,rl_0,7.672492423057557,0.0,0.5465001463890076,0.0015424191951773913,21
46.8,rl_0,7.8910924816131605,0.0,0.551067590713501,0.0,21
47.2,rl_0,8.11488672733307,0.0,0.5594856142997742,0.032463669776916504,21
