sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
86.8,rl_0,1.446284388265996,0.0,1.4223840236663818,3.0811524266624737,3
87.2,rl_0,1.9392687765319918,0.0,1.2822859287261963,0.0,4
87.6,rl_0,2.3007072416504,0.0,0.9035961627960205,-0.8221620196724216,5
88.0,rl_0,2.6185634103973485,0.0,0.7946404218673706,-0.2723893523216253,6
88.4,rl_0,2.909639641400156,0.0,0.727690577507019,-0.16737461090088057,7
88.8,rl_0,3.181359693165598,0.0,0.6793001294136047,-0.12097612023353466,8
89.2,rl_0,3.442270394917307,0.0,0.6522767543792725,-0.06755843758582958,9
89.6,rl_0,3.703181096669016,0.0,1.163248896598816,0.0,10
90.0,rl_0,4.15788943445283,0.0,1.1367708444595337,1.2112352252006546,11
90.4,rl_0,4.530914827938853,0.0,0.9325634837150574,-0.5105184018611958,12
90.8,rl_0,4.841553446408091,0.0,0.7765965461730957,-0.38991734385490084,13
91.2,rl_0,5.131188222523509,0.0,0.7240869402885437,-0.13127401471138,13
91.6,rl_0,5.408051249142466,0.0,0.6921575665473938,-0.07982343435287698,13
92.0,rl_0,5.665284034367381,0.0,0.6430819630622864,-0.12268900871276744,13
92.4,rl_0,5.9204527107437235,0.0,0.6379216909408569,-0.012900680303573608,13
92.8,rl_0,6.171389528866587,0.0,0.6273420453071594,-0.026449114084242664,13
93.2,rl_0,6.419456192608653,0.0,0.6201666593551636,-0.017938464879990734,13
93.6,rl_0,6.654229804631052,0.0,0.5869340300559998,-0.08308157324791177,13
94.0,rl_0,6.9028961149414165,0.0,0.6216657757759094,0.08682936429977861,13
94.4,rl_0,7.14989349519807,0.0,0.6174934506416321,-0.01043081283569336,13
94.8,rl_0,7.394388147946177,0.0,0.6112366318702698,-0.015642046928410203,13
95.2,rl_0,7.638882800694285,0.0,0.6131185293197632,0.0,13
95.6,rl_0,7.877734228726206,0.0,0.5971285700798035,-0.03527015447616355,13
96.0,rl_0,8.112633940335092,0.0,0.5872492790222168,-0.024698227643971116,13
96.4,rl_0,8.346936890240487,0.0,0.5857573747634888,-0.0037297606468200684,13
96.8,rl_0,8.581189939137277,0.0,0.5856326222419739,-0.00031188130378279055,13
97.2,rl_0,8.813913485165413,0.0,0.581808865070343,-0.00955939292908159,13
97.6,rl_0,9.04635228788453,0.0,0.5810970067977905,-0.0017796456813767847,13
98.0,rl_0,9.278379460926827,0.0,0.5800679326057434,-0.002572685480117798,13
98.4,rl_0,9.510406633969124,0.0,0.5801761150360107,0.0,13
98.8,rl_0,9.746830221768196,0.0,0.5910589694976807,0.02747759222984092,13
99.2,rl_0,9.983253809567268,0.0,0.6121115684509277,0.0,13
99.6,rl_0,10.222884604092414,0.0,0.5990769863128662,0.020045042037963867,13
100.0,rl_0,10.46251539861756,0.0,0.6024213433265686,0.0,13
100.4,rl_0,10.70732741033631,0.0,0.612030029296875,0.03238260746002419,13
100.8,rl_0,10.95213942205506,0.0,0.6237919926643372,0.0,13
101.2,rl_0,11.192227241154486,0.0,0.6002195477485657,-0.029526203870777756,13
101.6,rl_0,11.432315060253911,0.0,0.6258097290992737,0.0,13
102.0,rl_0,11.692228647824102,0.0,0.6497839689254761,0.12391105294228266,14
102.4,rl_0,11.952142235394293,0.0,0.672386646270752,0.0,15
102.8,rl_0,12.376615950222783,0.0,1.061184287071228,1.0285007953643732,16
103.2,rl_0,12.712243672962957,0.0,0.8390693068504333,-0.5552874505519778,17
103.6,rl_0,13.097939988728339,0.0,0.9642407894134521,0.3129287064075448,18
104.0,rl_0,13.48363630449372,0.0,1.0510615110397339,0.0,19
104.4,rl_0,13.111109187825408,0.0,1.1962275505065918,-4.738896452710583,20
104.8,rl_0,12.738582071157095,0.0,1.259305477142334,0.0,21
105.2,rl_0,12.181030390493563,0.0,1.2682629823684692,-1.1564035249701288,22
105.6,rl_0,11.62347870983003,0.0,1.2570970058441162,0.0,23
106.0,rl_0,11.007319746995835,0.0,1.289749264717102,-0.36629551356663903,24
106.4,rl_0,10.39116078416164,0.0,1.3160110712051392,0.0,25
106.8,rl_0,9.77540645260829,0.0,1.3475801944732666,0.002528945505286817,26
107.2,rl_0,9.159652121054942,0.0,1.3637701272964478,0.0,27
107.6,rl_0,8.588649703180046,0.0,1.392963171005249,0.2796994604903347,28
108.0,rl_0,8.01764728530515,0.0,1.3887884616851807,0.0,29
108.4,rl_0,7.520951142652575,0.0,1.3199595212936401,0.46441422013950295,30
108.8,rl_0,6.79,0.0,1.3082339763641357,-1.4640937500000006,31
109.2,rl_0,6.79,0.0,1.3764411211013794,4.568444641578595,32
109.6,rl_0,6.79,0.0,0.750018298625946,0.0,32
110.0,rl_0,7.0387061500549315,0.0,0.6217653751373291,1.5544134378433216,32
110.4,rl_0,7.252223935127258,0.0,0.5337944626808167,-0.21992728114128002,32
110.8,rl_0,7.466121783256531,0.0,0.5347446203231812,0.0023753941059134753,32
111.2,rl_0,7.680019631385804,0.0,0.5445898175239563,0.0,32
111.6,rl_0,7.898093595504761,0.0,0.5451849102973938,0.026100724935529396,32
112.0,rl_0,8.116167559623719,0.0,0.5472331643104553,0.0,32
