sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
84.0,rl_0,3.023536098338856,0.0,1.3360979557037354,0.0,3
84.4,rl_0,3.023536098338856,0.0,1.3271740674972534,0.0,4
84.8,rl_0,3.552298534251942,0.0,1.3219060897827148,3.3047652244567876,5
85.2,rl_0,4.034515178539052,0.0,1.2055416107177734,-0.2909111976623524,6
85.6,rl_0,4.416680602676149,0.0,1.1563515663146973,-0.6253201259375757,7
86.0,rl_0,4.7699834629361595,0.0,0.8832571506500244,-0.18039102423179632,8
86.4,rl_0,4.608479622002847,0.0,0.9934056997299194,-3.2175418824582636,9
86.8,rl_0,4.446975781069535,0.0,1.3461637496948242,0.0,10
87.2,rl_0,4.522087942490438,0.0,1.2922534942626953,1.4788500147138395,11
87.6,rl_0,4.59720010391134,0.0,0.8692824840545654,0.0,12
88.0,rl_0,4.858894249113977,0.0,0.6542353630065918,1.1661373986358414,13
88.4,rl_0,5.112297483595788,0.0,0.6335080862045288,-0.05181819200515969,14
88.8,rl_0,5.368353029402673,0.0,0.6401388645172119,0.016576945781709984,15
89.2,rl_0,5.624408575209558,0.0,0.6463552713394165,0.0,16
89.6,rl_0,5.885931678923547,0.0,0.6538077592849731,0.034172236919399746,16
90.0,rl_0,6.128369423064172,0.0,0.6060943603515625,-0.11928349733352217,16
90.4,rl_0,6.393999525221765,0.0,0.6640752553939819,0.14495223760604414,16
90.8,rl_0,6.6312921248998045,0.0,0.5932314991950989,-0.1771093904972043,16
91.2,rl_0,6.868495079192102,0.0,0.5930073857307434,-0.0005602836608886719,16
91.6,rl_0,7.102455421599329,0.0,0.5849008560180664,-0.020266324281692505,16
92.0,rl_0,7.3298630916203855,0.0,0.5685191750526428,-0.04095420241356229,16
92.4,rl_0,7.5539080821599365,0.0,0.560112476348877,-0.021016746759411342,16
92.8,rl_0,7.803280731352746,0.0,0.6234316229820251,0.15829786658286826,16
93.2,rl_0,8.04913839927572,0.0,0.6146441698074341,-0.021968632936480992,16
93.6,rl_0,8.296777864607751,0.0,0.6190986633300781,0.01113623380661899,16
94.0,rl_0,8.544417329939783,0.0,0.636094331741333,0.0,16
94.4,rl_0,8.80005440345663,0.0,0.6390926837921143,0.04998505115508811,16
94.8,rl_0,9.032110115202846,0.0,0.5801392793655396,-0.14738351106643455,16
95.2,rl_0,9.26347381702322,0.0,0.5784092545509338,-0.004325062036514282,16
95.6,rl_0,9.494601794394436,0.0,0.5778199434280396,-0.0014732778072401587,16
96.0,rl_0,9.72654811969656,0.0,0.5798658132553101,0.005114674568174049,16
96.4,rl_0,9.958494444998683,0.0,0.5818209052085876,0.0,16
96.8,rl_0,9.589377306110599,0.0,0.5805944800376892,-3.7566466511887997,16
97.2,rl_0,9.220260167222515,0.0,0.7930452823638916,0.0,16
97.6,rl_0,8.122257583611258,0.0,0.9531521201133728,-4.5555340295198254,16
98.0,rl_0,7.024255000000002,0.0,1.3356690406799316,0.0,16
98.4,rl_0,6.79,0.0,1.311910629272461,5.39842239757034,16
98.8,rl_0,6.555744999999998,0.0,0.9763062596321106,0.0,16
99.2,rl_0,6.79,0.0,0.946159839630127,2.9281875000000235,16
99.6,rl_0,7.024255000000002,0.0,0.6480110883712769,0.0,16
100.0,rl_0,7.271296082382204,0.0,0.6176027059555054,0.07991301488874947,16
100.4,rl_0,7.50820368373871,0.0,0.5922690033912659,-0.06333425641059653,16
100.8,rl_0,7.740755759124758,0.0,0.5813801884651184,-0.027222037315366432,16
101.2,rl_0,7.973194967155458,0.0,0.5810980200767517,-0.0007054209709200787,16
101.6,rl_0,8.205520783309938,0.0,0.5808145403862,-0.000708699226381615,16
