sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
40.0,rl_0,3.7095225757558072,0.0,0.7500591278076172,0.0,3
40.4,rl_0,3.7095225757558072,0.0,0.714595377445221,0.0,4
40.8,rl_0,3.610738076024531,0.0,0.8464688658714294,-0.6174031233204758,5
41.2,rl_0,3.511953576293255,0.0,1.1135826110839844,0.0,6
41.6,rl_0,2.9207564855730577,0.0,1.309898018836975,-3.077578693680757,7
42.0,rl_0,2.3295593948528603,0.0,1.3227944374084473,0.0,8
42.4,rl_0,1.8076036919336942,0.0,1.380711555480957,0.43275867375644483,9
42.8,rl_0,1.285647989014528,0.0,1.3450143337249756,0.0,10
43.2,rl_0,0.5854248462545586,0.0,1.3059446811676025,-1.1141714990050204,11
43.6,rl_0,0.0,0.4,-0.2583000659942627,0.7174893531588178,12
44.0,rl_0,0.10789784430908488,0.0,-1.0909900665283203,4.333266816022771,13
44.4,rl_0,0.21579568861816975,0.0,-1.335264801979065,0.0,14
44.8,rl_0,0.06231194108548091,0.4,-1.3087515830993652,-1.6336349490110857,15
45.2,rl_0,0.0,0.8,-1.2217243909835815,0.5698237902950495,16
45.6,rl_0,0.0,1.2,-1.2637948989868164,0.3894496317842556,17
46.0,rl_0,0.0,1.6,-1.2828583717346191,0.0,18
46.4,rl_0,0.0,2.0,-1.2834011316299438,0.0,19
46.8,rl_0,0.0,2.4,-1.2851768732070923,0.0,20
47.2,rl_0,0.0,2.8,-1.2857952117919922,0.0,21
47.6,rl_0,0.0,3.2,-1.2857952117919922,0.0,22
48.0,rl_0,0.0,3.6,-1.2857317924499512,0.0,23
48.4,rl_0,0.0,4.0,-1.2857643365859985,0.0,24
48.8,rl_0,0.0,4.4,-1.2857643365859985,0.0,25
