sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
43.6,rl_0,2.1774811254470983,0.0,1.3040573596954346,0.0,3
44.0,rl_0,2.1774811254470983,0.0,1.294722318649292,0.0,4
44.4,rl_0,2.5467779938089565,0.0,1.2914036512374878,2.308105427261614,5
44.8,rl_0,2.916074862170815,0.0,0.993053674697876,0.0,6
45.2,rl_0,2.941981859026467,0.0,0.8502492904663086,-2.1461866969137877,7
45.6,rl_0,2.9678888558821193,0.0,1.1103659868240356,0.0,8
46.0,rl_0,3.33300877075187,0.0,1.3262205123901367,2.1200807375881148,9
46.4,rl_0,3.6981286856216204,0.0,1.2230769395828247,0.0,10
46.8,rl_0,4.1573954912704245,0.0,1.1481670141220093,0.5884180673690842,11
47.2,rl_0,4.521154555944802,0.0,0.9093976616859436,-0.5969233810901642,12
47.6,rl_0,3.428764287414464,0.0,0.8457187414169312,-9.100933332529475,13
48.0,rl_0,2.3363740188841255,0.0,1.3090627193450928,0.0,14
48.4,rl_0,1.1363740188841263,0.0,1.3319735527038574,-0.6725608216853807,15
48.8,rl_0,0.0,0.4,1.3766632080078125,0.39766238197420645,15
49.2,rl_0,0.0,0.8,-0.3003194332122803,7.102337618025789,15
49.6,rl_0,0.0,1.2,0.5664522051811218,0.0,16
50.0,rl_0,0.0,1.6,-1.2437430620193481,0.0,17
50.4,rl_0,0.0,2.0,-1.167920470237732,0.0,18
50.8,rl_0,0.0,2.4,-1.1006174087524414,0.0,19
51.2,rl_0,0.0,2.8,-1.2222974300384521,0.0,20
51.6,rl_0,0.0,3.2,-1.1391099691390991,0.0,21
52.0,rl_0,0.0,3.6,-1.0999244451522827,0.0,22
52.4,rl_0,0.0,4.0,-1.108162760734558,0.0,23
52.8,rl_0,0.0,4.4,-1.154399037361145,0.0,24
53.2,rl_0,0.0,4.8,-1.2457752227783203,0.0,25
53.6,rl_0,0.0,5.2,-1.1379551887512207,0.0,25
