sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
84.0,rl_0,2.4856717182285086,0.0,1.3283240795135498,0.0,3
84.4,rl_0,2.4856717182285086,0.0,1.3156325817108154,0.0,4
84.8,rl_0,2.839648158090951,0.0,1.3135583400726318,2.212352749140264,5
85.2,rl_0,3.1936245979533933,0.0,1.0418033599853516,0.0,6
85.6,rl_0,3.023636613183084,0.0,0.9995836019515991,-3.274777653954697,7
86.0,rl_0,2.853648628412775,0.0,1.3139958381652832,0.0,8
86.4,rl_0,2.365554873851453,0.0,1.3233716487884521,-1.9881610611938298,9
86.8,rl_0,1.877461119290131,0.0,1.382408857345581,0.0,10
87.2,rl_0,1.4844026039348717,0.0,1.362220048904419,0.593970245037892,11
87.6,rl_0,1.0913440885796124,0.0,1.316443920135498,0.0,12
88.0,rl_0,0.5672566213327831,0.0,1.296958327293396,-0.8189309493223124,13
88.4,rl_0,0.04316915408595379,0.4,0.12290459871292114,0.0,14
88.8,rl_0,0.04439950698138202,0.8,-1.0842235088348389,3.283236375889109,15
89.2,rl_0,0.04562985987681026,1.2,-1.2943434715270996,0.0,16
89.6,rl_0,0.00199824215600386,1.6,-1.2745318412780762,-0.28038731635146646,17
90.0,rl_0,0.0,2.0,-1.2660434246063232,0.26020859728001583,18
90.4,rl_0,0.0,2.4,-1.2820186614990234,0.012489013475024124,19
90.8,rl_0,0.0,2.8,-1.2860121726989746,0.0,20
91.2,rl_0,0.0,3.2,-1.2858188152313232,0.0,21
91.6,rl_0,0.0,3.6,-1.2855634689331055,0.0,22
92.0,rl_0,0.0,4.0,-1.2856656312942505,0.0,23
92.4,rl_0,0.0,4.4,-1.2857643365859985,0.0,24
92.8,rl_0,0.0,4.8,-1.2857643365859985,0.0,25
93.2,rl_0,0.0,5.2,-1.2857643365859985,0.0,26
93.6,rl_0,0.0,5.6,-1.2857643365859985,0.0,27
