sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
38.4,rl_0,0.9061655202075392,0.0,1.3345038890838623,-1.3877787807814457e-15,3
38.8,rl_0,0.9061655202075389,0.0,1.332651972770691,0.0,4
39.2,rl_0,1.439245001332417,0.0,1.3326987028121948,3.3317467570304893,5
39.6,rl_0,1.972324482457295,0.0,1.3471356630325317,0.0,6
40.0,rl_0,2.474960152165547,0.0,1.2565891742706299,-0.1902738213539118,7
40.4,rl_0,2.90909234668459,0.0,1.0853304862976074,-0.4281467199325567,8
40.8,rl_0,3.080543317779898,0.0,0.9519695043563843,-1.6417576463983452,9
41.2,rl_0,3.251994288875206,0.0,1.096273422241211,0.0,10
41.6,rl_0,2.9335955260037534,0.0,1.3270189762115479,-3.061560837292251,11
42.0,rl_0,2.615196763132301,0.0,1.3033056259155273,0.0,12
42.4,rl_0,1.7152064533286993,0.0,1.3181883096694946,-3.6349471683259327,13
42.8,rl_0,0.8152161435250975,0.0,1.3290846347808838,0.0,14
43.2,rl_0,0.23914931242560622,0.0,1.2652499675750732,2.02452174190069,15
43.6,rl_0,0.0,0.4,-1.046547532081604,2.1057344917117815,16
44.0,rl_0,0.0009581637492185991,0.8,-1.1918222904205322,1.500671726092655,17
44.4,rl_0,0.0019163274984371982,1.2,-1.2780591249465942,0.0,18
44.8,rl_0,0.00021669501424882959,1.6,-1.2825335264205933,-0.016611226458793545,19
45.2,rl_0,0.0,2.0,-1.281069278717041,0.009268359187122117,20
45.6,rl_0,0.0,2.4,-1.2811291217803955,0.0013543438390551847,21
46.0,rl_0,0.0,2.8,-1.28421950340271,0.0,22
46.4,rl_0,0.0,3.2,-1.2859193086624146,0.0,23
46.8,rl_0,0.0,3.6,-1.2857584953308105,0.0,24
47.2,rl_0,0.0,4.0,-1.285598874092102,0.0,25
47.6,rl_0,0.0,4.4,-1.2857317924499512,0.0,26
48.0,rl_0,0.0,4.8,-1.2857643365859985,0.0,27
48.4,rl_0,0.0,5.2,-1.2857643365859985,0.0,28
48.8,rl_0,0.0,5.6,-1.2857643365859985,0.0,29
