sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
76.8,rl_0,2.6539125345321493,0.0,1.2585461139678955,0.0,3
77.2,rl_0,2.6539125345321493,0.0,1.260862946510315,0.0,4
77.6,rl_0,2.758377044797993,0.0,1.2667222023010254,0.6529031891615245,5
78.0,rl_0,2.862841555063837,0.0,1.1229970455169678,0.0,6
78.4,rl_0,3.267256494944208,0.0,1.0110373497009277,1.8746901850907938,7
78.8,rl_0,3.671671434824579,0.0,1.2350068092346191,0.0,8
79.2,rl_0,4.132296081965082,0.0,1.1515616178512573,0.3513106703758262,9
79.6,rl_0,4.553450247233027,0.0,1.0528854131698608,-0.2466905117034901,10
80.0,rl_0,4.7829340050863305,0.0,0.9600923657417297,-1.1979400463415057,11
80.4,rl_0,5.012417762939634,0.0,0.9222127199172974,0.0,12
80.8,rl_0,5.320450514023008,0.0,0.7700818777084351,0.4909312076879391,13
81.2,rl_0,5.575400608246031,0.0,0.6373752355575562,-0.3317666053771984,14
81.6,rl_0,5.833144491378965,0.0,0.6443597078323364,0.017461180686950684,15
82.0,rl_0,6.090888374511899,0.0,0.6531203389167786,0.0,16
82.4,rl_0,6.353652828399839,0.0,0.6569111347198486,0.03137856721878163,17
82.8,rl_0,6.616239016716184,0.0,0.656465470790863,-0.001114159822462879,17
83.2,rl_0,6.849669497673215,0.0,0.5835762023925781,-0.1822231709957156,17
83.6,rl_0,7.083099978630246,0.0,0.6316603422164917,0.0,17
84.0,rl_0,7.3329272920534025,0.0,0.6245682835578918,0.10248020291328541,17
84.4,rl_0,7.578817122642697,0.0,0.6147245764732361,-0.024609267711639404,17
84.8,rl_0,7.823227708999814,0.0,0.6110264658927917,-0.00924527645110862,17
85.2,rl_0,8.06763829535693,0.0,0.6205484867095947,0.0,17
85.6,rl_0,8.320934336845578,0.0,0.6332401037216187,0.05553409457206837,17
86.0,rl_0,8.574230378334226,0.0,0.6392542123794556,0.0,17
86.4,rl_0,8.822975986664,0.0,0.6218640208244324,-0.028440207242963478,17
86.8,rl_0,9.066022914116088,0.0,0.6076173186302185,-0.03561675548553467,17
87.2,rl_0,9.307441561882202,0.0,0.6035466194152832,-0.010176748037338257,17
87.6,rl_0,9.546618955795472,0.0,0.5979434847831726,-0.01400783658027649,17
88.0,rl_0,9.93104726618976,0.0,0.9610707759857178,0.9078182280063629,17
88.4,rl_0,10.315475576584047,0.0,0.9741921424865723,0.0,17
88.8,rl_0,10.736492651169009,0.0,1.0525426864624023,0.2286797761917092,17
89.2,rl_0,11.15750972575397,0.0,1.1022440195083618,0.0,17
89.6,rl_0,11.620377271835514,0.0,1.1571688652038574,0.2615654468536399,17
90.0,rl_0,12.083244817917057,0.0,1.1674695014953613,0.0,17
90.4,rl_0,12.546399706070133,0.0,1.1578872203826904,0.0017958879470758582,17
90.8,rl_0,12.994100731079289,0.0,1.1192525625228882,-0.09658664464949895,17
91.2,rl_0,13.424381607238956,0.0,1.07570219039917,-0.10887593030930454,17
91.6,rl_0,13.82938415354938,0.0,1.012506365776062,-0.15798956155776978,17
92.0,rl_0,13.89,0.0,0.6318098306655884,-2.152416874123775,17
92.4,rl_0,13.89,0.0,0.842337965965271,-0.3788490403163758,17
92.8,rl_0,13.89,0.0,0.8962500095367432,0.0,17
93.2,rl_0,13.89,0.0,1.1432467699050903,0.0,17
93.6,rl_0,13.89,0.0,1.1510071754455566,0.0,17
94.0,rl_0,13.89,0.0,1.155104398727417,0.0,18
94.4,rl_0,13.47773075172133,0.0,1.231476068496704,-2.576682801741692,19
94.8,rl_0,13.065461503442659,0.0,1.3714022636413574,0.0,20
95.2,rl_0,11.86546150344266,0.0,1.3633477687835693,-4.923317198258303,20
95.6,rl_0,10.66546150344266,0.0,1.3959479331970215,0.0,20
96.0,rl_0,9.465461503442661,0.0,1.342851161956787,0.0,20
96.4,rl_0,8.265461503442662,0.0,1.3288310766220093,0.0,20
96.8,rl_0,7.644858251721331,0.0,1.3248670101165771,3.6212296767416774,20
97.2,rl_0,6.79,0.0,1.012986183166504,-1.4640937500000006,20
97.6,rl_0,6.79,0.0,1.242619276046753,5.342864073258318,20
98.0,rl_0,6.79,0.0,0.5937971472740173,0.0,20
98.4,rl_0,6.79,0.0,0.5937971472740173,0.0,20
98.8,rl_0,6.79,0.0,0.5937971472740173,0.0,20
99.2,rl_0,7.027518858909607,0.0,0.5937971472740173,1.4844928681850444,20
99.6,rl_0,7.241165556907654,0.0,0.5341167449951172,-0.1492010056972526,20
100.0,rl_0,7.4551414155960085,0.0,0.5349396467208862,0.002057254314424828,20
100.4,rl_0,7.669103589057922,0.0,0.5349054336547852,-8.553266525601622e-05,20
100.8,rl_0,7.883663215637207,0.0,0.5363990664482117,0.003734081983569615,20
