sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
45.2,rl_0,3.7998502562022423,0.0,0.7412410378456116,-2.7755575615628914e-15,3
45.6,rl_0,3.799850256202242,0.0,0.699340283870697,0.0,4
46.0,rl_0,4.067210347411653,0.0,0.668400228023529,1.6710005700588253,5
46.4,rl_0,4.306164867637178,0.0,0.5973863005638123,-0.1775348186492942,6
46.8,rl_0,4.779894954917451,0.0,1.1843252182006836,1.4673472940921806,7
47.2,rl_0,5.113974458930513,0.0,0.8351987600326538,-0.8728161454200745,8
47.6,rl_0,5.319550276217466,0.0,0.8230928182601929,-0.8031480420381765,9
48.0,rl_0,5.5251260935044195,0.0,0.8420277237892151,0.0,10
48.4,rl_0,5.550747956502101,0.0,0.7683387994766235,-1.124712214307949,11
48.8,rl_0,5.576369819499782,0.0,0.6698358058929443,0.0,12
49.2,rl_0,5.840012369014553,0.0,0.6591063737869263,1.4876292907318067,13
49.6,rl_0,6.100346383907131,0.0,0.6508350372314453,-0.020678341388702393,14
50.0,rl_0,6.361725983478359,0.0,0.6534489989280701,0.00653490424156189,15
50.4,rl_0,6.615339789249233,0.0,0.6340345144271851,-0.048536211252214745,16
50.8,rl_0,6.884329566814235,0.0,0.6724744439125061,0.09609982371330261,17
51.2,rl_0,7.147535762645534,0.0,0.6580154895782471,-0.03614738583564425,18
51.6,rl_0,7.409232673503688,0.0,0.6542422771453857,-0.009433031082156651,19
52.0,rl_0,7.669738874294093,0.0,0.6512655019760132,-0.007441937923430286,20
52.4,rl_0,7.931436738826563,0.0,0.6542446613311768,0.007447898387907825,21
52.8,rl_0,8.188754663326074,0.0,0.6432948112487793,-0.027374625205994763,22
53.2,rl_0,8.44401253209286,0.0,0.6381446719169617,-0.012875348329538516,23
53.6,rl_0,8.697118458606532,0.0,0.6327648162841797,-0.013449639081952736,24
54.0,rl_0,8.949668774463465,0.0,0.631375789642334,-0.0034725666046231396,25
54.4,rl_0,9.202219090320398,0.0,0.6351283192634583,0.0,26
54.8,rl_0,8.81826395615855,0.0,0.6393318176269531,-3.9781590626173813,27
55.2,rl_0,8.434308821996702,0.0,1.0112547874450684,0.0,28
55.6,rl_0,8.34766667205482,0.0,0.9400601387023926,1.858206151374786,29
56.0,rl_0,8.261024522112937,0.0,0.7022041082382202,0.0,30
56.4,rl_0,8.535201548861593,0.0,0.6854425668716431,2.255119854315868,31
56.8,rl_0,8.792438124941915,0.0,0.6430914402008057,-0.10587781667709129,32
57.2,rl_0,9.052153658198446,0.0,0.6492888331413269,0.0154934823513031,33
57.6,rl_0,9.311869191454976,0.0,0.6494825482368469,0.0,34
58.0,rl_0,9.570349311160177,0.0,0.6462002992630005,-0.007721334695809379,35
58.4,rl_0,9.825617074297995,0.0,0.6381694078445435,-0.0200772285461448,36
58.8,rl_0,10.07665610246572,0.0,0.6275975704193115,-0.026429593563082054,37
59.2,rl_0,10.322117852496238,0.0,0.613654375076294,-0.034857988357539504,38
59.6,rl_0,10.563729213999839,0.0,0.6040284037590027,-0.02406492829323259,39
60.0,rl_0,10.804258655833335,0.0,0.6013236045837402,-0.0067619979381539075,40
60.4,rl_0,11.049906491564842,0.0,0.6141195893287659,0.03198996186256631,41
60.8,rl_0,11.29555432729635,0.0,0.6281002163887024,0.0,42
61.2,rl_0,11.557071112917992,0.0,0.6537919640541077,0.09918093681334783,43
61.6,rl_0,11.818587898539635,0.0,0.6787635087966919,0.0,44
62.0,rl_0,12.10736501150045,0.0,0.7219427824020386,0.1703770458698295,45
62.4,rl_0,12.396142124461266,0.0,0.8247464895248413,0.0,46
62.8,rl_0,12.441163146171855,0.0,0.9716581106185913,-1.5234755703139147,47
63.2,rl_0,12.486184167882444,0.0,1.2991514205932617,0.0,48
63.6,rl_0,11.560857187141561,0.0,1.3461456298828125,-6.064675015321696,49
64.0,rl_0,10.635530206400679,0.0,1.335235595703125,0.0,50
64.4,rl_0,9.497567087650497,0.0,1.409322738647461,-1.3289758625581238,51
64.8,rl_0,8.359603968900315,0.0,1.4481394290924072,0.0,52
65.2,rl_0,7.5328225105858495,0.0,1.4817099571228027,1.9448853777232322,53
65.6,rl_0,6.7060410522713845,0.0,1.3501005172729492,0.0,54
66.0,rl_0,6.590915661425351,0.0,1.2768499851226807,4.447850421677695,55
66.4,rl_0,6.475790270579317,0.0,0.7208523750305176,0.0,56
66.8,rl_0,6.788666137469271,0.0,0.782189667224884,2.6750078608499206,57
67.2,rl_0,6.79,0.0,0.6315618753433228,-1.9471375272451519,58
67.6,rl_0,6.79,0.0,0.6657682657241821,-0.008336640817058205,59
68.0,rl_0,6.79,0.0,0.676775336265564,0.0,59
68.4,rl_0,7.030584087371826,0.0,0.6014602184295654,1.5036505460739147,59
68.8,rl_0,7.252887716293335,0.0,0.555759072303772,-0.11425286531448475,59
69.2,rl_0,7.478453435897827,0.0,0.5639142990112305,0.02038806676864513,59
69.6,rl_0,7.704019155502319,0.0,0.5639204978942871,0.0,59
70.0,rl_0,7.930357542037964,0.0,0.5658459663391113,0.004829168319703259,59
