sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
59.2,rl_0,3.4294246846499195,0.0,0.8447459936141968,2.7755575615628914e-15,3
59.6,rl_0,3.42942468464992,0.0,0.8676221370697021,0.0,4
60.0,rl_0,3.7571709090533014,0.0,0.8193655610084534,2.0484139025211316,5
60.4,rl_0,4.0477609092058895,0.0,0.7264750003814697,-0.2322264015674591,6
60.8,rl_0,4.47766699135921,0.0,1.0747652053833008,0.8707255125045776,7
61.2,rl_0,4.825861971980548,0.0,0.8704874515533447,-0.510694384574889,8
61.6,rl_0,4.485294717309719,0.0,0.9081835150718689,-4.304763970576047,9
62.0,rl_0,4.1447274626388895,0.0,1.3609899282455444,0.0,10
62.4,rl_0,2.94472746263889,0.0,1.322995662689209,-5.371454658307312,11
62.8,rl_0,1.744727462638891,0.0,1.3108159303665161,0.0,12
63.2,rl_0,0.5447274626388907,0.0,1.40403151512146,-5.551115123125783e-15,12
63.6,rl_0,0.0,0.4,1.323659896850586,4.0954533585069335,12
64.0,rl_0,0.0,0.8,-0.8795750141143799,3.404546641493067,12
64.4,rl_0,0.0,1.2,-1.2190054655075073,0.0,12
64.8,rl_0,0.0,1.6,-1.2354696989059448,0.0,12
65.2,rl_0,0.0,2.0,-1.258084774017334,0.0,13
65.6,rl_0,0.0,2.4,-1.2082208395004272,0.0,14
66.0,rl_0,0.0,2.8,-1.1619467735290527,0.0,15
66.4,rl_0,0.0,3.2,-1.1078463792800903,0.0,16
66.8,rl_0,0.0,3.6,-1.1398144960403442,0.0,17
67.2,rl_0,0.0,4.0,-1.13187837600708,0.0,17
67.6,rl_0,0.0,4.4,-1.093816876411438,0.0,17
