sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
36.8,rl_0,2.9787322804769745,0.0,1.3392002582550049,-2.7755575615628914e-15,3
37.2,rl_0,2.978732280476974,0.0,1.3419417142868042,0.0,4
37.6,rl_0,2.769131389212773,0.0,1.3434298038482666,-1.310005570401254,5
38.0,rl_0,2.559530497948572,0.0,1.3612172603607178,0.0,6
38.4,rl_0,3.1051843656701292,0.0,1.364134669303894,4.7203422436609905,7
38.8,rl_0,3.597087193886682,0.0,1.2297570705413818,-0.3359439969062794,8
39.2,rl_0,4.032015992562219,0.0,1.0873219966888428,-0.35608768463134544,9
39.6,rl_0,4.430966020981714,0.0,0.9973750710487366,-0.22486731410026883,10
40.0,rl_0,4.772761036316797,0.0,0.8544875383377075,-0.35721883177757263,11
40.4,rl_0,5.056436730782434,0.0,0.709189236164093,-0.3632457554340329,12
40.8,rl_0,5.318813325325891,0.0,0.6559414863586426,-0.13311937451362943,13
41.2,rl_0,5.580727387825891,0.0,0.65478515625,-0.0028908252716064453,14
41.6,rl_0,5.843023730675623,0.0,0.6557408571243286,0.002389252185824864,15
42.0,rl_0,6.1053200735253546,0.0,0.6563721299171448,0.0,16
42.4,rl_0,6.367711259285852,0.0,0.6559779644012451,0.0005927681922868189,17
42.8,rl_0,6.621373893181726,0.0,0.6341565847396851,-0.054553449153899036,18
43.2,rl_0,6.8798234476250855,0.0,0.6461238861083984,0.029918253421784557,19
43.6,rl_0,7.138273002068445,0.0,0.6682752370834351,0.0,20
44.0,rl_0,7.403317095200464,0.0,0.6626102328300476,0.041215866804122925,21
44.4,rl_0,7.667932058731958,0.0,0.6615374088287354,-0.002682060003278419,22
44.8,rl_0,7.931260036786683,0.0,0.6608994603157043,-0.00804365922981165,23
45.2,rl_0,8.193216251691467,0.0,0.6548905372619629,-0.008573519687127273,24
45.6,rl_0,7.9769382297544436,0.0,0.6403805017471313,-2.9889639802612997,25
46.0,rl_0,7.76066020781742,0.0,0.7703821063041687,0.0,26
46.4,rl_0,8.05427945906864,0.0,0.7340481281280518,3.1868579574265254,27
46.8,rl_0,8.310656512329443,0.0,0.6409426331520081,-0.23276373744011147,28
47.2,rl_0,8.540210142224318,0.0,0.6352955102920532,-0.16764639603704667,29
47.6,rl_0,8.769763772119193,0.0,0.6265933513641357,0.0,30
48.0,rl_0,7.930147913775741,0.0,0.6245713829994202,-6.682309301489542,31
48.4,rl_0,7.0905320554322895,0.0,1.281131625175476,0.0,32
48.8,rl_0,6.991222357358399,0.0,1.204453706741333,4.62691350168476,33
49.2,rl_0,6.891912659284509,0.0,0.7282956838607788,0.0,34
49.6,rl_0,6.547675717267042,0.0,0.7468231320381165,-1.5307952746473563,35
50.0,rl_0,6.203438775249575,0.0,0.9198845028877258,0.0,36
50.4,rl_0,6.034909404233202,0.0,0.9112229347229004,1.0981723187568404,37
50.8,rl_0,5.86638003321683,0.0,0.716860830783844,0.0,38
51.2,rl_0,6.14541679354703,0.0,0.6975919008255005,2.7972883209160804,39
51.6,rl_0,6.41263292761838,0.0,0.6680403351783752,-0.07387891411781422,39
52.0,rl_0,6.66013995142972,0.0,0.6187675595283508,-0.12318193912506104,39
52.4,rl_0,6.79,0.0,0.5834162831306458,-0.7352935952566253,39
52.8,rl_0,6.79,0.0,0.6004822254180908,-0.8116253035642507,39
53.2,rl_0,6.79,0.0,0.6370576620101929,0.0,39
53.6,rl_0,7.047455635070801,0.0,0.643639087677002,1.6090977191925038,39
54.0,rl_0,7.271342387199402,0.0,0.5597168803215027,-0.20980551838874484,39
54.4,rl_0,7.497869505882264,0.0,0.5663177967071533,0.016502290964126587,39
54.8,rl_0,7.724396624565125,0.0,0.5697134733200073,0.0,39
55.2,rl_0,7.952354755401612,0.0,0.569895327091217,0.008943825960155971,39
55.6,rl_0,8.180312886238099,0.0,0.5726963877677917,0.0,39
