sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
92.4,rl_0,1.9618043621581256,0.0,1.3402175903320312,0.0,3
92.8,rl_0,1.9618043621581256,0.0,1.3502535820007324,0.0,4
93.2,rl_0,2.506068726400679,0.0,1.3606609106063843,3.4016522765159594,5
93.6,rl_0,2.9604896744292435,0.0,1.1360523700714111,-0.5615213513374323,6
94.0,rl_0,3.3273083885710895,0.0,0.9170467853546143,-0.54751396179199,7
94.4,rl_0,3.633405109266585,0.0,0.765241801738739,-0.3795124590396909,8
94.8,rl_0,4.081855531553572,0.0,1.1211260557174683,0.889710634946822,9
95.2,rl_0,4.431285210470503,0.0,0.8735741972923279,-0.6188796460628476,10
95.6,rl_0,4.291863879570888,0.0,0.925998866558075,-3.0553188113534135,11
96.0,rl_0,4.1524425486712735,0.0,1.305656909942627,0.0,12
96.4,rl_0,2.9524425486712733,0.0,1.2653348445892334,-6.628616681877408,13
96.8,rl_0,1.7524425486712731,0.0,1.308990478515625,0.0,13
97.2,rl_0,0.552442548671273,0.0,1.3691914081573486,0.0,13
97.6,rl_0,0.0,0.4,1.292097806930542,4.047234070804545,13
98.0,rl_0,0.0,0.8,-0.1774997115135193,3.452765929195456,13
98.4,rl_0,0.0,1.2,1.2881152629852295,0.0,13
98.8,rl_0,0.0,1.6,1.2086455821990967,0.0,13
99.2,rl_0,0.0,2.0,0.3573415279388428,0.0,14
99.6,rl_0,0.0,2.4,-1.1375153064727783,0.0,15
100.0,rl_0,0.0,2.8,-1.1028815507888794,0.0,16
100.4,rl_0,1.3774359550327064,0.0,-1.0999886989593506,8.608974718954414,17
100.8,rl_0,1.92818601988256,0.0,1.3768751621246338,-5.1667868136428305,18
101.2,rl_0,2.452159008011222,0.0,1.3099324703216553,-0.16735672950744795,18
101.6,rl_0,2.9171578254550696,0.0,1.1624970436096191,-0.3685885667800881,18
102.0,rl_0,3.2931293811649085,0.0,0.9399288892745972,-0.5564203858375555,18
102.4,rl_0,3.606320127472282,0.0,0.7829768657684326,-0.3923800587654097,18
102.8,rl_0,3.890947374328971,0.0,0.7115681171417236,-0.17852187156677524,18
103.2,rl_0,4.163812097534538,0.0,0.682161808013916,-0.07351577281951571,18
103.6,rl_0,4.438816842064262,0.0,0.6875118613243103,0.013375133275983497,18
104.0,rl_0,4.713821586593986,0.0,0.9430113434791565,0.0,18
104.4,rl_0,5.051097234711052,0.0,0.8431891202926636,0.3891931474208854,18
104.8,rl_0,5.373602661117912,0.0,0.8062635660171509,-0.09231388568878285,18
105.2,rl_0,5.7162409629672775,0.0,0.8565957546234131,0.1258304715156533,18
105.6,rl_0,6.005012115463615,0.0,0.7219278812408447,-0.3366696834564198,18
106.0,rl_0,6.276539691910148,0.0,0.678818941116333,-0.10777235031128041,18
106.4,rl_0,6.5465483989566575,0.0,0.675021767616272,-0.009492933750149257,18
106.8,rl_0,6.814058264717461,0.0,0.6687746644020081,-0.01561775803566312,18
107.2,rl_0,7.081568130478264,0.0,0.6750152111053467,0.0,18
107.6,rl_0,7.355017217621208,0.0,0.6836227178573608,0.03712013363838529,18
108.0,rl_0,7.628466304764153,0.0,0.6904787421226501,0.0,18
108.4,rl_0,7.909129079803826,0.0,0.7016569375991821,0.045085549354551,18
108.8,rl_0,8.1870531167835,0.0,0.6948100924491882,-0.01711711287498696,19
109.2,rl_0,8.464709791168572,0.0,0.694141685962677,-0.0016710162162758557,20
109.6,rl_0,8.731045707687736,0.0,0.6658397912979126,-0.07075473666191545,21
110.0,rl_0,9.058255609497428,0.0,0.818024754524231,0.3804624080657959,22
110.4,rl_0,9.358130988106131,0.0,0.749688446521759,-0.17084077000617537,23
110.8,rl_0,9.365866825966796,0.0,0.7501459121704102,-1.8258721296752434,24
111.2,rl_0,9.37360266382746,0.0,0.9601943492889404,0.0,25
111.6,rl_0,8.907129024153303,0.0,0.9470698833465576,-2.9638092345926403,26
112.0,rl_0,8.440655384479145,0.0,1.289618730545044,0.0,26
112.4,rl_0,8.778415403781514,0.0,0.8444000482559204,5.026460368603291,26
112.8,rl_0,9.00597904723702,0.0,0.5689091086387634,-0.6887273490428947,26
113.2,rl_0,9.239238343654256,0.0,0.5831482410430908,0.03559783101081404,26
113.6,rl_0,9.472497640071492,0.0,0.5933270454406738,0.0,26
114.0,rl_0,9.713748584209064,0.0,0.6031273603439331,0.04994779825210349,26
114.4,rl_0,9.952108416972736,0.0,0.5958995819091797,-0.018069446086876884,26
114.8,rl_0,10.192199383197407,0.0,0.600227415561676,0.010819584131238624,26
115.2,rl_0,10.432290349422077,0.0,0.6778092384338379,0.0,26
115.6,rl_0,10.745250020442585,0.0,0.7823991775512695,0.45542940497398376,26
116.0,rl_0,11.058209691463093,0.0,0.7925511002540588,0.0,26
116.4,rl_0,11.298773847041707,0.0,0.6014103889465332,-0.4524719715118364,26
116.8,rl_0,11.53933800262032,0.0,0.9842970371246338,0.0,26
117.2,rl_0,11.943968186793905,0.0,1.01157546043396,1.0254126787185625,26
117.6,rl_0,12.321266255794148,0.0,0.9432451725006104,-0.17082571983337846,26
118.0,rl_0,12.726333365855794,0.0,1.0126677751541138,0.1735565066337652,27
118.4,rl_0,13.13140047591744,0.0,1.0587941408157349,0.0,28
118.8,rl_0,12.143863394574364,0.0,1.0611557960510254,-8.703776196279511,29
119.2,rl_0,11.156326313231288,0.0,1.1997535228729248,0.0,29
119.6,rl_0,9.956326313231287,0.0,1.3064100742340088,-1.327893241605782,29
120.0,rl_0,8.756326313231288,0.0,1.3250675201416016,1.1102230246251565e-14,29
120.4,rl_0,7.890290656615644,0.0,1.3192960023880005,2.087277146152222,29
120.8,rl_0,7.024255,0.0,1.302050232887268,0.0,29
121.2,rl_0,6.79,0.0,1.2905449867248535,3.9486291038477725,29
121.6,rl_0,6.555745,0.0,1.0900957584381104,0.0,29
122.0,rl_0,6.79,0.0,1.131135106086731,2.9281875000000013,29
122.4,rl_0,7.010256662368774,0.0,0.550641655921936,-0.08748961019516277,29
122.8,rl_0,7.228210749626159,0.0,0.5448852181434631,-0.01439109444618114,29
123.2,rl_0,7.444817938804626,0.0,0.541517972946167,-0.008418112993241467,29
123.6,rl_0,7.663260974884032,0.0,0.5461075901985168,0.011474043130876854,29
124.0,rl_0,7.881704010963439,0.0,0.5559729933738708,0.0,29
124.4,rl_0,8.10564462184906,0.0,0.5598515272140503,0.03435984253883362,29
