sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
52.0,rl_0,3.3318676090894668,0.0,0.9227818250656128,0.0,3
52.4,rl_0,3.3318676090894668,0.0,0.8964520692825317,0.0,4
52.8,rl_0,3.679960641926381,0.0,0.8702325820922852,2.175581455230713,5
53.2,rl_0,3.9015492058454484,0.0,0.5539714097976685,-0.7906529307365406,6
53.6,rl_0,4.377807865208242,0.0,1.1906466484069824,1.591688096523286,7
54.0,rl_0,4.761724457806203,0.0,0.9597914814949036,-0.5771379172802016,8
54.4,rl_0,4.628457358411971,0.0,1.022139072418213,-3.232398074951204,9
54.8,rl_0,4.49519025901774,0.0,1.3291871547698975,0.0,10
55.2,rl_0,4.338377820304836,0.0,1.3123453855514526,-0.14715837074170124,11
55.6,rl_0,4.181565381591932,0.0,1.2567535638809204,0.0,12
56.0,rl_0,4.50658731610121,0.0,0.8125548362731934,3.011464832638633,13
56.4,rl_0,4.772669316833632,0.0,0.6652050018310547,-0.3683745861053467,14
56.8,rl_0,5.043921567505018,0.0,0.6781306266784668,0.03231406211852694,15
57.2,rl_0,5.312677504127638,0.0,0.6718898415565491,-0.01560196280478987,16
57.6,rl_0,5.576945497100966,0.0,0.6606699824333191,-0.02804964780807606,17
58.0,rl_0,5.835378982132094,0.0,0.6460837125778198,-0.03646567463874706,18
58.4,rl_0,6.101671291893141,0.0,0.6657307744026184,0.04911765456199202,18
58.8,rl_0,6.357185627525466,0.0,0.6387858390808105,-0.06736233830451632,18
59.2,rl_0,6.607795692985671,0.0,0.6265251636505127,-0.03065168857574463,18
59.6,rl_0,6.858405758445876,0.0,0.6468287706375122,0.0,19
60.0,rl_0,7.126014687126296,0.0,0.6690223217010498,0.10624289512634055,20
60.4,rl_0,7.393623615806716,0.0,0.6870999336242676,0.0,21
60.8,rl_0,7.6846593633347915,0.0,0.7275893688201904,0.14641761779785045,22
61.2,rl_0,7.97417571694197,0.0,0.7237908840179443,-0.009496212005610793,23
61.6,rl_0,7.236267698552995,0.0,0.6959909796714783,-6.421402324975955,24
62.0,rl_0,6.49835968016402,0.0,1.388113021850586,0.0,25
62.4,rl_0,6.747305032278106,0.0,1.3230814933776855,6.167833565644131,26
62.8,rl_0,6.996250384392193,0.0,0.6318702101707458,0.0,27
63.2,rl_0,7.248421948494365,0.0,0.6304289102554321,0.02016382492553981,28
63.6,rl_0,7.500593512596538,0.0,0.6308064460754395,0.0,29
64.0,rl_0,7.75073141390269,0.0,0.6253447532653809,-0.012710392475129284,30
64.4,rl_0,7.99638947779124,0.0,0.6141451597213745,-0.027998983860011428,31
64.8,rl_0,8.236827223839214,0.0,0.6010943651199341,-0.032626986503603295,32
65.2,rl_0,8.47139198118632,0.0,0.5864118933677673,-0.03670617938041909,33
65.6,rl_0,8.701872556747844,0.0,0.5762014389038086,-0.02552613615989241,34
66.0,rl_0,8.931214135231425,0.0,0.5733539462089539,-0.007118731737143502,35
66.4,rl_0,9.160702579559732,0.0,0.5737211108207703,0.0009179115295410156,36
66.8,rl_0,9.39019102388804,0.0,0.5752459168434143,0.0,36
67.2,rl_0,9.622004740776468,0.0,0.5795342922210693,0.014532953500756562,36
67.6,rl_0,9.853818457664897,0.0,0.5795956254005432,0.0,36
68.0,rl_0,10.085008209289958,0.0,0.5779743790626526,-0.0038997828960440906,36
68.4,rl_0,10.31619796091502,0.0,0.5807782411575317,0.0,36
68.8,rl_0,10.549628155769756,0.0,0.5835754871368408,0.014002770185472802,36
69.2,rl_0,10.783058350624493,0.0,0.5870940685272217,0.0,37
69.6,rl_0,11.020349400581768,0.0,0.5932276248931885,0.02413034439086026,38
70.0,rl_0,11.257640450539043,0.0,0.594437301158905,0.0,39
70.4,rl_0,11.496283238472392,0.0,0.596606969833374,0.008448362350466088,40
70.8,rl_0,11.734926026405741,0.0,0.6583840847015381,0.0,41
71.2,rl_0,12.024651902260233,0.0,0.7243146896362305,0.3192692995071411,42
71.6,rl_0,12.314377778114725,0.0,0.7284131646156311,0.0,43
72.0,rl_0,12.628177493156839,0.0,0.7844992876052856,0.15046149492263794,44
72.4,rl_0,12.941977208198953,0.0,0.8355590105056763,0.0,45
72.8,rl_0,13.281005375923563,0.0,0.8475704193115234,0.15767782926560114,46
73.2,rl_0,13.620033543648173,0.0,0.8595728874206543,0.0,47
73.6,rl_0,13.755016771824087,0.0,0.8935112953186035,-1.2752808721793518,48
74.0,rl_0,13.89,0.0,1.0076863765716553,0.0,49
74.4,rl_0,13.89,0.0,1.0222043991088867,-0.8436451760994612,50
74.8,rl_0,13.89,0.0,1.0949337482452393,0.0,51
75.2,rl_0,13.89,0.0,1.1068017482757568,0.0,52
75.6,rl_0,13.89,0.0,1.1260082721710205,0.0,53
76.0,rl_0,13.867607976414751,0.0,1.1491684913635254,-0.13995014740780798,53
76.4,rl_0,13.845215952829502,0.0,1.162569284439087,0.0,53
76.8,rl_0,12.645215952829503,0.0,1.1619044542312622,-7.360049852592187,54
77.2,rl_0,11.445215952829503,0.0,1.2211843729019165,0.0,55
77.6,rl_0,10.245215952829504,0.0,1.286980390548706,0.0,56
78.0,rl_0,9.045215952829505,0.0,1.3113446235656738,0.0,57
78.4,rl_0,7.845215952829505,0.0,1.306640386581421,-5.551115123125783e-15,58
78.8,rl_0,6.6452159528295045,0.0,1.3298461437225342,0.0,59
79.2,rl_0,5.445215952829504,0.0,1.342858910560608,0.0,60
79.6,rl_0,4.245215952829504,0.0,1.392651081085205,0.0,61
80.0,rl_0,4.780890746844642,0.0,1.370457649230957,10.847967462594616,62
80.4,rl_0,5.021657796634071,0.0,0.6019176244735718,-1.843173401410686,63
80.8,rl_0,4.879822775040745,0.0,0.6173633337020874,-2.391262946142214,64
81.2,rl_0,4.7379877534474195,0.0,0.8988280892372131,0.0,65
81.6,rl_0,4.985062601999697,0.0,0.9214962720870972,2.430686688410022,66
82.0,rl_0,5.226345637278017,0.0,0.6032075881958008,-0.03619883296223647,67
82.4,rl_0,5.0659441257587305,0.0,0.6115062832832336,-2.5105284174850415,68
82.8,rl_0,4.905542614239444,0.0,0.7563109397888184,0.0,69
83.2,rl_0,5.177504899281253,0.0,0.6799057126045227,2.7022737285068485,70
83.6,rl_0,5.42964766241907,0.0,0.6303569078445435,-0.12387201189995034,70
84.0,rl_0,5.662178590077151,0.0,0.5813273191452026,-0.12257397174835205,70
84.4,rl_0,5.894709517735231,0.0,0.7880778908729553,0.0,70
84.8,rl_0,6.193211819905031,0.0,0.7462557554244995,0.4123210906982422,70
85.2,rl_0,6.460474326390016,0.0,0.6681562662124634,-0.19524872303008922,70
85.6,rl_0,6.722459079998719,0.0,0.654961884021759,-0.032985955476760864,70
86.0,rl_0,6.938003709095704,0.0,0.5388615727424622,-0.2902507781982422,70
86.4,rl_0,7.154613520878541,0.0,0.5415245294570923,0.006657391786574207,70
86.8,rl_0,7.371223332661377,0.0,0.5461519360542297,0.0,70
87.2,rl_0,7.592798187512146,0.0,0.5539371371269226,0.031031519174579136,70
87.6,rl_0,7.813108613270508,0.0,0.5507760643959045,-0.007902681827548497,70
