sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
75.6,rl_0,1.6338586941651219,0.0,1.335937261581421,0.0,3
76.0,rl_0,1.6338586941651219,0.0,1.346447229385376,0.0,4
76.4,rl_0,2.1756137505463475,0.0,1.354387640953064,3.3859691023826604,5
76.8,rl_0,2.647451175778281,0.0,1.179593563079834,-0.43698519468307606,6
77.2,rl_0,3.02209741029061,0.0,0.9366155862808228,-0.6074449419975286,7
77.6,rl_0,3.3307714119843355,0.0,0.771685004234314,-0.4123264551162714,8
78.0,rl_0,3.6007166758469453,0.0,0.6748631596565247,-0.2420546114444727,9
78.4,rl_0,3.870661939709555,0.0,1.1292921304702759,0.0,10
78.8,rl_0,4.311471714108359,0.0,1.1020244359970093,1.067903190851213,11
79.2,rl_0,4.679449571698081,0.0,0.9199446439743042,-0.45519948005676436,12
79.6,rl_0,5.010748042195212,0.0,0.8282461762428284,-0.22924616932868958,13
80.0,rl_0,5.3102609530381075,0.0,0.7487822771072388,-0.1986597478389751,14
80.4,rl_0,5.579924763768088,0.0,0.6741595268249512,-0.18655687570571788,15
80.8,rl_0,5.848567666142356,0.0,0.671607255935669,-0.006380677223205566,16
81.2,rl_0,6.1131328478745335,0.0,0.6614129543304443,-0.025485754013060413,16
81.6,rl_0,6.367360962956321,0.0,0.6355702877044678,-0.06460666656494252,16
82.0,rl_0,6.619338072865379,0.0,0.629942774772644,-0.014068782329557106,16
82.4,rl_0,6.868477381794822,0.0,0.6228482723236084,-0.017736256122591332,16
82.8,rl_0,7.123401035397422,0.0,0.6373091340065002,0.036152154207230724,16
83.2,rl_0,7.375049437611472,0.0,0.6291210055351257,-0.02047032117843961,16
83.6,rl_0,7.62320345792092,0.0,0.6203850507736206,-0.021839886903762817,16
84.0,rl_0,7.868737305729758,0.0,0.6138346195220947,-0.016376078128810256,16
84.4,rl_0,8.111713017552269,0.0,0.6074392795562744,-0.01598834991454745,16
84.8,rl_0,8.352337469189537,0.0,0.6015611290931702,-0.01469537615776395,16
85.2,rl_0,8.589688028424156,0.0,0.5933763980865479,-0.020461827516560227,16
85.6,rl_0,8.825013364880455,0.0,0.5883133411407471,-0.012657642364499733,16
86.0,rl_0,9.0611342564515,0.0,0.5903022289276123,0.004972219467158645,16
86.4,rl_0,9.296428908436667,0.0,0.5882366299629211,-0.005163997411727905,16
86.8,rl_0,9.531897439091574,0.0,0.5886713266372681,0.001086741685873971,16
87.2,rl_0,9.767365969746482,0.0,0.589597225189209,0.0,16
87.6,rl_0,10.004670776455772,0.0,0.5932620167732239,0.011476725339887306,16
88.0,rl_0,10.241975583165061,0.0,0.5974173545837402,0.0,16
88.4,rl_0,10.482954610913168,0.0,0.6024475693702698,0.022963881492610305,16
88.8,rl_0,10.723933638661276,0.0,0.6117356419563293,0.0,16
89.2,rl_0,10.974585332005391,0.0,0.6266292333602905,0.0604541599750541,16
89.6,rl_0,11.225237025349507,0.0,0.6655858755111694,0.0,16
90.0,rl_0,11.514440335362325,0.0,0.7230082750320435,0.24094760417938677,16
90.4,rl_0,11.803643645375143,0.0,0.8166738748550415,0.0,16
90.8,rl_0,12.160596789448629,0.0,0.8923828601837158,0.4234364628791787,16
91.2,rl_0,12.517549933522115,0.0,0.8998783826828003,0.0,16
91.6,rl_0,12.899447716801534,0.0,0.9547444581985474,0.15590399503707664,17
92.0,rl_0,13.281345500080953,0.0,1.0054206848144531,0.0,18
92.4,rl_0,12.849963335037828,0.0,0.8230612874031067,-5.082999677015898,19
92.8,rl_0,12.418581169994702,0.0,1.311214566230774,0.0,20
93.2,rl_0,11.916910044943084,0.0,1.3332701921463013,-0.43930600005308573,21
93.6,rl_0,11.415238919891465,0.0,1.3512015342712402,0.0,22
94.0,rl_0,10.760769962420806,0.0,1.368213176727295,-0.954986452619,23
94.4,rl_0,10.106301004950147,0.0,1.387742280960083,0.0,24
94.8,rl_0,9.744968452696675,0.0,1.3667124509811401,1.8321025326074158,25
95.2,rl_0,9.383635900443203,0.0,1.1550527811050415,0.0,26
95.6,rl_0,8.88215600751332,0.0,1.1183674335479736,-0.8759208792275652,27
96.0,rl_0,8.380676114583437,0.0,1.0999021530151367,0.0,28
96.4,rl_0,8.28348105556553,0.0,1.1055774688720703,2.5267802119498417,29
96.8,rl_0,8.186285996547621,0.0,0.8853188753128052,0.0,30
97.2,rl_0,7.605270498273811,0.0,0.9439533352851868,-3.0238777453493904,31
97.6,rl_0,6.79,0.0,1.2514383792877197,-1.4640937500000006,32
98.0,rl_0,6.79,0.0,1.3487305641174316,5.0954406142113156,33
98.4,rl_0,6.79,0.0,0.7481907606124878,0.0,33
98.8,rl_0,6.79,0.0,0.8581690788269043,0.0,33
99.2,rl_0,6.79,0.0,0.6926380395889282,0.0,33
99.6,rl_0,7.060207715034485,0.0,0.6755192875862122,1.6887982189655315,33
100.0,rl_0,7.274717655181885,0.0,0.5362748503684998,-0.34811109304428434,33
100.4,rl_0,7.4903591537475585,0.0,0.5391037464141846,0.007072240114214257,33
100.8,rl_0,7.704685273170471,0.0,0.5358152985572815,-0.008221119642259911,33
