sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
53.6,rl_0,2.5134994853222086,0.0,1.3506821393966675,0.0,3
54.0,rl_0,2.5134994853222086,0.0,1.3390101194381714,0.0,4
54.4,rl_0,3.047667108842106,0.0,1.3354190587997437,3.3385476469993596,5
54.8,rl_0,3.408802353211613,0.0,0.9028381109237671,-1.0814523696899419,6
55.2,rl_0,3.42968910349179,0.0,0.9823836088180542,-2.126553088058311,7
55.6,rl_0,3.450575853771967,0.0,1.3074767589569092,0.0,8
56.0,rl_0,2.694304329403762,0.0,1.3048884868621826,-4.857239216552389,9
56.4,rl_0,1.9380328050355566,0.0,1.3269364833831787,0.0,10
56.8,rl_0,1.1419574508683858,0.0,1.358598232269287,-0.24877393624353483,11
57.2,rl_0,0.34588209670121506,0.0,1.2816094160079956,0.0,12
57.6,rl_0,0.0,0.4,-0.9188305139541626,2.813707859162223,13
58.0,rl_0,0.0,0.8,-1.164560317993164,2.161763104382594,14
58.4,rl_0,0.0004865777738037203,1.2,-1.279457688331604,0.0030411110862732516,15
58.8,rl_0,0.0009731555476074406,1.6,-1.2726730108261108,0.0,16
59.2,rl_0,0.00010910161047704208,2.0,-1.2794743776321411,-0.008441448193338242,17
59.6,rl_0,0.0,2.4,-1.2864502668380737,0.004718452041583478,18
60.0,rl_0,0.0,2.8,-1.285783052444458,0.000681885065481513,19
60.4,rl_0,0.0,3.2,-1.2846375703811646,0.0,20
60.8,rl_0,0.0,3.6,-1.2855031490325928,0.0,21
61.2,rl_0,0.0,4.0,-1.2857643365859985,0.0,22
61.6,rl_0,0.0,4.4,-1.2857643365859985,0.0,23
62.0,rl_0,0.0,4.8,-1.2857643365859985,0.0,24
62.4,rl_0,0.0,5.2,-1.2857643365859985,0.0,25
62.8,rl_0,0.0,5.6,-1.2857643365859985,0.0,26
63.2,rl_0,0.0,6.0,-1.2857643365859985,0.0,27
