sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
42.0,rl_0,3.4964652383368584,0.0,1.0037314891815186,0.0,3
42.4,rl_0,3.4964652383368584,0.0,0.9425032138824463,0.0,4
42.8,rl_0,3.866398104433355,0.0,0.9248321652412415,2.312080413103104,5
43.2,rl_0,4.139628323320684,0.0,0.6830755472183228,-0.6043915450572979,6
43.6,rl_0,4.563273528167363,0.0,1.1177949905395508,0.940093662245936,7
44.0,rl_0,4.962585809775945,0.0,0.9982807040214539,-0.1520807702381055,8
44.4,rl_0,4.478578976953104,0.0,0.9118200540542603,-5.520744465196392,9
44.8,rl_0,3.994572144130263,0.0,1.3684942722320557,0.0,10
45.2,rl_0,2.794572144130263,0.0,1.3486151695251465,-4.474957294857245,11
45.6,rl_0,1.5945721441302627,0.0,1.3182504177093506,0.0,12
46.0,rl_0,0.39457214413026387,0.0,1.4135072231292725,8.881784197001252e-15,12
46.4,rl_0,0.0,0.4,1.3134346008300781,5.0339240991858425,12
46.8,rl_0,0.0,0.8,-1.0254366397857666,2.466075900814149,12
47.2,rl_0,0.0,1.2,-1.211128830909729,0.0,12
47.6,rl_0,0.0,1.6,-1.1982214450836182,0.0,12
48.0,rl_0,0.0,2.0,-1.2168865203857422,0.0,12
48.4,rl_0,0.0,2.4,-1.2598316669464111,0.0,13
48.8,rl_0,0.0,2.8,-1.021240472793579,0.0,14
49.2,rl_0,0.0,3.2,-1.0193259716033936,0.0,15
49.6,rl_0,0.0,3.6,-1.0341179370880127,0.0,16
50.0,rl_0,0.0,4.0,-1.1697773933410645,0.0,16
50.4,rl_0,0.0,4.4,-1.1560436487197876,0.0,17
