sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
25.2,rl_0,1.0800337611211428,0.0,1.3196662664413452,2.7755575615628914e-15,3
25.6,rl_0,1.0800337611211432,0.0,1.3304190635681152,0.0,4
26.0,rl_0,1.6057587443364754,0.0,1.31431245803833,3.285781145095823,5
26.4,rl_0,2.1314837275518075,0.0,1.3615729808807373,0.0,6
26.8,rl_0,2.6652719317449227,0.0,1.334470510482788,0.050395131111144464,7
27.2,rl_0,3.1897064982427255,0.0,1.3110864162445068,-0.058460235595703125,8
27.6,rl_0,3.688426285840382,0.0,1.2467994689941406,-0.16071736812591497,9
28.0,rl_0,4.118561106778492,0.0,1.0753370523452759,-0.42865604162216076,10
28.4,rl_0,4.55901682958733,0.0,1.1011393070220947,0.06450563669204434,11
28.8,rl_0,4.965796595670094,0.0,1.0169494152069092,-0.21047472953796276,12
29.2,rl_0,5.318683343983998,0.0,0.8822168707847595,-0.33683136105537304,13
29.6,rl_0,5.598409014798512,0.0,0.6993141770362854,-0.4572567343711864,14
30.0,rl_0,5.861033230878224,0.0,0.6565605401992798,-0.10688409209251293,15
30.4,rl_0,6.123657446957936,0.0,0.6604994535446167,0.0,16
30.8,rl_0,6.387785702802052,0.0,0.6603206396102905,0.009400248527524635,17
31.2,rl_0,6.649766784764638,0.0,0.6549527049064636,-0.01341983675956504,18
31.6,rl_0,6.910055023290028,0.0,0.6507205963134766,-0.010580271482468762,19
32.0,rl_0,7.167835241414418,0.0,0.6444505453109741,-0.015675127506253883,20
32.4,rl_0,7.430062347508779,0.0,0.6555677652359009,0.027793049812313564,21
32.8,rl_0,7.689110237218252,0.0,0.6476197242736816,-0.019870102405544765,22
33.2,rl_0,7.946096879102102,0.0,0.6424666047096252,-0.012882798910140991,23
33.6,rl_0,8.201068955518117,0.0,0.6374301910400391,-0.012591034173969895,24
34.0,rl_0,8.451652318097462,0.0,0.6264584064483643,-0.027429461479189232,25
34.4,rl_0,8.69932263479363,0.0,0.6191757917404175,-0.018206536769860282,26
34.8,rl_0,8.944799190617909,0.0,0.6136913895606995,-0.013711005449301705,27
35.2,rl_0,9.18975334749352,0.0,0.6123853921890259,-0.003264993429175078,28
35.6,rl_0,9.435988622762075,0.0,0.6155881881713867,0.00800698995589988,29
36.0,rl_0,9.68222389803063,0.0,0.639686644077301,0.0,30
36.4,rl_0,9.262029437403774,0.0,0.6681783199310303,-4.16518584934632,31
36.8,rl_0,8.841834976776918,0.0,1.1568684577941895,0.0,32
37.2,rl_0,8.138487679572151,0.0,1.1100943088531494,-1.7697052286119397,33
37.6,rl_0,7.4351403823673845,0.0,1.2593086957931519,0.0,34
38.0,rl_0,7.321425074363241,0.0,1.1720997095108032,3.685199932503896,35
38.4,rl_0,7.207709766359098,0.0,0.7177011966705322,0.0,36
38.8,rl_0,7.48819344136215,0.0,0.7012091875076294,2.463743643794969,37
39.2,rl_0,7.757750440568693,0.0,0.6738924980163574,-0.06829172372818104,37
39.6,rl_0,7.391002720284346,0.0,0.6155005693435669,-3.976904496818062,37
40.0,rl_0,7.024254999999999,0.0,0.7841062545776367,0.0,37
40.4,rl_0,6.79,0.0,1.0020785331726074,0.8280795017771736,37
40.8,rl_0,6.555745000000001,0.0,0.8896269798278809,0.0,37
41.2,rl_0,6.79,0.0,0.9127792119979858,2.92818749999999,37
41.6,rl_0,7.012561359405518,0.0,0.556403398513794,-0.07308525371551022,37
42.0,rl_0,7.235649361610412,0.0,0.5577200055122375,0.0032915174961067883,37
42.4,rl_0,7.456142749786377,0.0,0.5512334704399109,-0.01621633768081332,37
42.8,rl_0,7.676644673347473,0.0,0.5512548089027405,5.334615707508483e-05,37
43.2,rl_0,7.89714659690857,0.0,0.5520889759063721,0.0,37
43.6,rl_0,8.116614546775818,0.0,0.5486698746681213,-0.006462335586554513,37
