sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
26.8,rl_0,3.028918949810716,0.0,0.9446588754653931,2.7755575615628914e-15,3
27.2,rl_0,3.0289189498107163,0.0,0.8898246884346008,0.0,4
27.6,rl_0,3.3734003703276843,0.0,0.8612035512924194,2.153008878231047,5
28.0,rl_0,3.6542378346602646,0.0,0.7020936608314514,-0.39777472615242226,6
28.4,rl_0,3.919510165898058,0.0,0.6631808280944824,-0.09728208184242026,7
28.8,rl_0,4.184782497135851,0.0,1.2019174098968506,0.0,8
29.2,rl_0,4.6312204028158614,0.0,1.1376903057098389,1.1322848402638586,9
29.6,rl_0,4.994014968970341,0.0,0.9069864153862,-0.522770872034567,10
30.0,rl_0,5.111232407100529,0.0,0.8031144142150879,-1.5348570501518277,11
30.4,rl_0,5.228449845230716,0.0,0.8784669041633606,0.0,12
30.8,rl_0,5.487391471779483,0.0,0.6473540663719177,0.885776177616121,13
31.2,rl_0,5.744963073647159,0.0,0.6439290046691895,-0.008562654256816238,14
31.6,rl_0,6.005087256348269,0.0,0.6503104567527771,0.015953630208964675,15
32.0,rl_0,6.26521143904938,0.0,0.6571696996688843,0.0,16
32.4,rl_0,6.520539569771426,0.0,0.6383203268051147,-0.029975324869152553,17
32.8,rl_0,6.774278020775454,0.0,0.6343461275100708,-0.009935498237612084,18
33.2,rl_0,7.042589950478213,0.0,0.670779824256897,0.09108424186706765,19
33.6,rl_0,7.305667447960513,0.0,0.6576937437057495,-0.03271520137786976,20
34.0,rl_0,7.561000299370425,0.0,0.6383321285247803,-0.048404037952420875,21
34.4,rl_0,7.8088158129812655,0.0,0.6195387840270996,-0.04698336124420166,21
34.8,rl_0,8.083303308403629,0.0,0.6862187385559082,0.16669988632201926,21
35.2,rl_0,8.357790803825992,0.0,0.6957013010978699,0.0,21
35.6,rl_0,8.629351138985294,0.0,0.6789008378982544,-0.0182947516441323,21
36.0,rl_0,8.898971605217595,0.0,0.6740511655807495,-0.012124180793759987,21
36.4,rl_0,9.1700331210257,0.0,0.6776537895202637,0.009006559848778739,21
36.8,rl_0,9.441094636833805,0.0,0.6996554136276245,0.0,21
37.2,rl_0,9.730316305077213,0.0,0.7230541706085205,0.11350095272064653,21
37.6,rl_0,10.019537973320622,0.0,1.226518154144287,0.0,21
38.0,rl_0,10.499184369957584,0.0,1.1991159915924072,1.1901545524597101,21
38.4,rl_0,10.97720570555939,0.0,1.1950533390045166,-0.010156631469726562,21
38.8,rl_0,11.465978526985781,0.0,1.221932053565979,0.067196786403656,21
39.2,rl_0,11.718065047180788,0.0,0.6302163004875183,-1.4792893826961473,21
39.6,rl_0,12.02404339305176,0.0,0.7649458646774292,0.33682391047478166,21
40.0,rl_0,12.330021738922733,0.0,0.7667058706283569,0.0,21
40.4,rl_0,12.648728561318057,0.0,0.7967670559883118,0.07955297827719754,21
40.8,rl_0,12.967435383713381,0.0,0.8196953535079956,0.0,21
41.2,rl_0,13.306075119888918,0.0,0.8465993404388428,0.12458071112633196,21
41.6,rl_0,13.644714856064455,0.0,0.9340858459472656,0.0,21
42.0,rl_0,13.89,0.0,0.9091401100158691,-0.5834662014999492,21
42.4,rl_0,13.89,0.0,0.9407402276992798,-1.5330321495971577,21
42.8,rl_0,13.89,0.0,1.3537955284118652,0.0,21
43.2,rl_0,13.89,0.0,1.348759651184082,0.0,21
43.6,rl_0,13.89,0.0,1.2434121370315552,0.0,21
44.0,rl_0,13.89,0.0,1.2767436504364014,0.0,21
44.4,rl_0,13.89,0.0,1.3054883480072021,0.0,21
44.8,rl_0,13.89,0.0,1.3206347227096558,0.0,21
45.2,rl_0,12.769547552335759,0.0,1.33428955078125,-7.002827797901512,21
45.6,rl_0,11.649095104671517,0.0,-0.2750251293182373,0.0,21
46.0,rl_0,11.521629207221922,0.0,0.2130448818206787,6.206165938841545,22
46.4,rl_0,11.394163309772328,0.0,1.2361931800842285,0.0,23
46.8,rl_0,11.677302247919313,0.0,1.201942801475525,2.566280222478623,24
47.2,rl_0,11.960441186066298,0.0,0.971717357635498,0.0,25
47.6,rl_0,11.977788999507231,0.0,1.0047059059143066,-1.6611945294128239,26
48.0,rl_0,11.995136812948164,0.0,1.1490432024002075,0.0,27
48.4,rl_0,12.044581835749161,0.0,1.0885095596313477,0.20060755850039858,28
48.8,rl_0,12.094026858550158,0.0,1.1397736072540283,0.0,29
49.2,rl_0,12.263034901971613,0.0,1.0748026371002197,0.7472688788778603,30
49.6,rl_0,12.432042945393068,0.0,0.9899997711181641,0.0,31
50.0,rl_0,12.454043729421565,0.0,0.9920922517776489,-0.9187953712059826,32
50.4,rl_0,12.476044513450063,0.0,1.094513177871704,0.0,33
50.8,rl_0,11.87504350412205,0.0,1.0938843488693237,-3.893761208478186,34
51.2,rl_0,11.274042494794038,0.0,1.3489100933074951,0.0,35
51.6,rl_0,10.074042494794039,0.0,1.3134825229644775,-3.743743691699919,35
52.0,rl_0,8.87404249479404,0.0,1.2830930948257446,0.0,35
52.4,rl_0,7.6740424947940395,0.0,1.28647780418396,-5.551115123125783e-15,35
52.8,rl_0,6.474042494794039,0.0,1.3310954570770264,0.0,35
53.2,rl_0,5.274042494794039,0.0,1.371066689491272,0.0,35
53.6,rl_0,4.074042494794039,0.0,1.428757905960083,0.0,35
54.0,rl_0,2.874042494794039,0.0,1.3222895860671997,0.0,35
54.4,rl_0,1.6740424947940387,0.0,1.2219730615615845,0.0,35
54.8,rl_0,0.4740424947940456,0.0,1.2711745500564575,4.440892098500626e-14,35
55.2,rl_0,0.0,0.4,1.1746526956558228,4.537234407537172,35
55.6,rl_0,0.0,0.8,1.2824921607971191,2.9627655924627847,35
56.0,rl_0,0.0,1.2,1.363478660583496,0.0,35
56.4,rl_0,0.0,1.6,1.3672809600830078,0.0,35
56.8,rl_0,0.0,2.0,1.3070138692855835,0.0,35
57.2,rl_0,0.0,2.4,1.2950092554092407,0.0,35
57.6,rl_0,0.0,2.8,1.3176517486572266,0.0,35
58.0,rl_0,0.0,3.2,1.3255014419555664,0.0,35
58.4,rl_0,0.0,3.6,1.3264766931533813,0.0,35
58.8,rl_0,0.0,4.0,1.3196603059768677,0.0,35
59.2,rl_0,0.0,4.4,1.2955217361450195,0.0,35
59.6,rl_0,0.0,4.8,-1.2265180349349976,0.0,35
60.0,rl_0,0.0,5.2,-1.2148349285125732,0.0,35
60.4,rl_0,0.0,5.6,-1.209928274154663,0.0,35
60.8,rl_0,0.0,6.0,-1.2027071714401245,0.0,35
61.2,rl_0,1.4186476674675943,0.0,-1.202765941619873,8.866547921672463,35
61.6,rl_0,1.9649749723076821,0.0,1.3658182621002197,-5.452002266421916,35
62.0,rl_0,2.4987295117974284,0.0,1.3343863487243652,-0.07857978343963457,35
62.4,rl_0,3.021891876757145,0.0,1.307905912399292,-0.06620109081268422,35
62.8,rl_0,3.4593435254693032,0.0,1.0936291217803955,-0.5356919765472423,35
