sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
77.6,rl_0,3.240291774178824,0.0,1.017627239227295,0.0,3
78.0,rl_0,3.240291774178824,0.0,0.9329374432563782,0.0,4
78.4,rl_0,3.5982931970609044,0.0,0.8950035572052002,2.2375088930130014,5
78.8,rl_0,3.8271392463696814,0.0,0.5721151232719421,-0.8072210848331457,6
79.2,rl_0,4.05195399513372,0.0,0.5620368719100952,-0.02519562840461731,7
79.6,rl_0,4.276768743897758,0.0,1.139783263206482,2.7755575615628914e-15,8
80.0,rl_0,4.675781285668693,0.0,0.9975313544273376,1.0887362062931005,9
80.4,rl_0,4.959591853524528,0.0,0.7095264196395874,-0.7200123369693723,10
80.8,rl_0,5.262050855065666,0.0,0.7561475038528442,0.11655271053314098,11
81.2,rl_0,5.549071919823967,0.0,0.717552661895752,-0.09648710489272849,12
81.6,rl_0,5.813096940423332,0.0,0.6600625514984131,-0.1437252759933505,13
82.0,rl_0,6.077121961022697,0.0,0.6644145250320435,0.0,14
82.4,rl_0,6.343580567742667,0.0,0.6661465167999268,0.01520991325378307,15
82.8,rl_0,6.607982289697013,0.0,0.6610043048858643,-0.01285552978515514,16
83.2,rl_0,6.867640435601554,0.0,0.6491453647613525,-0.029647350311279297,17
83.6,rl_0,7.1272985815060945,0.0,0.6826746463775635,0.0,18
84.0,rl_0,7.379776942635855,0.0,0.6311959028244019,-0.0448736548423756,18
84.4,rl_0,7.626814043427786,0.0,0.6175927519798279,-0.03400787711143605,18
84.8,rl_0,7.869376313592276,0.0,0.6064056754112244,-0.0279676914215099,18
85.2,rl_0,8.108538520242057,0.0,0.5979055166244507,-0.021250396966926433,18
85.6,rl_0,8.344526874924979,0.0,0.5899708867073059,-0.01983657479286971,18
86.0,rl_0,8.578214228059133,0.0,0.5842183828353882,-0.014381259679796532,18
86.4,rl_0,8.811133062745412,0.0,0.5822970867156982,-0.004803240299222633,18
86.8,rl_0,9.044051897431691,0.0,0.5831289291381836,0.0,18
87.2,rl_0,9.27550622215398,0.0,0.5786358118057251,-0.009153187274935082,19
87.6,rl_0,9.50696054687627,0.0,0.6036559343338013,0.0,20
88.0,rl_0,9.771439158822377,0.0,0.6611965298652649,0.20640179514885837,21
88.4,rl_0,10.035917770768483,0.0,0.7063155174255371,0.0,22
88.8,rl_0,9.996298540885173,0.0,0.7423035502433777,-1.9006115114338584,23
89.2,rl_0,9.956679311001862,0.0,0.987237811088562,0.0,24
89.6,rl_0,9.762901136022911,0.0,0.9700316190719604,-0.9634934068477485,24
90.0,rl_0,9.569122961043961,0.0,1.1574256420135498,0.0,24
90.4,rl_0,10.027731302261001,0.0,1.1465208530426025,4.077415726224942,24
90.8,rl_0,10.390937355041153,0.0,0.9080151319503784,-0.5962643027305536,24
91.2,rl_0,10.8021923809048,0.0,1.0281375646591187,0.3003060817718506,24
91.6,rl_0,11.20435941505397,0.0,1.0054175853729248,-0.05679994821549128,24
92.0,rl_0,11.602479722976334,0.0,0.9953007698059082,-0.025292038917534843,24
92.4,rl_0,11.835013511657364,0.0,0.5813344717025757,-1.0349157452583357,24
92.8,rl_0,12.081691697120315,0.0,0.6166954636573792,0.08840247988700645,24
93.2,rl_0,12.328369882583265,0.0,0.6268840432167053,0.0,24
93.6,rl_0,12.58611650752986,0.0,0.6443665623664856,0.069177746772775,24
94.0,rl_0,12.843863132476455,0.0,0.9576385617256165,0.0,24
94.4,rl_0,13.229834678649551,0.0,0.9649288654327393,0.8014057576656297,24
94.8,rl_0,13.606523540496475,0.0,0.9417221546173096,-0.058016777038572,24
95.2,rl_0,13.528758295050176,0.0,0.9789031147956848,-2.840338170582646,24
95.6,rl_0,13.450993049603877,0.0,1.26299250125885,0.0,24
96.0,rl_0,12.250993049603878,0.0,1.2345728874206543,-7.0139672159606254,24
96.4,rl_0,11.050993049603878,0.0,1.3226649761199951,0.0,24
96.8,rl_0,9.85099304960388,0.0,1.3336527347564697,0.0,24
97.2,rl_0,8.65099304960388,0.0,1.3274164199829102,0.0,24
97.6,rl_0,7.83762402480194,0.0,1.3150362968444824,2.4164435949878715,24
98.0,rl_0,7.024255,0.0,1.1327431201934814,0.0,24
98.4,rl_0,6.79,0.0,1.3031905889511108,3.619462655012123,24
98.8,rl_0,6.555745,0.0,0.9218682646751404,0.0,24
99.2,rl_0,6.79,0.0,0.9355385899543762,2.9281875000000013,24
99.6,rl_0,7.012778224945069,0.0,0.5569455623626709,-0.07172984409332117,24
100.0,rl_0,7.237631287574769,0.0,0.5621326565742493,0.012967735528945923,24
100.4,rl_0,7.462484350204469,0.0,0.5656062960624695,0.0,24
100.8,rl_0,7.686762371063233,0.0,0.5606950521469116,-0.003594011068347447,24
101.2,rl_0,7.91014937400818,0.0,0.5584675073623657,-0.005568861961363636,24
101.6,rl_0,8.135095610618592,0.0,0.5623655915260315,0.009745210409162208,24
