sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
51.6,rl_0,0.9486889770594646,0.0,1.3548426628112793,0.0,3
52.0,rl_0,0.9486889770594646,0.0,1.3480257987976074,0.0,4
52.4,rl_0,1.4858385971156172,0.0,1.3428740501403809,3.357185125350953,5
52.8,rl_0,2.0229882171717697,0.0,1.3607217073440552,0.0,6
53.2,rl_0,2.5133710792628343,0.0,1.2259571552276611,-0.2922922372817993,7
53.6,rl_0,2.909414165314775,0.0,0.9901077151298523,-0.5896236002445238,8
54.0,rl_0,3.2548930337992723,0.0,0.8636971712112427,-0.31602635979652294,9
54.4,rl_0,3.5744614294138963,0.0,0.7989209890365601,-0.1619404554367071,10
54.8,rl_0,4.071603648957353,0.0,1.2428555488586426,1.1098363995552056,11
55.2,rl_0,4.5092749288645795,0.0,1.0941781997680664,-0.3716933727264421,12
55.6,rl_0,4.848955824091972,0.0,1.110292911529541,-0.6124399042489626,13
56.0,rl_0,5.188636719319364,0.0,1.0346508026123047,0.0,14
56.4,rl_0,5.33446411389151,0.0,0.7603409290313721,-1.2115843790952874,15
56.8,rl_0,5.480291508463656,0.0,0.7857000827789307,0.0,16
57.2,rl_0,5.741176008013522,0.0,0.6522112488746643,0.7191069061107447,17
57.6,rl_0,6.000117324618136,0.0,0.6473532915115356,-0.012144893407817214,18
58.0,rl_0,6.262414811877047,0.0,0.6557437181472778,0.020976066589351028,19
58.4,rl_0,6.523521684435641,0.0,0.6527671813964844,-0.007441341876979202,20
58.8,rl_0,6.788846753863131,0.0,0.6633126735687256,0.026363730430600807,21
59.2,rl_0,7.054171823290622,0.0,0.6691263914108276,0.0,22
59.6,rl_0,7.318421338824069,0.0,0.6606237888336182,-0.0067222118377674445,23
60.0,rl_0,7.5770626533306,0.0,0.6466032862663269,-0.03505125641822815,24
60.4,rl_0,7.830983089236057,0.0,0.6348010897636414,-0.029505491256714977,25
60.8,rl_0,8.081624721316135,0.0,0.6266040802001953,-0.02049252390861067,26
61.2,rl_0,8.331769059923923,0.0,0.6253608465194702,-0.0031080842018194055,27
