sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
99.6,rl_0,2.72208346862793,0.0,1.3234586715698242,3.308646678924562,3
100.0,rl_0,3.061049528312683,0.0,0.8474151492118835,-1.1901088058948543,4
100.4,rl_0,3.3520308925628663,0.0,0.7274534106254578,-0.29990434646606223,5
100.8,rl_0,3.6064670278549196,0.0,0.6360903382301331,-0.22840768098831288,6
101.2,rl_0,3.8463884784698488,0.0,0.599803626537323,-0.09071677923202515,7
101.6,rl_0,4.086309929084778,0.0,1.2023667097091675,0.0,8
102.0,rl_0,4.58632690448761,0.0,1.25004243850708,1.6255970299243916,9
102.4,rl_0,4.918254537773132,0.0,0.8298190832138062,-1.050558388233186,10
102.8,rl_0,5.2040675355911254,0.0,0.7145324945449829,-0.28821647167205366,11
103.2,rl_0,5.466884012413025,0.0,0.6570411920547485,-0.14372825622558927,12
103.6,rl_0,5.728114767265319,0.0,0.6530768871307373,-0.009910762310028076,13
104.0,rl_0,5.989345522117614,0.0,0.6668375134468079,0.0,14
104.4,rl_0,6.254215974998473,0.0,0.6621761322021484,0.022748112678527832,15
104.8,rl_0,6.517715830993652,0.0,0.6587496399879456,-0.008566230535506092,16
105.2,rl_0,6.783139772605895,0.0,0.6635598540306091,0.012025535106657825,17
105.6,rl_0,7.0485637142181385,0.0,0.6641944646835327,0.0,18
106.0,rl_0,7.3138687803268425,0.0,0.663262665271759,-0.0007429718971219135,19
106.4,rl_0,7.575964327049254,0.0,0.6552388668060303,-0.02005949616432634,20
106.8,rl_0,7.835502882194518,0.0,0.6488463878631592,-0.015981197357173293,21
107.2,rl_0,8.095041437339782,0.0,0.6539085507392883,0.0,22
107.6,rl_0,8.13968909467587,0.0,0.6618990898132324,-1.343068111307355,23
108.0,rl_0,8.184336752011957,0.0,0.746672511100769,0.0,24
108.4,rl_0,7.960198036116332,0.0,0.7312024831771851,-1.6799148326981983,25
108.8,rl_0,7.736059320220708,0.0,0.8712568283081055,0.0,26
109.2,rl_0,7.489686897566204,0.0,0.8484455347061157,-0.13896066724299327,27
109.6,rl_0,7.243314474911701,0.0,0.8178426027297974,0.0,28
110.0,rl_0,7.430802183615904,0.0,0.7836567163467407,2.711625820991914,29
110.4,rl_0,7.618289892320107,0.0,0.6695010662078857,0.0,30
110.8,rl_0,7.843949239510853,0.0,0.6537166833877563,0.23857274054089883,31
111.2,rl_0,8.0696085867016,0.0,0.6422383785247803,0.0,32
111.6,rl_0,7.234729104486891,0.0,0.6351253986358643,-6.628367683784098,33
112.0,rl_0,6.399849622272182,0.0,1.3343274593353271,0.0,34
112.4,rl_0,5.517546321256772,0.0,1.3802368640899658,-0.2963988675043827,35
112.8,rl_0,4.6352430202413615,0.0,1.4175240993499756,0.0,36
113.2,rl_0,3.521729206995597,0.0,1.3559014797210693,-1.4450657014397128,37
113.6,rl_0,2.408215393749833,0.0,1.345665454864502,0.0,38
114.0,rl_0,1.7439092033952472,0.0,1.2820805311203003,2.807547643069866,39
114.4,rl_0,1.0796030130406615,0.0,1.2687127590179443,0.0,40
114.8,rl_0,0.3850641389491425,0.0,1.3042194843292236,-0.18895427335583304,41
115.2,rl_0,0.0,0.4,1.347161889076233,1.9342170946398531,42
115.6,rl_0,0.0003800372278444542,0.8,1.3621692657470703,2.409026101106168,43
116.0,rl_0,0.0007600744556889084,1.2,1.30084228515625,0.0,44
116.4,rl_0,0.000892548599880314,1.6,1.295233964920044,-0.0015472692728315536,44
116.8,rl_0,0.0010250227440717196,2.0,1.3009806871414185,0.0,44
117.2,rl_0,0.23717643189324164,0.0,0.5903785228729248,1.4751183437811157,44
117.6,rl_0,0.47332784104241155,0.0,1.359905481338501,-2.7755575615628914e-16,44
