sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
76.4,rl_0,1.284706953873842,0.0,1.3179030418395996,1.4537934617115125,3
76.8,rl_0,1.517313907747684,0.0,1.3417983055114746,0.0,4
77.2,rl_0,2.058654926424442,0.0,1.3533525466918945,1.9295879050182232,5
77.6,rl_0,2.5229465466789582,0.0,1.1607290506362915,-0.4815587401390081,6
78.0,rl_0,2.9048023444465976,0.0,0.9546394944190979,-0.5152238905429818,7
78.4,rl_0,3.234639428263126,0.0,0.8245927095413208,-0.32511696219444386,8
78.8,rl_0,3.5230036002449374,0.0,0.7209104299545288,-0.25920569896698,9
79.2,rl_0,3.811367772226749,0.0,1.278519630432129,0.0,10
79.6,rl_0,3.72963043681393,0.0,1.2854986190795898,-2.3131344212164393,11
80.0,rl_0,3.6478931014011113,0.0,1.311262845993042,0.0,12
80.4,rl_0,3.393062900473431,0.0,1.31923246383667,-1.0818304094678848,13
80.8,rl_0,3.1382326995457506,0.0,1.3297315835952759,0.0,14
81.2,rl_0,3.5849911851066536,0.0,1.3353664875030518,4.384929290553646,15
81.6,rl_0,3.990686242021937,0.0,1.014237642288208,-0.25664642903512336,16
82.0,rl_0,4.2452876013893075,0.0,0.6365033984184265,-0.9443356096744543,17
82.4,rl_0,4.499888960756678,0.0,0.6393230557441711,0.0,18
82.8,rl_0,4.753514210619349,0.0,0.6340631246566772,-0.006100684404375389,19
83.2,rl_0,5.007139460482019,0.0,0.693851888179779,0.0,20
83.6,rl_0,4.705580272089195,0.0,0.7062886953353882,-3.4699027390968418,21
84.0,rl_0,4.404021083696371,0.0,1.1785284280776978,0.0,22
84.4,rl_0,3.890245199358121,0.0,1.3627216815948486,-1.3263543496589119,23
84.8,rl_0,3.376469315019871,0.0,1.3274861574172974,0.0,24
85.2,rl_0,2.5731273307865266,0.0,1.3062083721160889,-1.8097881243443386,25
85.6,rl_0,1.7697853465531823,0.0,1.2995195388793945,0.0,26
86.0,rl_0,1.2782596764613143,0.0,1.3530981540679932,1.9488519633842265,27
86.4,rl_0,0.7867340063694463,0.0,1.3137272596359253,0.0,28
86.8,rl_0,0.5284354207995674,0.0,1.3243008852005005,1.4576692782624314,29
87.2,rl_0,0.27013683522968845,0.0,0.9915787577629089,0.0,30
87.6,rl_0,0.05086059834947254,0.4,-1.1174308061599731,0.24388967931039396,31
88.0,rl_0,0.0,0.8,-1.2218409776687622,1.052597740817146,32
88.4,rl_0,0.015917728158366663,1.2,-1.3060672283172607,0.417364540673995,33
88.8,rl_0,0.031835456316733325,1.6,-1.3353908061981201,0.0,34
89.2,rl_0,0.008668438147563132,2.0,-0.30511772632598877,-0.24427966454710534,35
89.6,rl_0,0.0,2.4,-0.5691745281219482,0.09061612513504412,36
90.0,rl_0,1.3257395750284195,0.0,-0.5981309413909912,8.34005008234989,37
90.4,rl_0,1.8330494409799578,0.0,1.2682746648788452,-5.115185681730507,38
90.8,rl_0,2.3829310583812244,0.0,1.3865289688110352,0.26607344656080223,39
91.2,rl_0,2.8736159491282947,0.0,1.2267122268676758,-0.3699795415887275,40
91.6,rl_0,2.232264174678042,0.0,1.1700952053070068,-7.075229157483267,41
92.0,rl_0,1.5909124002277895,0.0,1.366398572921753,0.0,42
92.4,rl_0,0.6788915893253282,0.0,1.203679084777832,-1.6916814778263034,43
92.8,rl_0,0.0,0.4,1.3027324676513672,1.4570576348570807,44
93.2,rl_0,9.769962616701378e-16,0.8,0.7465530037879944,4.243072433283308,45
93.6,rl_0,1.9539925233402757e-15,1.2,1.0226233005523682,0.0,46
94.0,rl_0,1.3500311979441904e-15,1.6,1.0226233005523682,-9.880984919163893e-15,47
94.4,rl_0,7.460698725481051e-16,2.0,1.0226233005523682,0.0,48
94.8,rl_0,1.0693668173189507e-15,2.4,1.0226233005523682,5.795364188543318e-15,49
95.2,rl_0,1.3926637620897964e-15,2.8,1.0226233005523682,0.0,50
95.6,rl_0,1.2796874671039405e-15,3.2,1.0226233005523682,-2.7267077484793847e-15,51
96.0,rl_0,1.1667111721180846e-15,3.6,1.0226233005523682,0.0,52
96.4,rl_0,1.2329337550909259e-15,4.0,1.0226233005523682,1.1199929872418574e-15,53
96.8,rl_0,1.2991563380637672e-15,4.4,1.0226233005523682,0.0,54
97.2,rl_0,1.2235830126883229e-15,4.8,1.0226233005523682,-8.86224427176785e-16,55
97.6,rl_0,1.1480096873128786e-15,5.2,1.0226233005523682,0.0,56
98.0,rl_0,1.2217128642078024e-15,5.6,1.0226233005523682,9.329781391898004e-16,57
98.4,rl_0,1.2954160411027262e-15,6.0,1.0226233005523682,0.0,58
98.8,rl_0,1.2213388345116983e-15,6.4,1.0226233005523682,-9.236273967871976e-16,59
99.2,rl_0,1.1472616279206705e-15,6.8,1.0226233005523682,0.0,60
99.6,rl_0,1.2212640285724774e-15,7.2,1.0226233005523682,9.254975452677175e-16,61
100.0,rl_0,1.2952664292242844e-15,7.6,1.0226233005523682,0.0,62
100.4,rl_0,1.2212490673846333e-15,8.0,1.0226233005523682,-9.251235155716126e-16,63
100.8,rl_0,1.1472317055449822e-15,8.4,1.0226233005523682,0.0,64
101.2,rl_0,1.2212460751470644e-15,8.8,1.0226233005523682,9.25198321510833e-16,65
101.6,rl_0,1.2952604447491466e-15,9.2,1.0226233005523682,0.0,66
102.0,rl_0,1.2212454766995506e-15,9.6,1.0226233005523682,-9.251833603229882e-16,67
102.4,rl_0,1.1472305086499547e-15,10.0,1.0226233005523682,0.0,68
