sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
59.2,rl_0,2.782802290256001,0.0,1.1437864303588867,0.0,3
59.6,rl_0,2.782802290256001,0.0,1.0933103561401367,0.0,4
60.0,rl_0,3.208597273166157,0.0,1.0644874572753906,2.6612186431884757,5
60.4,rl_0,3.4689747756075633,0.0,0.6509437561035156,-1.0338592529296864,6
60.8,rl_0,3.7142102902483716,0.0,0.6130887866020203,-0.09463742375373785,7
61.2,rl_0,3.95944580488918,0.0,1.1607239246368408,0.0,8
61.6,rl_0,4.391711944873311,0.0,1.0806653499603271,1.1689414083957683,9
62.0,rl_0,4.714222878749348,0.0,0.806277334690094,-0.6859700381755873,10
62.4,rl_0,5.042938060100056,0.0,0.82178795337677,0.038776546716690063,11
62.8,rl_0,5.357413739497639,0.0,0.7861891984939575,-0.08899688720702681,12
63.2,rl_0,5.619515103633382,0.0,0.6552534103393555,-0.32733947038650624,13
63.6,rl_0,5.881616467769124,0.0,0.6559973359107971,0.0,14
64.0,rl_0,6.144911498362996,0.0,0.6582375764846802,0.007460415363308437,15
64.4,rl_0,6.406254882152059,0.0,0.6533584594726562,-0.012197792530055374,16
64.8,rl_0,6.658565730388142,0.0,0.63077712059021,-0.056453347206120164,16
65.2,rl_0,6.905623478229024,0.0,0.6176443696022034,-0.03283187747001315,16
65.6,rl_0,7.163044542605855,0.0,0.6435526609420776,0.06477072834968345,16
66.0,rl_0,7.41642822676418,0.0,0.633459210395813,-0.02523362636566162,16
66.4,rl_0,7.668617338473775,0.0,0.6304727792739868,-0.007466077804563209,16
66.8,rl_0,7.916307396228291,0.0,0.6192251443862915,-0.028119087219241612,16
67.2,rl_0,8.138348812396504,0.0,0.5551035404205322,-0.16030400991439153,16
67.6,rl_0,8.360390228564718,0.0,0.5587840676307678,0.0,16
68.0,rl_0,8.586087960536458,0.0,0.5642443299293518,0.02285197377204229,16
68.4,rl_0,8.811785692508199,0.0,0.5757111310958862,0.0,16
68.8,rl_0,9.04812349730251,0.0,0.5908445119857788,0.06650045514107195,16
69.2,rl_0,9.284461302096823,0.0,0.606252908706665,0.0,16
69.6,rl_0,9.52766761236904,0.0,0.608015775680542,0.04292815923691018,16
70.0,rl_0,9.768537515933494,0.0,0.6021747589111328,-0.01460254192352517,16
70.4,rl_0,10.005586928660849,0.0,0.5926235318183899,-0.02387806773186396,16
70.8,rl_0,10.239918417270163,0.0,0.5858287215232849,-0.01698702573775801,16
71.2,rl_0,10.475845355327108,0.0,0.5898173451423645,0.009971559047694534,16
71.6,rl_0,10.711772293384053,0.0,0.5939586758613586,0.0,16
72.0,rl_0,10.949751633937337,0.0,0.5949483513832092,0.012827515602120698,16
72.4,rl_0,11.187730974490622,0.0,0.599436342716217,0.0,16
