sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
36.4,rl_0,3.7089421069265374,0.0,1.2991949319839478,0.0,3
36.8,rl_0,3.7089421069265374,0.0,1.2942907810211182,0.0,4
37.2,rl_0,4.227189902031518,0.0,1.2956194877624512,3.239048719406129,5
37.6,rl_0,4.637658337318993,0.0,1.026171088218689,-0.6736209988594088,6
38.0,rl_0,4.9394373929143915,0.0,0.7544476389884949,-0.6793086230754808,7
38.4,rl_0,5.24121644850979,0.0,0.8793096542358398,0.0,8
38.8,rl_0,4.352007086867735,0.0,0.9220837950706482,-7.443677607734084,9
39.2,rl_0,3.4627977252256796,0.0,1.3482143878936768,0.0,10
39.6,rl_0,2.26279772522568,0.0,1.3130055665969849,-1.9424414897371534,11
40.0,rl_0,1.0627977252256802,0.0,1.3465983867645264,0.0,11
40.4,rl_0,0.0,0.4,1.3604114055633545,0.8575142173394967,11
40.8,rl_0,0.0,0.8,-0.647869348526001,6.642485782660501,11
41.2,rl_0,0.0,1.2,-1.2421294450759888,0.0,11
41.6,rl_0,0.0,1.6,-1.2551525831222534,0.0,11
42.0,rl_0,0.0,2.0,-1.2363660335540771,0.0,12
42.4,rl_0,0.0,2.4,-1.3083159923553467,0.0,13
42.8,rl_0,0.0,2.8,-1.241370439529419,0.0,14
43.2,rl_0,0.0,3.2,-1.169755220413208,0.0,15
43.6,rl_0,0.0,3.6,-1.1849822998046875,0.0,16
44.0,rl_0,0.0,4.0,-1.185990810394287,0.0,17
44.4,rl_0,0.0,4.4,-1.1976767778396606,0.0,18
