sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
75.2,rl_0,1.6756500972539918,0.0,1.3571094274520874,1.3877787807814457e-15,3
75.6,rl_0,1.675650097253992,0.0,1.352604866027832,0.0,4
76.0,rl_0,1.4424336551471835,0.0,1.3532118797302246,-1.457602763167555,5
76.4,rl_0,1.2092172130403749,0.0,1.3240368366241455,0.0,6
76.8,rl_0,1.3046570651929392,0.0,1.3160524368286133,2.054101839121081,7
77.2,rl_0,1.4000969173455036,0.0,1.3347125053405762,0.0,8
77.6,rl_0,1.1462556594840159,0.0,1.329838752746582,-2.183006937587825,9
78.0,rl_0,0.8924144016225282,0.0,1.306391716003418,0.0,10
78.4,rl_0,0.35025502322322866,0.0,1.3185079097747803,-1.8019882533613234,11
78.8,rl_0,0.0,0.4,1.3698129653930664,1.1994022198504424,12
79.2,rl_0,0.23566199339114233,0.0,1.3741576671600342,3.6619813538398183,13
79.6,rl_0,0.47132398678228465,0.0,1.236473560333252,0.0,14
80.0,rl_0,0.9784877975122652,0.0,1.2679095268249512,1.6968863583677385,15
80.4,rl_0,1.4856516082422457,0.0,1.3422538042068481,0.0,16
80.8,rl_0,2.0314152915613377,0.0,1.3644092082977295,0.2412492036819469,17
81.2,rl_0,2.5642426688806736,0.0,1.3320684432983398,-0.08085191249847523,18
81.6,rl_0,3.0895729262964453,0.0,1.3133256435394287,-0.04685699939727672,19
82.0,rl_0,3.5612658698694433,0.0,1.1792323589324951,-0.33523321151733565,20
82.4,rl_0,3.855715558199453,0.0,0.9739681482315063,-1.1077703452686771,21
82.8,rl_0,4.150165246529463,0.0,0.9622790813446045,2.7755575615628914e-15,22
83.2,rl_0,2.9501652465294628,0.0,0.8115723133087158,-9.340310552062563,22
83.6,rl_0,1.7501652465294626,0.0,1.3226094245910645,0.0,22
84.0,rl_0,0.5501652465294706,0.0,1.3796181678771973,5.218048215738236e-14,22
84.4,rl_0,0.0,0.4,-1.0083632469177246,4.0614672091907575,22
84.8,rl_0,0.0,0.8,-1.0403392314910889,3.438532790809191,22
85.2,rl_0,0.0,1.2,-1.069033145904541,0.0,22
85.6,rl_0,0.0,1.6,-1.0396085977554321,0.0,22
86.0,rl_0,0.0,2.0,-1.2023608684539795,0.0,22
86.4,rl_0,0.0,2.4,-1.1037368774414062,0.0,22
86.8,rl_0,0.0,2.8,-1.281831979751587,0.0,22
87.2,rl_0,0.0,3.2,-1.2856953144073486,0.0,23
87.6,rl_0,0.0,3.6,-1.3050705194473267,0.0,24
88.0,rl_0,0.0,4.0,-1.286639928817749,0.0,25
