sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
35.6,rl_0,3.1366575417370637,0.0,1.090195894241333,0.0,3
36.0,rl_0,3.1366575417370637,0.0,1.0769637823104858,0.0,4
36.4,rl_0,3.4158951327151494,0.0,1.0636212825775146,1.7452349436130359,5
36.8,rl_0,3.695132723693235,0.0,0.8240973353385925,0.0,6
37.2,rl_0,3.2495433903082063,0.0,0.856540322303772,-4.530168277269467,7
37.6,rl_0,2.8039540569231773,0.0,1.2972038984298706,0.0,8
38.0,rl_0,1.9118441431801556,0.0,1.3114458322525024,-2.7907536272374545,9
38.4,rl_0,1.0197342294371339,0.0,1.3530302047729492,0.0,10
38.8,rl_0,0.7559218201063498,0.0,1.365645408630371,3.9268594025764845,11
39.2,rl_0,0.4921094107755657,0.0,1.3618686199188232,0.0,12
39.6,rl_0,0.30550143905796223,0.0,0.09528219699859619,0.48252773508237895,13
40.0,rl_0,0.11889346734035877,0.0,-1.1045666933059692,0.0,14
40.4,rl_0,0.038917353263061824,0.4,-1.2102222442626953,0.6664491102519157,15
40.8,rl_0,0.0,0.8,-1.2498209476470947,0.2566172550889695,16
41.2,rl_0,0.0018846643330244107,1.2,-1.267567753791809,0.25501260997553893,17
41.6,rl_0,0.0037693286660488213,1.6,-1.2830777168273926,0.0,18
42.0,rl_0,0.0004333679217604675,2.0,-1.283710241317749,-0.032628906733204774,19
42.4,rl_0,0.0,2.4,-1.2837376594543457,0.018141205140799286,20
42.8,rl_0,0.0,2.8,-1.28501296043396,0.0027085495110029216,21
43.2,rl_0,0.0,3.2,-1.2858572006225586,0.0,22
43.6,rl_0,0.0,3.6,-1.2857612371444702,0.0,23
44.0,rl_0,0.0,4.0,-1.289865493774414,0.0,24
44.4,rl_0,0.8471541150629667,0.0,-1.308914303779602,5.29471321914354,25
44.8,rl_0,1.380413936001077,0.0,1.3331495523452759,-1.9618393382803516,26
45.2,rl_0,1.925680278164163,0.0,1.3631658554077148,0.07504075765609908,27
45.6,rl_0,2.462413333278909,0.0,1.3418326377868652,-0.05333304405212569,28
46.0,rl_0,2.9891410096705107,0.0,1.316819190979004,-0.06253361701965277,29
46.4,rl_0,3.463547252041116,0.0,1.1860156059265137,-0.3270089626312256,30
46.8,rl_0,3.8686995729029325,0.0,1.012880802154541,-0.43283700942993164,30
47.2,rl_0,4.12871038756968,0.0,0.6500270366668701,-0.9071344137191795,30
47.6,rl_0,4.406026433330789,0.0,0.693290114402771,0.10815769433975553,30
48.0,rl_0,4.683342479091897,0.0,0.7235532999038696,0.0,30
48.4,rl_0,4.974108932834878,0.0,0.7269161343574524,0.08406504988670016,30
48.8,rl_0,5.239460705143228,0.0,0.663379430770874,-0.1588417589664437,30
49.2,rl_0,5.479919813495889,0.0,0.6011477708816528,-0.15557914972305076,30
49.6,rl_0,5.720378921848551,0.0,0.6369930505752563,0.0,30
50.0,rl_0,5.979509161335245,0.0,0.6478255987167358,0.1166945695877053,30
50.4,rl_0,6.238639400821939,0.0,0.6538294553756714,0.0,30
50.8,rl_0,6.49743130050303,0.0,0.6469797492027283,-0.0021146237850211413,30
51.2,rl_0,6.754514191967264,0.0,0.6427072286605835,-0.010681301355358608,30
51.6,rl_0,6.990405629497781,0.0,0.589728593826294,-0.1324465870857272,30
52.0,rl_0,7.226297067028298,0.0,0.5928714275360107,0.0,30
52.4,rl_0,7.465632651668801,0.0,0.5983389616012573,0.021525919437409557,30
52.8,rl_0,7.704968236309304,0.0,0.6145376563072205,0.0,30
53.2,rl_0,8.172570060116067,0.0,1.1690045595169067,1.426663994789129,30
53.6,rl_0,8.64017188392283,0.0,1.1872999668121338,0.0,30
54.0,rl_0,9.125482390743509,0.0,1.2132762670516968,0.11067926883696622,30
54.4,rl_0,9.610792897564187,0.0,1.29002845287323,0.0,30
54.8,rl_0,10.144938062053933,0.0,1.3353629112243652,0.30521661043168,30
55.2,rl_0,10.651330540996804,0.0,1.2659811973571777,-0.1734542846679732,30
55.6,rl_0,11.144966290813699,0.0,1.2340893745422363,-0.07972955703735574,30
56.0,rl_0,11.399988244396463,0.0,0.6375548839569092,-1.4913362264633134,30
56.4,rl_0,11.709863065105692,0.0,0.7746870517730713,0.3428304195404075,30
56.8,rl_0,12.019462679249063,0.0,0.773999035358429,-0.0017200410366124963,30
57.2,rl_0,12.285159538608804,0.0,0.664242148399353,-0.2743922173976898,30
57.6,rl_0,12.550856397968545,0.0,0.6710646152496338,0.0,30
58.0,rl_0,12.821632741314186,0.0,0.6769408583641052,0.03174677491187827,30
58.4,rl_0,13.092409084659828,0.0,0.6935657262802124,0.0,30
58.8,rl_0,13.368790911060584,0.0,0.6909545660018921,0.035034269094469384,30
59.2,rl_0,13.64363670192362,0.0,0.6871144771575928,-0.009600222110750511,30
59.6,rl_0,13.89,0.0,0.6871047616004944,-0.17801557991660166,30
60.0,rl_0,13.89,0.0,0.6994426250457764,-1.5397706129773758,30
60.4,rl_0,13.89,0.0,1.3343043327331543,0.0,30
60.8,rl_0,13.89,0.0,1.3271037340164185,0.0,30
61.2,rl_0,13.89,0.0,1.3306715488433838,0.0,30
61.6,rl_0,13.89,0.0,1.3578689098358154,0.0,30
62.0,rl_0,13.89,0.0,1.3642768859863281,0.0,30
62.4,rl_0,13.89,0.0,1.3597614765167236,0.0,30
62.8,rl_0,13.89,0.0,1.3531138896942139,0.0,30
63.2,rl_0,13.89,0.0,1.3404678106307983,0.0,30
63.6,rl_0,13.89,0.0,0.8483489155769348,0.0,30
64.0,rl_0,13.89,0.0,0.8583276867866516,0.0,30
64.4,rl_0,13.89,0.0,0.874566376209259,0.0,30
64.8,rl_0,13.89,0.0,0.8915321826934814,0.0,30
65.2,rl_0,13.89,0.0,0.9129924178123474,0.0,30
65.6,rl_0,13.89,0.0,0.9555457830429077,0.0,30
66.0,rl_0,13.89,0.0,0.9631128311157227,0.0,30
66.4,rl_0,13.89,0.0,0.9638780355453491,0.0,30
66.8,rl_0,12.690000000000001,0.0,0.9849023818969727,-7.499999999999996,31
67.2,rl_0,11.490000000000002,0.0,1.3026586771011353,0.0,32
67.6,rl_0,10.290000000000003,0.0,1.3498139381408691,0.0,33
68.0,rl_0,9.090000000000003,0.0,1.3874168395996094,0.0,34
68.4,rl_0,8.798963704548177,0.0,1.3297135829925537,5.681023153426079,35
68.8,rl_0,8.50792740909635,0.0,0.6256555318832397,0.0,36
69.2,rl_0,8.757291737480749,0.0,0.6234108209609985,3.3775038989764083,37
69.6,rl_0,9.006656065865148,0.0,0.6621429920196533,0.0,38
70.0,rl_0,8.070937854672467,0.0,0.6644182205200195,-7.406765872356746,38
70.4,rl_0,7.135219643479786,0.0,1.2136280536651611,0.0,38
70.8,rl_0,7.079737321739893,0.0,1.2537519931793213,5.501474309079923,38
71.2,rl_0,6.79,0.0,0.713889479637146,-1.4640937500000006,38
71.6,rl_0,6.79,0.0,0.9240211844444275,1.8108582608743318,38
72.0,rl_0,6.79,0.0,0.6731559038162231,0.0,38
72.4,rl_0,7.043679490089416,0.0,0.6341987252235413,1.585496813058851,38
72.8,rl_0,7.268554964065552,0.0,0.5621886849403381,-0.18002510070800337,38
73.2,rl_0,7.505784931182862,0.0,0.5930749177932739,0.07721558213233948,38
73.6,rl_0,7.74005476474762,0.0,0.5856745839118958,-0.018500834703449875,38
74.0,rl_0,7.971354594230652,0.0,0.5782495737075806,-0.018562525510784633,38
