sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
34.8,rl_0,1.1033184468290627,0.0,1.3478178977966309,1.3877787807814457e-15,3
35.2,rl_0,1.1033184468290629,0.0,1.3405940532684326,0.0,4
35.6,rl_0,1.2979228033650765,0.0,1.3335390090942383,1.2162772283500836,5
36.0,rl_0,1.49252715990109,0.0,1.3347446918487549,0.0,6
36.4,rl_0,1.3735318966014747,0.0,1.3245773315429688,-1.9599976239726813,7
36.8,rl_0,1.2545366333018593,0.0,1.2936015129089355,0.0,8
37.2,rl_0,1.1079836107603258,0.0,1.3045614957809448,-0.17223599526198785,9
37.6,rl_0,0.9614305882187923,0.0,1.321704626083374,0.0,10
38.0,rl_0,0.7608184623480304,0.0,1.34548020362854,-0.33786939580767783,11
38.4,rl_0,0.5602063364772685,0.0,1.3751908540725708,0.0,12
38.8,rl_0,0.22692575295046946,0.0,1.393697738647461,-0.8291778603502317,13
39.2,rl_0,0.0,0.4,1.360502004623413,0.6647176911020597,14
39.6,rl_0,0.040890243138234264,0.8,1.3843047618865967,1.673849975554398,15
40.0,rl_0,0.08178048627646853,1.2,1.3119821548461914,0.0,16
40.4,rl_0,0.018336216991261756,1.6,1.315535545349121,-0.6520907026465064,17
40.8,rl_0,0.0,2.0,1.337801456451416,0.2819253268371563,18
41.2,rl_0,0.0,2.4,1.328999638557434,0.11460135619538597,19
41.6,rl_0,0.0,2.8,1.323982834815979,0.0,20
42.0,rl_0,0.0,3.2,1.323982834815979,0.0,21
42.4,rl_0,0.0,3.6,1.323982834815979,0.0,22
42.8,rl_0,0.0,4.0,1.323982834815979,0.0,23
43.2,rl_0,0.0,4.4,1.323982834815979,0.0,24
43.6,rl_0,0.0,4.8,1.323982834815979,0.0,25
44.0,rl_0,0.0,5.2,1.323982834815979,0.0,26
44.4,rl_0,0.0,5.6,1.323982834815979,0.0,27
44.8,rl_0,0.0,6.0,1.323982834815979,0.0,28
45.2,rl_0,0.0,6.4,1.323982834815979,0.0,29
45.6,rl_0,0.0,6.8,1.323982834815979,0.0,30
46.0,rl_0,0.0,7.2,1.323982834815979,0.0,31
46.4,rl_0,0.0,7.6,1.323982834815979,0.0,32
46.8,rl_0,0.0,8.0,1.323982834815979,0.0,33
47.2,rl_0,0.0,8.4,1.323982834815979,0.0,34
47.6,rl_0,0.0,8.8,1.323982834815979,0.0,35
48.0,rl_0,0.0,9.2,1.323982834815979,0.0,36
48.4,rl_0,0.0,9.6,1.323982834815979,0.0,37
48.8,rl_0,0.0,10.0,1.323982834815979,0.0,38
49.2,rl_0,0.0,10.4,1.323982834815979,0.0,39
49.6,rl_0,0.0,10.8,1.323982834815979,0.0,40
50.0,rl_0,0.0,11.2,1.323982834815979,0.0,41
50.4,rl_0,0.0,11.6,1.323982834815979,0.0,42
