sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
25.2,rl_0,3.195507381561929,0.0,0.9785250425338745,0.0,3
25.6,rl_0,3.195507381561929,0.0,0.9371562600135803,0.0,4
26.0,rl_0,3.553698037270242,0.0,0.8954766392707825,2.238691598176956,5
26.4,rl_0,3.7814118605887233,0.0,0.5692845582962036,-0.8154802024364471,6
26.8,rl_0,4.008908675316507,0.0,0.568742036819458,-0.0013563036918629034,7
27.2,rl_0,4.23640549004429,0.0,1.1388022899627686,0.0,8
27.6,rl_0,4.448401175625772,0.0,1.0129382610321045,-0.09688205716438247,9
28.0,rl_0,4.660396861207254,0.0,0.9024747610092163,0.0,10
28.4,rl_0,3.4603968612072546,0.0,0.8348022699356079,-8.82497303488426,11
28.8,rl_0,2.260396861207255,0.0,1.3057186603546143,0.0,12
29.2,rl_0,1.0603968612072565,0.0,1.3624122142791748,7.771561172376096e-15,12
29.6,rl_0,0.0,0.4,1.331907033920288,0.8725196174546368,12
30.0,rl_0,0.0,0.8,-0.7186082601547241,6.627480382545353,12
30.4,rl_0,0.0,1.2,-1.2771685123443604,0.0,12
30.8,rl_0,0.0,1.6,-1.2364622354507446,0.0,12
31.2,rl_0,0.0,2.0,-1.200962781906128,0.0,12
31.6,rl_0,0.0,2.4,-1.1305501461029053,0.0,12
32.0,rl_0,0.0,2.8,-1.1288411617279053,0.0,12
32.4,rl_0,0.0,3.2,-1.1757771968841553,0.0,12
32.8,rl_0,0.0,3.6,-1.1063652038574219,0.0,12
33.2,rl_0,0.0,4.0,-1.1750255823135376,0.0,13
33.6,rl_0,0.0,4.4,-1.085421085357666,0.0,14
