sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
52.4,rl_0,2.0550547750276156,0.0,1.3245254755020142,0.0,3
52.8,rl_0,2.0550547750276156,0.0,1.3052465915679932,0.0,4
53.2,rl_0,2.5674748571199006,0.0,1.281050205230713,3.2026255130767813,5
53.6,rl_0,2.916805091647489,0.0,0.8733255863189697,-1.0193115472793557,6
54.0,rl_0,3.062925202940654,0.0,0.8408608436584473,-1.2700632702151438,7
54.4,rl_0,3.209045314233819,0.0,0.9825547337532043,0.0,8
54.8,rl_0,2.8556905595916953,0.0,1.3277521133422852,-3.1217179120955563,9
55.2,rl_0,2.5023358049495714,0.0,1.3142828941345215,0.0,10
55.6,rl_0,1.8462667445393088,0.0,1.3408337831497192,-1.891964411050867,11
56.0,rl_0,1.1901976841290463,0.0,1.3506397008895874,0.0,12
56.4,rl_0,0.4459821760194569,0.0,1.2845014333724976,-0.5509152981207921,13
56.8,rl_0,0.0,0.4,-0.951075553894043,1.8639583255633279,14
57.2,rl_0,0.0,0.8,-1.1381267309188843,2.7873886001216053,15
57.6,rl_0,0.0,1.2,-1.279086709022522,0.0,16
58.0,rl_0,0.0,1.6,-1.2744473218917847,0.0,17
58.4,rl_0,0.0,2.0,-1.2781440019607544,0.0,18
58.8,rl_0,0.0,2.4,-1.286259651184082,0.0,19
59.2,rl_0,0.0,2.8,-1.2858079671859741,0.0,20
59.6,rl_0,0.0,3.2,-1.2852332592010498,0.0,21
60.0,rl_0,0.0,3.6,-1.2855679988861084,0.0,22
60.4,rl_0,0.0,4.0,-1.2857643365859985,0.0,23
