sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
50.0,rl_0,1.1082896058884828,0.0,1.3368089199066162,1.3877787807814457e-15,3
50.4,rl_0,1.108289605888483,0.0,1.3377552032470703,0.0,4
50.8,rl_0,1.405909188794109,0.0,1.3371837139129639,1.8601223931601614,5
51.2,rl_0,1.7035287716997352,0.0,1.3617604970932007,0.0,6
51.6,rl_0,1.651560353751572,0.0,1.371384859085083,-2.184925005336183,7
52.0,rl_0,1.5995919358034087,0.0,1.3432867527008057,0.0,8
52.4,rl_0,1.2927964032485568,0.0,1.3232097625732422,-1.5926694662918044,9
52.8,rl_0,0.9860008706937049,0.0,1.2886576652526855,0.0,10
53.2,rl_0,0.42814220896985955,0.0,1.308997392654419,-1.5691445573062084,11
53.6,rl_0,0.0,0.4,1.3410120010375977,0.810727829712411,12
54.0,rl_0,0.03194799334729268,0.8,1.4114408493041992,2.875563764482201,13
54.4,rl_0,0.06389598669458536,1.2,1.316671371459961,0.0,14
54.8,rl_0,0.013024159864685837,1.6,1.3192805051803589,-0.5176238761074512,15
55.2,rl_0,0.0,2.0,1.324526071548462,0.23654791853258555,16
55.6,rl_0,9.769962616701378e-16,2.4,1.3201792240142822,0.08140099915429258,17
56.0,rl_0,1.9539925233402757e-15,2.8,1.3185924291610718,0.0,18
56.4,rl_0,1.3500311979441904e-15,3.2,1.3185924291610718,-9.880984919163893e-15,19
56.8,rl_0,7.460698725481051e-16,3.6,1.3185924291610718,0.0,20
57.2,rl_0,1.0693668173189507e-15,4.0,1.3185924291610718,5.795364188543318e-15,21
57.6,rl_0,1.3926637620897964e-15,4.4,1.3185924291610718,0.0,22
58.0,rl_0,1.2796874671039405e-15,4.8,1.3185924291610718,-2.7267077484793847e-15,23
58.4,rl_0,1.1667111721180846e-15,5.2,1.3185924291610718,0.0,24
58.8,rl_0,1.2329337550909259e-15,5.6,1.3185924291610718,1.1199929872418574e-15,25
59.2,rl_0,1.2991563380637672e-15,6.0,1.3185924291610718,0.0,26
59.6,rl_0,1.2235830126883229e-15,6.4,1.3185924291610718,-8.86224427176785e-16,27
60.0,rl_0,1.1480096873128786e-15,6.8,1.3185924291610718,0.0,28
60.4,rl_0,1.2217128642078024e-15,7.2,1.3185924291610718,9.329781391898004e-16,29
60.8,rl_0,1.2954160411027262e-15,7.6,1.3185924291610718,0.0,30
61.2,rl_0,1.2213388345116983e-15,8.0,1.3185924291610718,-9.236273967871976e-16,31
61.6,rl_0,1.1472616279206705e-15,8.4,1.3185924291610718,0.0,32
62.0,rl_0,1.2212640285724774e-15,8.8,1.3185924291610718,9.254975452677175e-16,33
62.4,rl_0,1.2952664292242844e-15,9.2,1.3185924291610718,0.0,34
62.8,rl_0,1.2212490673846333e-15,9.6,1.3185924291610718,-9.251235155716126e-16,35
63.2,rl_0,1.1472317055449822e-15,10.0,1.3185924291610718,0.0,36
63.6,rl_0,1.2212460751470644e-15,10.4,1.3185924291610718,9.25198321510833e-16,37
64.0,rl_0,1.2952604447491466e-15,10.8,1.3185924291610718,0.0,38
64.4,rl_0,1.2212454766995506e-15,11.2,1.3185924291610718,-9.251833603229882e-16,39
64.8,rl_0,1.1472305086499547e-15,11.6,1.3185924291610718,0.0,40
