sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
81.6,rl_0,3.6031112771231566,0.0,0.8797916173934937,0.0,3
82.0,rl_0,3.6031112771231566,0.0,0.8377851247787476,0.0,4
82.4,rl_0,3.9222516637045777,0.0,0.7978509664535522,1.9946274161338817,5
82.8,rl_0,4.141843638916675,0.0,0.5489799380302429,-0.6221775710582744,6
83.2,rl_0,4.557918105621997,0.0,1.0401861667633057,1.228015571832658,7
83.6,rl_0,4.89410050918645,0.0,0.8404560089111328,-0.49932539463043435,8
84.0,rl_0,5.144877453067388,0.0,0.9378985166549683,-0.5337841230219686,9
84.4,rl_0,5.395654396948326,0.0,0.8967840671539307,0.0,10
84.8,rl_0,5.4472955928223294,0.0,0.7993818521499634,-1.2445984250433417,11
85.2,rl_0,5.498936788696333,0.0,0.7190175652503967,0.0,12
85.6,rl_0,5.682119885537811,0.0,0.6970151662826538,0.82213688104672,13
86.0,rl_0,5.86530298237929,0.0,0.6486313939094543,0.0,14
86.4,rl_0,6.095233029031527,0.0,0.6493345499038696,0.29216843631724165,14
86.8,rl_0,6.325163075683764,0.0,0.754913330078125,0.0,14
87.2,rl_0,5.841887192670316,0.0,0.7486859560012817,-4.457537060410532,14
87.6,rl_0,5.358611309656868,0.0,1.3228058815002441,0.0,14
88.0,rl_0,5.883033907542,0.0,1.3110564947128296,6.298115505616125,14
88.4,rl_0,6.1608791233394244,0.0,0.6946130394935608,-1.541108638048172,14
88.8,rl_0,6.481874883303414,0.0,0.8024893999099731,0.2696909010410309,14
89.2,rl_0,6.7730861069057084,0.0,0.7280280590057373,-0.18615335226059293,14
89.6,rl_0,7.0532995106074905,0.0,0.7005335092544556,-0.06873637437820324,14
90.0,rl_0,7.308568418154487,0.0,0.6381722688674927,-0.15590310096740834,14
90.4,rl_0,7.548113620409736,0.0,0.5988630056381226,-0.09827315807342529,14
90.8,rl_0,7.780334937700996,0.0,0.5805532932281494,-0.04577428102492953,14
91.2,rl_0,7.53045762760245,0.0,0.6333421468734741,-3.0131164211862846,14
91.6,rl_0,7.2805803175039046,0.0,1.0871734619140625,0.0,14
92.0,rl_0,7.795538365370726,0.0,1.2873951196670532,4.7802209872835455,15
92.4,rl_0,8.124247395522094,0.0,0.821772575378418,-1.1640563607215881,16
92.8,rl_0,7.71040842751191,0.0,0.7940060496330261,-4.640924988509698,17
93.2,rl_0,7.296569459501725,0.0,1.334460735321045,0.0,18
93.6,rl_0,6.5375236287442,0.0,1.3430571556091309,-2.157542892170883,19
94.0,rl_0,5.778477797986675,0.0,1.381937026977539,0.0,20
94.4,rl_0,5.4455360484131745,0.0,1.3880624771118164,2.6631505074001582,21
94.8,rl_0,5.112594298839674,0.0,1.3507717847824097,0.0,22
95.2,rl_0,5.302719749658516,0.0,1.3564345836639404,3.2691700024521375,23
95.6,rl_0,5.492845200477358,0.0,0.7439382076263428,0.0,24
96.0,rl_0,5.762974356590029,0.0,0.6753228902816772,0.5000231580864323,25
96.4,rl_0,6.015613960204837,0.0,0.6315990090370178,-0.10930970311164856,26
96.8,rl_0,6.268732713638064,0.0,0.6327968835830688,0.0029946863651264533,27
97.2,rl_0,6.521851467071292,0.0,0.6432210206985474,0.0,28
97.6,rl_0,6.768110488830325,0.0,0.615647554397583,-0.04287332296371571,29
98.0,rl_0,6.79,0.0,0.6163710355758667,-1.4023094411834858,30
98.4,rl_0,6.79,0.0,0.6628417372703552,-0.13680944481047064,30
98.8,rl_0,6.79,0.0,0.8050141930580139,0.0,30
99.2,rl_0,7.052871408462525,0.0,0.657178521156311,1.6429463028907798,30
99.6,rl_0,7.2657067441940315,0.0,0.5320883393287659,-0.3127254545688629,30
100.0,rl_0,7.4818655872344975,0.0,0.5403971076011658,0.020771920680995315,30
100.4,rl_0,7.697973837852478,0.0,0.5402706265449524,-0.00031620264053233704,30
100.8,rl_0,7.914793243408203,0.0,0.5420485138893127,0.004444718360901989,30
